id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1382462599,Soporte North Bayou Mc32 De Pared Para Tv/monitor De 32  ,new,MCO18099790,gold_special,https://www.mercadolibre.com.co/soporte-north-bayou-mc32-de-pared-para-tvmonitor-de-32/p/MCO18099790,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,672300,745590.0,1,753.0,North Bayou,True,2044-02-18T21:35:37.998Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,326375003,NBNORTHBAYOU COLOMBIASAS,36.0,18675.0,0.0,COP,North Bayou
MCO567376372,"Ultimate Ears Megaboom 3, Parlante Bluetooth Impermeable",new,MCO13656323,gold_special,https://articulo.mercadolibre.com.co/MCO-567376372-ultimate-ears-megaboom-3-parlante-bluetooth-impermeable-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,899900,,1,672.0,Ultimate Ears,True,2042-06-11T15:05:40.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,24997.22,0.0,COP,Ultimate Ears
MCO873460363,Audífono Sordo Sordera Especializado Recargable Programable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-873460363-audifono-sordo-sordera-especializado-recargable-programable-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,605200,680000.0,1,,,True,2042-03-18T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,16811.11,0.0,COP,BeeWi
MCO623606144,Celda Peltier Tec1-12706 Semiconductor Refrigerante Enfriar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-623606144-celda-peltier-tec1-12706-semiconductor-refrigerante-enfriar-_JM,buy_it_now,MCO,MCO380660,MCO-HEAT_SINKS,14100,,1,,,True,2041-05-09T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,[],,,222968833,ELECTRONICAS A.F.G.,,,,,Genérica
MCO526077582,Base Para Tv Lcd De Techo 32\'' Y 60\'' (t560-15) Nb,new,MCO10039162,gold_special,https://articulo.mercadolibre.com.co/MCO-526077582-base-para-tv-lcd-de-techo-32-y-60-t560-15-nb-_JM,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,99900,,50,,,True,2039-07-19T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,310122679,BOLDUTIENDA,36.0,2775.0,0.0,COP,North Bayou
MCO617812248,20 Pilas Baterías Reloj Ag13 Lr44/a76/357a/sr44,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617812248-20-pilas-baterias-reloj-ag13-lr44a76357asr44-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,9490,9990.0,1,,,True,2041-04-15T04:00:00.000Z,False,[],MCO1000,False,False,custom,custom,['is_flammable'],,,110187976,KKONGTIENDA,,,,,TMI
MCO1377587922,Audifonos Remax Earphone Rm-502 Color Amarillo,new,MCO20654577,gold_special,https://www.mercadolibre.com.co/audifonos-remax-earphone-rm-502-color-amarillo/p/MCO20654577,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,19900,,1,1249.0,Krono,True,2043-03-24T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_out'],,,449370011,KRONO DIGITAL,36.0,552.78,0.0,COP,Remax
MCO599537859,Resistencia De Precision 1% 1w X 4 Unidades 120 Valores ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599537859-resistencia-de-precision-1-1w-x-4-unidades-120-valores-_JM,buy_it_now,MCO,MCO413967,MCO-RESISTORS,6000,,500,,,True,2043-08-12T18:15:58.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,[],,,430246633,DIEGO ELECTRONICS,,,,,
MCO1653156288,Marshall Middleton Parlante Portátil Bluetooth - Negro/latón,new,MCO23764593,gold_pro,https://articulo.mercadolibre.com.co/MCO-1653156288-marshall-middleton-parlante-portatil-bluetooth-negrolaton-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1819900,,1,976.0,Marshall,True,2043-06-10T04:00:00.000Z,False,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,1344944002,VIASTARASASAUDIO,12.0,151658.33,0.0,COP,Marshall
MCO631422528,Cargador Energizer Maxi Y Baterias Recargables Aaa Combo Kit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-631422528-cargador-energizer-maxi-y-baterias-recargables-aaa-combo-kit-_JM,buy_it_now,MCO,MCO50217,MCO-BATTERY_AND_CELL_BATTERIES_CHARGERS,102505,107900.0,1,,,True,2041-05-30T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,10496106,STOCKLINK,36.0,2847.36,0.0,COP,Energizer
