id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1857739542,Tetero Avent De Cristal / Vidrio Natural 8 Oz  Color Transparente,new,MCO25873480,gold_special,https://www.mercadolibre.com.co/tetero-avent-de-cristal-vidrio-natural-8-oz-color-transparente/p/MCO25873480,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,117000,,1,,True,2043-08-29T04:00:00.000Z,True,[],,MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,425771806,ESPACIO VANIDAD,36.0,3250.0,0.0,COP,Avent
MCO882700165,Peluche Pikachu Mega Charizard X Nintendo Game Freak Pokemon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882700165-peluche-pikachu-mega-charizard-x-nintendo-game-freak-pokemon-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,54140,56990.0,1,,True,2043-09-18T20:10:27.000Z,False,[],,MCO1384,False,False,fulfillment,me2,['fulfillment'],,,316067380,EMPYREANSTORE,36.0,1503.89,0.0,COP,Genérica
MCO1965893948,Leche De Fórmula En Polvo Sin Tacc Nutricia Neocate Syneo En Lata De 1 De 400g  0 A 12 Meses,new,MCO16131240,gold_pro,https://www.mercadolibre.com.co/leche-de-formula-en-polvo-sin-tacc-nutricia-neocate-syneo-en-lata-de-1-de-400g-0-a-12-meses/p/MCO16131240,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,149900,,1,,True,2043-11-01T22:05:05.364Z,True,[],,MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,40242041,GRE_MAR2007,12.0,12491.67,0.0,COP,Neocate
MCO1786336044,Extractor Leche Electrico Portatil Manos Libres Recargable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1786336044-extractor-leche-electrico-portatil-manos-libres-recargable-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,170000,,50,,True,2043-08-07T04:00:00.000Z,False,[],,MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,133403899,TODOIMPORTACIONESSAS,12.0,14166.67,0.0,COP,Brest Pump
MCO1218230935,Manta Para Lactancia Ref. Mn-435,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1218230935-manta-para-lactancia-ref-mn-435-_JM,buy_it_now,MCO,MCO420301,MCO-BABY_BLANKETS,29900,,200,,True,2043-01-28T04:00:00.000Z,False,[],,MCO1384,False,False,drop_off,me2,[],,,360156645,DISTRIBUCIONESMUNBE,12.0,2491.67,0.0,COP,Genérica
MCO925266267,Poppy Playtime Muñeco Huggy Wuggy Peluche De 49cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-925266267-poppy-playtime-muneco-huggy-wuggy-peluche-de-49cm-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,44990,,1,,True,2043-11-15T23:50:36.073Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1249.72,0.0,COP,Vittoria
MCO586698139,Coche Moisés De Juguete Y Aspecto Realista Para  Para Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586698139-coche-moises-de-juguete-y-aspecto-realista-para-para-ninos-_JM,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,76900,,1,,True,2041-05-29T21:32:50.000Z,False,[],,MCO1384,False,False,fulfillment,me2,['fulfillment'],,,30047309,TODO CENTRO,36.0,2136.11,0.0,COP,Abba
MCO607680081,Vaso Pitillo Entrenador Antiderrame Con Tapa  280 Ml,new,MCO28856057,gold_special,https://articulo.mercadolibre.com.co/MCO-607680081-vaso-pitillo-entrenador-antiderrame-con-tapa-280-ml-_JM,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,19900,,1,,True,2041-02-10T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,300407527,BABYONCOL.COM,36.0,552.78,0.0,COP,Genérica
MCO873302860, Bebés Conjuntos Ropa Niños Infantiles Niñas Prendas Vestido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-873302860-bebes-conjuntos-ropa-ninos-infantiles-ninas-prendas-vestido-_JM,buy_it_now,MCO,MCO39956,MCO-BABY_CLOTHING_SETS,57900,,50,,True,2042-03-17T04:00:00.000Z,False,[],,MCO1384,False,False,drop_off,me2,[],,,260396598,COMPRASTAO,12.0,4825.0,0.0,COP,comprastao
MCO590024700,Reductor Acolchado Bizcocho Inodoro Baño Niños Azul Disney,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-590024700-reductor-acolchado-bizcocho-inodoro-bano-ninos-azul-disney-_JM,buy_it_now,MCO,MCO173188,MCO-BABY_POTTIES_URINALS_AND_TOILET_ADAPTER_SEATS,40000,,200,,True,2040-10-13T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,9450657,ERIKADAYANATORRESPULIDO,36.0,1111.11,0.0,COP,China
