id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1315044741,Estufa De Empotrar Esmaltada 60x43 Cm Gas Natural Haceb Color Negro 120v,new,MCO22225570,gold_pro,https://www.mercadolibre.com.co/estufa-de-empotrar-esmaltada-60x43-cm-gas-natural-haceb-color-negro-120v/p/MCO22225570,buy_it_now,MCO,MCO115311,MCO-RANGES,527709,579900.0,1,1424.0,Haceb,True,2043-09-21T11:51:24.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,221264567,INDUSTRIASHACEB,12.0,43975.75,0.0,COP,Haceb
MCO1352073299,Dispensador De Agua Electrolux Eqcp02t0musw De Sobremesa Bla Color Blanco,new,MCO27860086,gold_special,https://www.mercadolibre.com.co/dispensador-de-agua-electrolux-eqcp02t0musw-de-sobremesa-bla-color-blanco/p/MCO27860086,buy_it_now,MCO,MCO117990,MCO-WATER_DISPENSERS,399900,459900.0,1,22.0,Electrolux,True,2043-10-20T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,413954638,ELECTROLUXSA,36.0,11108.33,0.0,COP,Electrolux
MCO1775293472,"Freidora De Aire Black+decker De 5.7 Litros, Hf5055b 120v",new,MCO25750572,gold_special,https://www.mercadolibre.com.co/freidora-de-aire-blackdecker-de-57-litros-hf5055b-120v/p/MCO25750572,buy_it_now,MCO,MCO456045,MCO-AIR_FRYERS,349900,574900.0,1,798.0,Black and Decker Hogar,True,2043-08-02T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094615572,BLACKANDDECKEROFICIAL,36.0,9719.44,0.0,COP,Black+Decker
MCO814927748,Nevecón Electrolux French Door No Frost 298lts Erfwv3hus,new,MCO18452664,gold_special,https://articulo.mercadolibre.com.co/MCO-814927748-nevecon-electrolux-french-door-no-frost-298lts-erfwv3hus-_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,3599900,4939900.0,1,22.0,Electrolux,True,2041-09-23T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,413954638,ELECTROLUXSA,36.0,99997.22,0.0,COP,Electrolux
MCO1628334940,Lavadora Carga Superior 21kg Perfect Care Electrolux Ls21i Color Gris 127v,new,MCO23534187,gold_special,https://www.mercadolibre.com.co/lavadora-carga-superior-21kg-perfect-care-electrolux-ls21i-color-gris-127v/p/MCO23534187,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,2299900,3449900.0,100,22.0,Electrolux,True,2043-05-25T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,413954638,ELECTROLUXSA,36.0,63886.11,0.0,COP,Electrolux
MCO1298904721,Plancha De Ropa A Vapor Base Ceramica 1500w Siv12 Electrolux Color Azul,new,MCO23443776,gold_special,https://www.mercadolibre.com.co/plancha-de-ropa-a-vapor-base-ceramica-1500w-siv12-electrolux-color-azul/p/MCO23443776,buy_it_now,MCO,MCO115342,MCO-IRONS,119900,199900.0,1,22.0,Electrolux,True,2043-05-21T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,413954638,ELECTROLUXSA,36.0,3330.56,0.0,COP,Electrolux
MCO881421479,Licuadora Oster® Con Vaso De Vidrio Y Control De Perilla Bls Color Blanco 127v,new,MCO17712998,gold_special,https://www.mercadolibre.com.co/licuadora-oster-con-vaso-de-vidrio-y-control-de-perilla-bls-color-blanco-127v/p/MCO17712998,buy_it_now,MCO,MCO163045,MCO-BLENDERS,179900,280900.0,150,1360.0,Ktienda,True,2042-04-08T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,4997.22,0.0,COP,Oster
MCO620986280,Minibar Electrolux Erd50w3hus 47l,new,MCO17968433,gold_special,https://articulo.mercadolibre.com.co/MCO-620986280-minibar-electrolux-erd50w3hus-47l-_JM,buy_it_now,MCO,MCO160450,MCO-REFRIGERATORS,549900,799900.0,1,22.0,Electrolux,True,2043-08-20T17:03:26.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,413954638,ELECTROLUXSA,36.0,15275.0,0.0,COP,Electrolux
MCO1072162107,Nevecón Inverter No Frost Samsung Rt48a6340 Con Freezer 480l,new,MCO19167910,gold_pro,https://articulo.mercadolibre.com.co/MCO-1072162107-nevecon-inverter-no-frost-samsung-rt48a6340-con-freezer-480l-_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,3299900,,1,153.0,Samsung,True,2042-12-01T21:51:16.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,1207093176,SAMSUNG COLOMBIA,12.0,274991.67,0.0,COP,Samsung
MCO602172094,Ventilador De Techo Kdk En Valineras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-602172094-ventilador-de-techo-kdk-en-valineras-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,166000,,1,,,True,2042-01-15T01:48:57.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,672428744,FRANCISCO01986,36.0,4611.11,0.0,COP,silver one
MCO1117109873,Olla Multifuncional Imusa Multichef Pro 5 Litros,new,MCO19931126,gold_special,https://www.mercadolibre.com.co/olla-multifuncional-imusa-multichef-pro-5-litros/p/MCO19931126,buy_it_now,MCO,MCO411071,MCO-ELECTRIC_POTS_SKILLETS_AND_RICE_COOKERS,549900,689900.0,1,608.0,Imusa Home  Cook,True,2042-11-30T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,348553437,GROUPESEBANDEAN,36.0,15275.0,0.0,COP,Imusa
MCO875852061,Lavadora Automática Whirlpool 8mwtw1934mjm Blanca 19kg 127 v,new,MCO16156779,gold_pro,https://www.mercadolibre.com.co/lavadora-automatica-whirlpool-8mwtw1934mjm-blanca-19kg-127v/p/MCO16156779,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,2649900,3179990.0,1,145.0,Whirlpool,True,2042-10-01T13:46:49.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,206703904,WHIRLPOOL COLOMBIA,12.0,220825.0,0.0,COP,Whirlpool
MCO1648773874,Maquina Cortar Pelo Briton Afeitadora Inalambrica Kit Profesional,new,MCO20878111,gold_special,https://www.mercadolibre.com.co/maquina-cortar-pelo-briton-afeitadora-inalambrica-kit-profesional/p/MCO20878111,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,124990,169990.0,1,,,True,2043-06-08T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,3471.94,0.0,COP,Briton.cl
MCO836823788,Pesa Báscula Gramera Balanza 500 Gr Para Joyas-alimentos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-836823788-pesa-bascula-gramera-balanza-500-gr-para-joyas-alimentos-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,30900,,150,,,True,2041-11-23T04:00:00.000Z,False,[],MCO5726,False,False,fulfillment,me2,['fulfillment'],,,394624141,TRIPLE CLEAN,36.0,858.33,0.0,COP,Triple Clean
MCO830102338,Nevecón No Frost De 755 Lts. Brutos Black Slate Ge Profile -,new,MCO19671592,gold_pro,https://articulo.mercadolibre.com.co/MCO-830102338-nevecon-no-frost-de-755-lts-brutos-black-slate-ge-profile--_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,6399900,8624900.0,1,41.0,Mabe,True,2042-02-16T23:47:12.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,12.0,533325.0,0.0,COP,Mabe
MCO1978503612,Bascula Digital Baño Personal Corporal Personas 180 Kg Balanza Sensor Temperatura Femmto,new,MCO15503957,gold_special,https://www.mercadolibre.com.co/bascula-digital-bano-personal-corporal-personas-180-kg-balanza-sensor-temperatura-femmto/p/MCO15503957,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,44900,71900.0,250,2094.0,Femmto Healthcare,True,2043-10-17T04:00:00.000Z,True,[],MCO5726,False,False,fulfillment,me2,['fulfillment'],,,1299679414,FEMMTO HEALTHCARE_COL,36.0,1247.22,0.0,COP,Femmto
MCO1323072945,Ventilador Altezza Pared 18'' Malla Plastica Blanco Pro 110v,new,MCO25754540,gold_special,https://www.mercadolibre.com.co/ventilador-altezza-pared-18-malla-plastica-blanco-pro-110v/p/MCO25754540,buy_it_now,MCO,MCO115346,MCO-FANS,186900,186900.0,250,1414.0,Altezza,True,2043-08-02T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,668830542,MEICO SA,36.0,5191.67,0.0,COP,Altezza
MCO1973164652,Freidora De Aire Oster Bioceramic Sin Aceite 4lt Air Fryer Color Negro 110v,new,MCO21862706,gold_special,https://www.mercadolibre.com.co/freidora-de-aire-oster-bioceramic-sin-aceite-4lt-air-fryer-color-negro-110v/p/MCO21862706,buy_it_now,MCO,MCO117975,MCO-OIL_DEEP_FRYERS,279990,,1,,,True,2043-10-15T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,659517250,MARTHAOLIVACASTAODEMARTINE,36.0,7777.5,0.0,COP,Oster
MCO1377576309,Nevera No Frost 542 Lts. Brutos Mabe - Rms510ibbq,new,MCO28711463,gold_pro,https://www.mercadolibre.com.co/nevera-no-frost-542-lts-brutos-mabe-rms510ibbq/p/MCO28711463,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,3199900,4634900.0,1,41.0,Mabe,True,2043-12-29T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,12.0,266658.33,0.0,COP,Mabe
MCO1300164233,Lavadora 7kg Semiautomática White Westinghouse Wwtb07m6muww,new,MCO26082602,gold_special,https://articulo.mercadolibre.com.co/MCO-1300164233-lavadora-7kg-semiautomatica-white-westinghouse-wwtb07m6muww-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,649900,1099900.0,1,50247.0,CyberElectrohome,True,2043-08-19T21:20:47.330Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,413954638,ELECTROLUXSA,36.0,18052.78,0.0,COP,White-Westinghouse
MCO1377576997,Aire Acondicionado Mabe  Split  Frío 9000 Btu  Blanco 115v Mmt09cabwccc8,new,MCO23556725,gold_special,https://www.mercadolibre.com.co/aire-acondicionado-mabe-split-frio-9000-btu-blanco-115v-mmt09cabwccc8/p/MCO23556725,buy_it_now,MCO,MCO115344,MCO-AIR_CONDITIONERS,1259900,1759900.0,1,41.0,Mabe,True,2043-12-29T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,36.0,34997.22,0.0,COP,Mabe
MCO1387119795,Wafflera Nostalgia Mymini En Forma De Corazón Color Rojo 110v,new,MCO24549143,gold_special,https://www.mercadolibre.com.co/wafflera-nostalgia-mymini-en-forma-de-corazon-color-rojo-110v/p/MCO24549143,buy_it_now,MCO,MCO169112,MCO-ELECTRIC_WAFFLE_MAKERS,33822,,500,,,True,2044-01-25T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,[],,,1451186726,MELAOSBOGOTA,36.0,939.5,0.0,COP,Nostalgia
