id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1668952844,Collar Isabelino Cono De Recuperación Tonos Claros Y Oscuros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1668952844-collar-isabelino-cono-de-recuperacion-tonos-claros-y-oscuros-_JM,buy_it_now,MCO,MCO437174,MCO-PET_COLLARS,46990,,500,,True,2043-06-18T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,611370359,PERDUOUTLET COM.,12.0,3915.83,0.0,COP,PerduHome
MCO557761897,Arena Para Gatos Maxi Cat 25 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-557761897-arena-para-gatos-maxi-cat-25-kg-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,118900,,1,,True,2040-03-25T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,529097123,NEWCONCEPTPETSHOP,36.0,3302.78,0.0,COP,Maxi Cat
MCO1383674795,Chunky Adulto Razas Pequeñas 4 Kg,new,MCO22809890,gold_special,https://www.mercadolibre.com.co/chunky-adulto-razas-pequenas-4-kg/p/MCO22809890,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,35900,,1,,True,2044-01-15T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,997.22,0.0,COP,Chunky
MCO1248492638,Alimento Mirringo Urinary Pro 8 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1248492638-alimento-mirringo-urinary-pro-8-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,94700,,1,,True,2043-02-15T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1152072845,DIAZNELSON20220630105106,36.0,2630.56,0.0,COP,Contegral
MCO1287760187,Pague2 Lleve3 Renovapet Oral - Unidad a $57333,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1287760187-pague2-lleve3-renovapet-oral-_JM,buy_it_now,MCO,MCO155539,MCO-ANIMAL_AND_PET_PRODUCTS,172000,,50,,True,2043-04-19T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1342824629,BARRIOSBERNARDO20230331145835,12.0,14333.33,0.0,COP,ODDBROS RENOVAPET
MCO1333468193,Filtro Para Fuente De Agua Para Mascotas W300,new,MCO19818896,gold_special,https://articulo.mercadolibre.com.co/MCO-1333468193-filtro-para-fuente-de-agua-para-mascotas-w300-_JM,buy_it_now,MCO,MCO437307,MCO-CAT_AND_DOG_DRINKERS_AND_FEEDERS,15000,,1,,True,2043-08-26T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_out'],,,196038385,PORTAL DINOFANS,,,,,Wopet
MCO502036195,Diamond Care Renal Adultos Enfermedad Riñon  8 Lb,new,MCO22225978,gold_pro,https://articulo.mercadolibre.com.co/MCO-502036195-diamond-care-renal-adultos-enfermedad-rinon-8-lb-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,119990,144566.0,50,,True,2044-02-19T01:07:46.562Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,34541957,GRANHOME,12.0,9999.17,0.0,COP,Diamond Care
MCO1897075106,Vet Life Renal Gatos X2kg,new,MCO15220925,gold_special,https://articulo.mercadolibre.com.co/MCO-1897075106-vet-life-renal-gatos-x2kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,142900,,1,,True,2043-09-04T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,751839669,BRUKELO,36.0,3969.44,0.0,COP,Vet Life
MCO1375307869,Henkelion Transportines Para Gatos,new,MCO23669400,gold_special,https://www.mercadolibre.com.co/henkelion-transportines-para-gatos/p/MCO23669400,buy_it_now,MCO,MCO155514,MCO-PET_CARRIERS_AND_CARRYING_BAGS,182000,,1,,True,2043-12-22T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,507782077,COSASYCOSASCOL,36.0,5055.56,0.0,COP,Henkelion
MCO1009263505,Nutra Nuggets Lite 15 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1009263505-nutra-nuggets-lite-15-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,260700,,1,,True,2042-12-26T18:40:58.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,86533388,VETERINARIOHOMEO,36.0,7241.67,0.0,COP,Nutra-Nuggets
