id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1972634696,Parche Analgesico Fit Therapy X 1und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1972634696-parche-analgesico-fit-therapy-x-1und-_JM,buy_it_now,MCO,MCO194673,MCO-PAIN_RELIEF_MEDICINES,10900,,150,1287.0,Locatel,True,2043-10-14T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,Fit
MCO539362560,Fonendoscopio Littmann Classic 3 Ed. Especiales + Linterna ,new,MCO24529904,gold_special,https://articulo.mercadolibre.com.co/MCO-539362560-fonendoscopio-littmann-classic-3-ed-especiales-linterna-_JM,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,671900,,50,783.0,DiagnostiQ,True,2039-10-20T04:00:00.000Z,False,[],MCO180800,False,True,drop_off,me2,['mandatory_free_shipping'],,,274997291,DIAGNOSTIQ,36.0,18663.89,0.0,COP,Littmann
MCO1212452707,Bioprosure 3 Unidades De 700gr - g a $43,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1212452707-bioprosure-3-unidades-de-700gr-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,90000,,1,,,True,2043-01-26T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,503057958,HEALTHY PLACE,36.0,2500.0,0.0,COP,Biopronat
MCO558993657,Bascula Balanza  Digital En Vidrio Pesa Persona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-558993657-bascula-balanza-digital-en-vidrio-pesa-persona-_JM,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,80910,89900.0,1,,,True,2040-09-10T16:06:10.000Z,False,[],MCO180800,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,541312558,PRODUCTOS HOME,12.0,6742.5,0.0,COP,TZ
MCO1713040792,Parche Masajeador Corporal Pasivo Mini Estimulador Electrodo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1713040792-parche-masajeador-corporal-pasivo-mini-estimulador-electrodo-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,15900,,500,,,True,2043-09-08T15:01:56.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,599330587,HOME_STORE_,,,,,Home Store
MCO618207690,"Vital 1,5 Kcal Rpb Botella X 220m - Unidad a $15000",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618207690-vital-15-kcal-rpb-botella-x-220ml-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,15000,,1,,,True,2041-04-16T04:00:00.000Z,False,[],MCO180800,False,False,drop_off,me2,[],,,306120995,03092023,,,,,Abbott
MCO1839767510, Gorro De Gel For Aliviar El Dolor De Cabeza Y La Migraña,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1839767510-gorro-de-gel-for-aliviar-el-dolor-de-cabeza-y-la-migrana-_JM,buy_it_now,MCO,MCO417639,MCO-THERMAL_GEL_PACKS,34900,,1,,,True,2043-08-25T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,538103054,RAVESTORE ONLINE,12.0,2908.33,0.0,COP,
MCO1385223183,Venda Fija Blanca Flexon 3x5,new,MCO27705587,gold_special,https://www.mercadolibre.com.co/venda-fija-blanca-flexon-3x5/p/MCO27705587,buy_it_now,MCO,MCO394064,MCO-SPORT_AND_MEDICAL_BANDAGES,18800,,1,467.0,MaxPharma,True,2044-01-20T04:00:00.000Z,True,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,,,,,Genérica
MCO558766194,Tiras Glucometría Freestyle Optium X50 Uds,new,MCO24458304,gold_special,https://articulo.mercadolibre.com.co/MCO-558766194-tiras-glucometria-freestyle-optium-x50-uds-_JM,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,49900,,150,,,True,2043-10-10T12:14:23.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,23804905,VYH TECHSOLUTIONS,36.0,1386.11,0.0,COP,Freestyle Abbott
MCO978641383,Nepro Ap - mL a $39,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-978641383-nepro-ap-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,9300,,1,1385.0,La Rebaja,True,2042-09-28T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,,,,,ABBOTT LABORATORIES DE COLOMBIA S.A.S
MCO1785728936,Solgar Magnesio Quelado Chelated - 100 Tabletas Vegetarianas,new,MCO20740382,gold_special,https://articulo.mercadolibre.com.co/MCO-1785728936-solgar-magnesio-quelado-chelated-100-tabletas-vegetarianas-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,117000,,1,50482.0,Vitaminas y Suplementos SAS,True,2043-08-06T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,135262569,VITAMINASSUPLEMENTOSAMERICANOS,36.0,3250.0,0.0,COP,Solgar
MCO1279498689,Citrate Magnesium Americano - Unidad a $500,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1279498689-citrate-magnesium-americano-_JM,buy_it_now,MCO,MCO5565,MCO-SUPPLEMENTS,45000,,1,,,True,2043-03-29T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,[],,,790764085,DISTRIBUCIONES BLANCO,12.0,3750.0,0.0,COP,Alphanatural´s
MCO842692170,Contenido Para Botiquín Automóvil Sin Bolso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-842692170-contenido-para-botiquin-automovil-sin-bolso-_JM,buy_it_now,MCO,MCO441935,MCO-FIRST_AID_KITS,14000,,1,,,True,2041-12-11T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,66839194,PRILSO SAS,,,,,Prilso
MCO534667251,Bipro X 2lb  - 0 Grasa - Unidad - Unidad a $149900,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-534667251-bipro-x-2lb-0-grasa-unidad-a-unidad-a-8900-_JM,buy_it_now,MCO,MCO5565,MCO-SUPPLEMENTS,149900,,1,,,True,2039-09-16T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,376692339,SPORTFITNES ONLINE,36.0,4163.89,0.0,COP,Nutramerican Pharma
MCO1751479462,Rascador De Espalda Acero Inoxidable Forma Garra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1751479462-rascador-de-espalda-acero-inoxidable-forma-garra-_JM,buy_it_now,MCO,MCO180875,MCO-MANUAL_MASSAGERS,14511,16490.0,1,,,True,2043-07-24T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,,,,,Genérica
MCO1998540414,Venda Yeso Begut 5 Pulgadas X 5 Yardas X 1und,new,MCO27919982,gold_special,https://www.mercadolibre.com.co/venda-yeso-begut-5-pulgadas-x-5-yardas-x-1und/p/MCO27919982,buy_it_now,MCO,MCO394064,MCO-SPORT_AND_MEDICAL_BANDAGES,11050,,1,1287.0,Locatel,True,2043-10-26T04:00:00.000Z,True,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,Begut
MCO462961323,Electrocardiógrafo 3 Canales Edan Se 3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-462961323-electrocardiografo-3-canales-edan-se-3-_JM,buy_it_now,MCO,MCO167677,MCO-ECG_MACHINES,3882000,,1,,,True,2038-01-14T04:00:00.000Z,False,[],MCO180800,False,True,drop_off,me2,['mandatory_free_shipping'],,,163939027,TECHNO_IN SAS,36.0,107833.33,0.0,COP,
MCO818651689,Aceite De Coco 3000mg X90 - Unidad a $543,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-818651689-aceite-de-coco-3000mg-x90-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,48900,,50,,,True,2041-11-21T01:32:59.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,739369410,MIRVITAMINAS,36.0,1358.33,0.0,COP,Healthy America
