id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1329654245,Whisky Chivas Regal 12 Años Litro 1000c - mL a $132,new,MCO21690264,gold_special,https://www.mercadolibre.com.co/whisky-chivas-regal-12-anos-litro-1000cc/p/MCO21690264,buy_it_now,MCO,MCO442298,MCO-WHISKEYS,176500,,1,1187.0,La Lico,True,2043-08-17T04:00:00.000Z,True,[],MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,303420096,1585 PORTALDELICORES,36.0,4902.78,0.0,COP,Chivas Regal
MCO1350562297,Caramelo Ricola Limon Menta Sin Azucar X 27.5g,new,MCO27814734,gold_special,https://www.mercadolibre.com.co/caramelo-ricola-limon-menta-sin-azucar-x-275g/p/MCO27814734,buy_it_now,MCO,MCO177945,MCO-CANDIES,10500,,1,1287.0,Locatel,True,2043-10-16T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,Ricola
MCO2056482198,Aceite De Oliva Extra Suave 2 L - L A - L a $50950,new,MCO22655833,gold_special,https://www.mercadolibre.com.co/aceite-de-oliva-extra-suave-2-l-l-a-42950/p/MCO22655833,buy_it_now,MCO,MCO442324,MCO-COOKING_OILS,99800,,50,,,True,2043-11-23T04:00:00.000Z,True,[],MCO1403,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,2772.22,0.0,COP,MEMBERS SELECTION
MCO2007251720,Dr Look Pelukloca  X6 Unidades,new,MCO27938707,gold_pro,https://www.mercadolibre.com.co/dr-look-pelukloca-x6-unidades/p/MCO27938707,buy_it_now,MCO,MCO177945,MCO-CANDIES,18810,19800.0,1,,,True,2043-10-30T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,176000767,MACARENASTORE,,,,,DR LOOK PELUKLOCA TUTTIFRU X6 UNIDADES
MCO581703970,Jugo Tahitian Noni Original 1 Litro - mL a $152,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-581703970-jugo-tahitian-noni-original-1-litro-_JM,buy_it_now,MCO,MCO194298,MCO-JUICES,152500,,1,,,True,2041-07-07T14:09:55.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,154624493,JAPB80816329,12.0,12708.33,0.0,COP,Tahitian Noni Original
MCO1810912276,Salsa Curry Colmans 175 G - G - g a $26,new,MCO26314561,gold_special,https://www.mercadolibre.com.co/salsa-curry-colmans-175-g-g/p/MCO26314561,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,4750,,1,1783.0,Harinera del Valle,True,2043-08-18T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['fbm_in_process'],,,468721884,BANQUETE CORP,,,,,Colmans
MCO1316436941,Tamarindo De La Rosa Pulparindo Mango 28 - g a $129,new,MCO19533798,gold_special,https://www.mercadolibre.com.co/tamarindo-de-la-rosa-pulparindo-mango-280g-20u/p/MCO19533798,buy_it_now,MCO,MCO177945,MCO-CANDIES,36000,,1,,,True,2043-07-13T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,[],,,1161874279,RAMIREZKAREN20220716131530,36.0,1000.0,0.0,COP,De la Rosa
MCO1303518773,Licor De Chile Ancho Reyes Original 750 - mL a $200,new,MCO20025655,gold_special,https://www.mercadolibre.com.co/licor-de-chile-ancho-reyes-original-750ml/p/MCO20025655,buy_it_now,MCO,MCO442299,MCO-LIQUORS,159900,,1,,,True,2043-06-02T04:00:00.000Z,True,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,681685597,DIAMARKET,36.0,4441.67,0.0,COP,Ancho Reyes
MCO2179199692,Ice Cream Chocmelo En Paleta X18 - G - g a $4,new,MCO30208702,gold_special,https://www.mercadolibre.com.co/ice-cream-chocmelo-en-paleta-x18-g/p/MCO30208702,buy_it_now,MCO,MCO177945,MCO-CANDIES,23990,,1,,,True,2044-01-22T04:00:00.000Z,True,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,36.0,666.39,0.0,COP,COLOMBINA
MCO1193125062,Zrii Cafe Rise Con Amalaki X 1 - G A $1 - g a $1000,new,MCO21127610,gold_pro,https://www.mercadolibre.com.co/zrii-cafe-rise-con-amalaki-x-1-g-a-1167/p/MCO21127610,buy_it_now,MCO,MCO411823,MCO-INSTANT_COFFEE,70000,,250,,,True,2043-01-20T23:10:25.000Z,True,[],MCO1403,False,False,drop_off,me2,[],,,17350806,NATURA STORES,12.0,5833.33,0.0,COP,Zilis
