id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1371145601,Llanta 205/60 R16 Genesys 228 Boto,new,MCO28645358,gold_special,https://www.mercadolibre.com.co/llanta-20560-r16-genesys-228-boto/p/MCO28645358,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,287000,,1,1394.0,Boto,True,2043-12-08T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,7972.22,0.0,COP,Boto
MCO1212281616,Liquido Refrigerante 50/50 Acdelco Naraja 1 Galon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1212281616-liquido-refrigerante-5050-acdelco-naraja-1-galon-_JM,buy_it_now,MCO,MCO431474,MCO-VEHICLE_COOLANTS_AND_ANTIFREEZE,54954,63900.0,1,,,True,2043-03-05T02:58:29.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1240643213,BULLMARKET TOTAL,36.0,1526.5,0.0,COP,ACDelco
MCO563922672,Protector Antiportazos Puerta Carro Magnetico Rayon Golpe X2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563922672-protector-antiportazos-puerta-carro-magnetico-rayon-golpe-x2-_JM,buy_it_now,MCO,MCO87923,MCO-LIGHT_VEHICLE_ACCESSORIES,74899,78842.0,1,,,True,2040-05-21T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,152737872,VELBROS SAS,12.0,6241.58,0.0,COP,VELBROS
MCO871583687,Manija Interna Chevrolet Captiva Todos Los Modelos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-871583687-manija-interna-chevrolet-captiva-todos-los-modelos-_JM,buy_it_now,MCO,MCO375040,MCO-VEHICLE_DOOR_HANDLES,41900,,100,,,True,2042-03-12T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,5503306,WJ COMMERCE,36.0,1163.89,0.0,COP,Chevrolet
MCO610788479,Capa Plastica Impermeable Para La Lluvia ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610788479-capa-plastica-impermeable-para-la-lluvia-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,15782,,50,,,True,2042-02-09T22:54:12.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,238543213,COBIJASYALGOMAS,,,,,Eva raincoat
MCO1047474355,Hebilla Cinturón De Seguridad Carro Silenciador Universal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1047474355-hebilla-cinturon-de-seguridad-carro-silenciador-universal-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,12918,13890.0,1,,,True,2043-09-15T22:07:45.810Z,False,[],MCO1747,False,False,fulfillment,me2,['fulfillment'],,,87077565,ZUMONT_IMPORTACIONES,,,,,Genérica
MCO1374947795,Llanta 110/90-17 Gripp Xl Tt + N Ceat,new,MCO25641823,gold_special,https://www.mercadolibre.com.co/llanta-11090-17-gripp-xl-tt-n-ceat/p/MCO25641823,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,189499,252666.0,1,,,True,2043-12-21T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,5263.86,0.0,COP,Ceat
MCO1264097256,Impermeable Pvc Calibre 16 Prius.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1264097256-impermeable-pvc-calibre-16-prius-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,65000,,1,57686.0,ZAITO,True,2043-03-29T18:37:59.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1295389763,ZAITO.CO,36.0,1805.56,0.0,COP,Prius
MCO1360565635,Compresor De Aire Portátil 1s Inflador De Llantas Xiaomi Color Negro Fase Eléctrica Monofásica Frecuencia 60,new,MCO26197403,gold_special,https://www.mercadolibre.com.co/compresor-de-aire-portatil-1s-inflador-de-llantas-xiaomi-color-negro-fase-electrica-monofasica-frecuencia-60/p/MCO26197403,buy_it_now,MCO,MCO370796,MCO-AIR_COMPRESSORS,205765,,1,,,True,2043-11-10T04:00:00.000Z,True,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1240103180,GSM_TECHNOLOGY,36.0,5715.69,0.0,COP,Xiaomi
MCO1715708158,Par Plumillas Limpiaparabrisas Titanhd Aqua Todas Las Marcas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1715708158-par-plumillas-limpiaparabrisas-titanhd-aqua-todas-las-marcas-_JM,buy_it_now,MCO,MCO174841,MCO-VEHICLE_WINDSHIELD_WIPERS,33155,34900.0,500,,,True,2043-12-05T19:38:16.216Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1022943701,SHOPI. BIKE,36.0,920.97,0.0,COP,Titna HD
MCO2077804714,Llanta Fortune Fsr801 P 205/55r16 91 H,new,MCO18102917,gold_special,https://www.mercadolibre.com.co/llanta-fortune-fsr801-p-20555r16-91-h/p/MCO18102917,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,263000,349000.0,1,52744.0,Autoplanet Derco,True,2043-11-29T04:00:00.000Z,True,[],MCO1747,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,517297970,AUTOPLANET DERCO,36.0,7305.56,0.0,COP,Fortune
MCO572822893,Base Soporte Para Casco Chaqueta De Moto Metal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572822893-base-soporte-para-casco-chaqueta-de-moto-metal-_JM,buy_it_now,MCO,MCO23018,MCO-MOTORCYCLIST_GLOVES,20990,,1,,,True,2043-11-13T03:44:05.516Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,193264204,VITTORIA.COM.CO,36.0,583.06,0.0,COP,Vittoria
MCO921186796,Kit Tapetes Para Auto Material Caucho Pvc 3 Pzs Universales,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-921186796-kit-tapetes-para-auto-material-caucho-pvc-3-pzs-universales-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,69657,74900.0,1,,,True,2042-07-02T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,336172490,MULTIACCESORIOS HYM,36.0,1934.92,0.0,COP,Genérica
MCO1379631345,Llanta Rin 15 Compasal 185/60r15 84h Blazer Hp Índice De Velocidad H,new,MCO28679630,gold_special,https://www.mercadolibre.com.co/llanta-rin-15-compasal-18560r15-84h-blazer-hp-indice-de-velocidad-h/p/MCO28679630,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,185000,257000.0,1,52744.0,Autoplanet Derco,True,2044-01-05T04:00:00.000Z,True,[],MCO1747,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,517297970,AUTOPLANET DERCO,36.0,5138.89,0.0,COP,Compasal
MCO2084788174,Aceite De Motor Liqui Moly 10w40 Hc Molygen New Ge Dual 1l,new,MCO26453332,gold_special,https://www.mercadolibre.com.co/aceite-de-motor-liqui-moly-10w40-hc-molygen-new-ge-dual-1l/p/MCO26453332,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,58000,,250,,,True,2043-12-02T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,['self_service_in'],,,31508529,JAVMARINOMOLINA,36.0,1611.11,0.0,COP,Liqui Moly
MCO599217475,Espejo Retrovisor Punto Ciego 360 Grados Par X 2 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599217475-espejo-retrovisor-punto-ciego-360-grados-par-x-2-unidades-_JM,buy_it_now,MCO,MCO174843,MCO-LIGHT_VEHICLE_PARTS,10000,,1,,,True,2040-12-16T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,[],,,55772036,BARATIZZIMO_DRC,,,,,H&Co
MCO1352226185,Intercomunicador Motocicleta Para Casco Bluetooth 1pcs Ip65,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1352226185-intercomunicador-motocicleta-para-casco-bluetooth-1pcs-ip65-_JM,buy_it_now,MCO,MCO90069,MCO-MOTORCYCLE_INTERCOMMUNICATORS,168900,,1,,,True,2043-10-20T20:39:19.004Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,765544171,STUYOONLINE,12.0,14075.0,0.0,COP,HEADSET INTERCOM
