id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1373003403,Griferia Llave Lavaplatos Con Acoples Terminado Brillante Color Plateado,new,MCO28513590,gold_pro,https://www.mercadolibre.com.co/griferia-llave-lavaplatos-con-acoples-terminado-brillante-color-plateado/p/MCO28513590,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,87920,109900.0,1,,True,2044-02-18T16:52:48.641Z,True,[],,MCO172890,False,False,drop_off,me2,['self_service_in'],,,180023615,TARGET GOLD,12.0,7326.67,0.0,COP,Gricol
MCO1950781596,Tomacorriente Doble Gfci Vcp Ws162-500 Amanecer Negro,new,MCO29398670,gold_special,https://articulo.mercadolibre.com.co/MCO-1950781596-tomacorriente-doble-gfci-vcp-ws162-500-amanecer-negro-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,28710,31900.0,1,,True,2043-10-01T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,730284453,ELMERCADO DIGITAL,36.0,797.5,0.0,COP,Vcp
MCO1198102228,2 Regaderas Ducha Acero 15 X 15 Cm Cuadrada Con Tubo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1198102228-2-regaderas-ducha-acero-15-x-15-cm-cuadrada-con-tubo-_JM,buy_it_now,MCO,MCO411026,MCO-SHOWER_HEADS,52000,,1,,True,2043-01-15T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,394624141,TRIPLE CLEAN,12.0,4333.33,0.0,COP,Triple Clean
MCO890198254,Voltímetro Digital Dc 0-100v 10a Display Voltaje Corriente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-890198254-voltimetro-digital-dc-0-100v-10a-display-voltaje-corriente-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,16500,,1,,True,2042-04-30T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,[],,,222968833,ELECTRONICAS A.F.G.,,,,,Genérica
MCO1356815827,"Bomba Extractora De Solventes Con Manija Tipo 't', Truper Color Naranja",new,MCO25956836,gold_special,https://www.mercadolibre.com.co/bomba-extractora-de-solventes-con-manija-tipo-t-truper-color-naranja/p/MCO25956836,buy_it_now,MCO,MCO442439,MCO-CENTRIFUGAL_AND_PERIPHERAL_PUMPS,110026,,1,,True,2043-11-01T04:00:00.000Z,True,[],,MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1124759505,FERRELUX COLOMBIA,36.0,3056.28,0.0,COP,Truper
MCO1738051806,Mezclador 8° En Abs Manija Tipo Palanca Color Plateado,new,MCO24519205,gold_special,https://www.mercadolibre.com.co/mezclador-8-en-abs-manija-tipo-palanca-color-plateado/p/MCO24519205,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,78051,,1,,True,2043-07-20T04:00:00.000Z,True,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_out'],,,7924454,DISTRIBUCIONES 55,36.0,2168.08,0.0,COP,Boccherini
MCO658927032,Push Acero Con Sifón Flexible Cromado En Pvc  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658927032-push-acero-con-sifon-flexible-cromado-en-pvc-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,24900,,1,,True,2041-08-20T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,36.0,691.67,0.0,COP,CCOL
MCO1321511435,Chapa Manija Baño Yale (bari) (9054),new,MCO25413555,gold_special,https://www.mercadolibre.com.co/chapa-manija-bano-yale-bari-9054/p/MCO25413555,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,136678,,1,437.0,True,2043-07-28T04:00:00.000Z,True,[],Casa Ferretera,MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,284428162,CASA FERRETERA,36.0,3796.61,0.0,COP,Yale
MCO1335038553,Sikaflex 1a Plus Sellador Poliuretano Elástico Blanco 300ml,new,MCO26798354,gold_special,https://www.mercadolibre.com.co/sikaflex-1a-plus-sellador-poliuretano-elastico-blanco-300ml/p/MCO26798354,buy_it_now,MCO,MCO433729,MCO-TILE_AND_CLADDING_ADHESIVE_MIXTURES,71700,,1,930.0,True,2043-08-31T04:00:00.000Z,True,[],Sika,MCO172890,False,False,drop_off,me2,[],,,355766067,SOELCO S.A.S,36.0,1991.67,0.0,COP,Sika
MCO635181788,Parada Emergencia Metalica Tipo Hongo 22mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-635181788-parada-emergencia-metalica-tipo-hongo-22mm-_JM,buy_it_now,MCO,MCO413560,MCO-PUSH_BUTTONS,18524,19499.0,1,,True,2041-06-06T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,58476057,SAE SAS,,,,,EBC
MCO831125970,"Teja Térmica 2,14 Trapezoidal ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831125970-teja-termica-214-trapezoidal-_JM,buy_it_now,MCO,MCO179995,MCO-ROOF_TILES,35000,,250,,True,2041-11-06T04:00:00.000Z,False,[],,MCO172890,False,False,not_specified,not_specified,[],,,720510764,TEJASYHERRAMIENTAS DURAMAX,36.0,972.22,0.0,COP,Duramax Tejas y Herramienta
MCO1354733089,Alacena Della 90 Rta Blanco + Wengue,new,MCO27708845,gold_special,https://www.mercadolibre.com.co/alacena-della-90-rta-blanco-wengue/p/MCO27708845,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,620900,958900.0,1,1899.0,True,2043-10-26T04:00:00.000Z,True,[],RTA Design,MCO172890,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,17247.22,0.0,COP,RTA Muebles
MCO504250087,Desague Push Cobre Negro Mate ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-504250087-desague-push-cobre-negro-mate-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,37050,39000.0,1,,True,2039-02-15T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,['self_service_in'],,,401400212,WWWGRIFOSCENTER.COM,12.0,3087.5,0.0,COP,Grifos Center
MCO2143664380,Puntas Para Multimetro Tester Punta Gruesa Cat Iii,new,MCO22893122,gold_special,https://www.mercadolibre.com.co/puntas-para-multimetro-tester-punta-gruesa-cat-iii/p/MCO22893122,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,29300,,1,,True,2044-01-05T04:00:00.000Z,True,[],,MCO172890,False,False,xd_drop_off,me2,[],,,685516072,GRUPO _SERVICENTRO_SAS,36.0,813.89,0.0,COP,Pro'sKit
MCO930149062,Válvula De Regulación Metálica Lavadora,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-930149062-valvula-de-regulacion-metalica-lavadora-_JM,buy_it_now,MCO,MCO424956,MCO-SHUT_OFF_VALVES,20300,,1,,True,2042-07-17T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,173025671,LINFER2015,36.0,563.89,0.0,COP,Modermica
MCO614260857,Combo Lavamanos Negro+monocontrol Mezclador + Push Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614260857-combo-lavamanos-negromonocontrol-mezclador-push-negro-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,284900,,1,,True,2041-03-25T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,36.0,7913.89,0.0,COP,CCOL
MCO1760616930,Grifo Lavaplatos Cocina Extensible Acero Inoxidable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1760616930-grifo-lavaplatos-cocina-extensible-acero-inoxidable-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,224817,249000.0,1,,True,2043-07-27T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,68040416,JR2008101,12.0,18734.75,0.0,COP,Hiokay
MCO1278774445,Toma Eléctrica  Escualizable 180 Polo A Tierra Adaptador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1278774445-toma-electrica-escualizable-180-polo-a-tierra-adaptador-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,12000,,1,,True,2043-03-27T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,21596268,DE1ENUNO,,,,,Brickell
MCO1351724093,Chapa Niquel Para Cajón 2044 Larga Yale 5009,new,MCO27609943,gold_special,https://www.mercadolibre.com.co/chapa-niquel-para-cajon-2044-larga-yale-5009/p/MCO27609943,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,44990,,1,1643.0,True,2043-10-19T04:00:00.000Z,True,[],UTILCOMCO,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,357605727,JEN S.A,36.0,1249.72,0.0,COP,Yale
