id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO951697480,Guirnalda Extensión Luces Led Exterior Jardín 15mt 50bombil ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-951697480-guirnalda-extension-luces-led-exterior-jardin-15mt-50bombil-_JM,buy_it_now,MCO,MCO116438,MCO-CHRISTMAS_AND_DECORATIVE_STRINGS_LIGHTS,188930,269900.0,1,,True,2043-08-17T19:48:03.000Z,False,[],,MCO1574,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,289348861,DINI_STORE,36.0,5248.06,0.0,COP,Genérica
MCO610951785,Soporte Cuchillos 55 Cm Magnetico Iman Pared Cocina,new,MCO27531305,gold_pro,https://articulo.mercadolibre.com.co/MCO-610951785-soporte-cuchillos-55-cm-magnetico-iman-pared-cocina-_JM,buy_it_now,MCO,MCO116374,MCO-KITCHEN_KNIVES,18428,,1,,True,2041-03-03T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,185878286,LOSMELAITOSDEMAITO,,,,,Genérica
MCO489361129,Lineal Luces Led X 100  Decoración De Navidad  7.5 Mtr Caja,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-489361129-lineal-luces-led-x-100-decoracion-de-navidad-75-mtr-caja-_JM,buy_it_now,MCO,MCO116438,MCO-CHRISTMAS_AND_DECORATIVE_STRINGS_LIGHTS,14900,,50,,True,2039-10-19T18:17:35.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,21536057,PRACTIHOGAR TV,,,,,Otra Marca
MCO852247731,Tierra Negra Abonada Y Mejorada  X 12 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852247731-tierra-negra-abonada-y-mejorada-x-12-kg-_JM,buy_it_now,MCO,MCO172904,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,13200,,50,,True,2042-02-16T19:00:15.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,,,,,Tierra
MCO1704063858,Rallador Rallo Cocina 6 Caras Hexagonal Acero Inox Press,new,MCO24433398,gold_pro,https://www.mercadolibre.com.co/rallador-rallo-cocina-6-caras-hexagonal-acero-inox-press/p/MCO24433398,buy_it_now,MCO,MCO387278,MCO-KITCHEN_GRATERS,31492,41990.0,1,246.0,True,2043-07-06T04:00:00.000Z,True,[],Press,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,198206292,PRESSCOLOMBIACORPSAS,12.0,2624.33,0.0,COP,Press
MCO1345100393,Ref. Cuadrado Pyrex Deep 20cm Pyrexng - 1134490 Color Transparente,new,MCO27444780,gold_special,https://www.mercadolibre.com.co/ref-cuadrado-pyrex-deep-20cm-pyrexng-1134490-color-transparente/p/MCO27444780,buy_it_now,MCO,MCO441690,MCO-KITCHEN_BAKING_DISHES_AND_SHEETS,32900,72900.0,1,280.0,True,2043-09-30T04:00:00.000Z,True,[],Pyrex World Kitchen,MCO1574,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,244943571,CONTINENTE SAS,36.0,913.89,0.0,COP,Pyrexng
MCO986313280,Grifo Llave Bajo Negro Mate Agua Fría Para Lavamanos,new,MCO28249261,gold_special,https://articulo.mercadolibre.com.co/MCO-986313280-grifo-llave-bajo-negro-mate-agua-fria-para-lavamanos-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,39000,,150,,True,2042-10-06T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,649535144,COMERCIALIZADORALINFERCOTSAS,36.0,1083.33,0.0,COP,Smart
MCO1313711323,Batería Imusa Colors 11piezas Rojo Con Tapa De Vidrio,new,MCO33311383,gold_special,https://articulo.mercadolibre.com.co/MCO-1313711323-bateria-imusa-colors-11piezas-rojo-con-tapa-de-vidrio-_JM,buy_it_now,MCO,MCO166149,MCO-KITCHEN_COOKWARE_KITS,269900,374900.0,1,608.0,True,2043-07-06T04:00:00.000Z,False,[],Imusa Home  Cook,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,348553437,GROUPESEBANDEAN,36.0,7497.22,0.0,COP,Imusa
MCO1289251215,Panel Adhesivo 3d Pared Ladrillo Papel Tapiz Fácil Dinstalar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1289251215-panel-adhesivo-3d-pared-ladrillo-papel-tapiz-facil-dinstalar-_JM,buy_it_now,MCO,MCO116395,MCO-VINYL_ROLLS_AND_SHEETS,11931,14550.0,5000,,True,2043-04-22T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_out'],,,453051122,INSTAOFERTAS COLOMBIA,,,,,Genérica
MCO870289273,Caucho Protector Colchón Incontinencia Impermeable Lavable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-870289273-caucho-protector-colchon-incontinencia-impermeable-lavable-_JM,buy_it_now,MCO,MCO166646,MCO-MATTRESS_COVERS,47763,54900.0,1,,True,2042-03-09T04:00:00.000Z,False,[],,MCO1574,False,True,cross_docking,me2,[],,,1702402,LINEA.A DOTACIONES,12.0,3980.25,0.0,COP,LINEA A
