id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2160876150,Dixit Disney Juego De Mesa Asmodee En Español,new,MCO29499329,gold_special,https://www.mercadolibre.com.co/dixit-disney-juego-de-mesa-asmodee-en-espanol/p/MCO29499329,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,238900,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,420454174,SGGENIAL,36.0,6636.11,0.0,COP,Libellud
MCO1348728573,Muñeca Kindi Kids Rainbow Kate 10  Snack Time Friends,new,MCO22098093,gold_pro,https://www.mercadolibre.com.co/muneca-kindi-kids-rainbow-kate-10-snack-time-friends/p/MCO22098093,buy_it_now,MCO,MCO176611,MCO-DOLLS,100137,110000.0,1,,True,2043-10-11T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,379355693,JAMMARKETING,12.0,8344.75,0.0,COP,Kindikids
MCO1050098445,Juego De Mesa La Llamada De Cthulhu Caja De Inicio Edge Eechct04,new,MCO18188550,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-la-llamada-de-cthulhu-caja-de-inicio-edge-eechct04/p/MCO18188550,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,227900,,1,1258.0,True,2042-11-04T04:00:00.000Z,True,[],songeniales,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,275549853,SONGENIALES,36.0,6330.56,0.0,COP,Edge
MCO484088436,Cocina Maletin Utensilios Luz Sonido Niñas Mas Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-484088436-cocina-maletin-utensilios-luz-sonido-ninas-mas-obsequio-_JM,buy_it_now,MCO,MCO157264,MCO-KITCHEN_PLAYSETS,108281,125000.0,1,,True,2038-09-03T04:00:00.000Z,False,[],,MCO1132,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'self_service_out', 'mandatory_free_shipping']",,,82503171,NEGOCIOS27,36.0,3007.81,0.0,COP,
MCO1041333520, Carro Control Transformer Robot  Bugatti Veyron Luz  27-2k,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1041333520-carro-control-transformer-robot-bugatti-veyron-luz-27-2k-_JM,buy_it_now,MCO,MCO433684,MCO-REMOTE_CONTROL_TOY_VEHICLES,79990,,1,,True,2042-11-20T21:46:51.000Z,False,[],,MCO1132,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,101136210,MCKTOYS.COM,12.0,6665.83,0.0,COP,Genérica
MCO2171342508,Lego Set Star Wars ::.. Mech Darth Vader 75368 Cantidad De Piezas 139,new,MCO25972424,gold_special,https://www.mercadolibre.com.co/lego-set-star-wars-mech-darth-vader-75368-cantidad-de-piezas-139/p/MCO25972424,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,110000,,1,,True,2044-01-18T04:00:00.000Z,True,[],,MCO1132,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,1111711343,GAMESSAVERS.,36.0,3055.56,0.0,COP,Lego
MCO1259040714,Tejo En Acero 100% 1 1/4 Libra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1259040714-tejo-en-acero-100-1-14-libra-_JM,buy_it_now,MCO,MCO437701,MCO-COLLECTIBLE_ALBUM_STICKERS,39900,,1,,True,2043-02-20T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,1108.33,0.0,COP,Tejos en Acero 100%
MCO2017921294,Spinner De Baño Con Ventosa - Juguetes Sensoriales 3 Piezas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2017921294-spinner-de-bano-con-ventosa-juguetes-sensoriales-3-piezas-_JM,buy_it_now,MCO,MCO176752,MCO-FIDGET_SPINNERS,31255,32900.0,1,,True,2043-11-05T04:00:00.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,[],,,27286678,CAROL802010,36.0,868.19,0.0,COP,Genérica
MCO1302807751,Llavero Funko Pop: Lilo Y Stitch Stitch Con Tetero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1302807751-llavero-funko-pop-lilo-y-stitch-stitch-con-tetero-_JM,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,32000,,1,,True,2043-05-31T04:00:00.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,1375391754,NETZON COMERCIALIZADORA,36.0,888.89,0.0,COP,Funko
MCO1347948865,Ocean Master Comic Clasic Figura Justice League Dc Mcfarlane,new,MCO26912192,gold_special,https://www.mercadolibre.com.co/ocean-master-comic-clasic-figura-justice-league-dc-mcfarlane/p/MCO26912192,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,176673,,1,,True,2043-10-08T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1468156265,COLOMBIASTORECOLLECT,36.0,4907.58,0.0,COP,McFarlane
MCO1357985267,Peluche Primaver  L  Daisy 38 Cm,new,MCO22513286,gold_pro,https://www.mercadolibre.com.co/peluche-primaver-l-daisy-38-cm/p/MCO22513286,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,54040,,1,2053.0,True,2043-11-04T04:00:00.000Z,True,[],Primavera,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,484747509,PRIMAVERA SA,12.0,4503.33,0.0,COP,Disney
MCO1386934355,Juego De Mesa Cartas Look Out Games Agricola Estrategia 12+,new,MCO19848500,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-cartas-look-out-games-agricola-estrategia-12/p/MCO19848500,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,351900,,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,420454174,SGGENIAL,36.0,9775.0,0.0,COP,Lookout Games
MCO1058476924,Casa De Muñecas Grande 12 Habitaciones 5 Pisos Temi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1058476924-casa-de-munecas-grande-12-habitaciones-5-pisos-temi-_JM,buy_it_now,MCO,MCO176632,MCO-DOLLHOUSES,362900,,1,,True,2042-11-07T04:00:00.000Z,False,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179179763,IMPORTACIONESGOLD.,36.0,10080.56,0.0,COP,
MCO1385298035,Barbie Fashionistas Doll #194 Con Silla De Ruedas Y Rampa,new,MCO24846789,gold_pro,https://www.mercadolibre.com.co/barbie-fashionistas-doll-194-con-silla-de-ruedas-y-rampa/p/MCO24846789,buy_it_now,MCO,MCO176611,MCO-DOLLS,159990,,1,,True,2044-02-15T17:22:08.654Z,True,[],,MCO1132,False,True,drop_off,me2,['mandatory_free_shipping'],,,709478262,ATUCASA-SHOP,12.0,13332.5,0.0,COP,Barbie
MCO1175191570,Cry Babies Kiss Me Bebés Llorones Original,new,MCO20535736,gold_special,https://www.mercadolibre.com.co/cry-babies-kiss-me-bebes-llorones-original/p/MCO20535736,buy_it_now,MCO,MCO176611,MCO-DOLLS,247700,,1,,True,2042-12-30T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,17748176,AMERICANSTORECOLOMBIA,36.0,6880.56,0.0,COP,Cry Babies
MCO573280089,Carro Camioneta Control Remoto Juguete Niños Recargable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573280089-carro-camioneta-control-remoto-juguete-ninos-recargable-_JM,buy_it_now,MCO,MCO433684,MCO-REMOTE_CONTROL_TOY_VEHICLES,89000,,500,,True,2041-10-05T14:16:17.000Z,False,[],,MCO1132,False,False,cross_docking,me2,[],,,5162681,IMPORTADORAMAKA,36.0,2472.22,0.0,COP,Xu da toys
MCO517139609,Cubo Rubik 1x3 Floppy Fidget Spinner ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517139609-cubo-rubik-1x3-floppy-fidget-spinner-_JM,buy_it_now,MCO,MCO170729,MCO-PUZZLE_CUBES,23990,,1,,True,2039-06-07T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_out'],,,17691737,MIELTECH,36.0,666.39,0.0,COP,Rubik
MCO546231979,Huevos Lol Sorpresa Juguetes Niña,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-546231979-huevos-lol-sorpresa-juguetes-nina-_JM,buy_it_now,MCO,MCO176635,MCO-TOYS_AND_GAMES,12000,,50,,True,2039-12-13T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,153470050,LUHERSAS,,,,,
MCO1393918073,Lego Set De Construccion Super Heroes Sunbird De Shuri 76211 355 Piezas En Caja,new,MCO22296844,gold_pro,https://www.mercadolibre.com.co/lego-set-de-construccion-super-heroes-sunbird-de-shuri-76211-355-piezas-en-caja/p/MCO22296844,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,271004,,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12.0,22583.67,0.0,COP,Lego
MCO1749706920,Carro Urban Rc Toy Logic Color Multicolor,new,MCO25390002,gold_special,https://www.mercadolibre.com.co/carro-urban-rc-toy-logic-color-multicolor/p/MCO25390002,buy_it_now,MCO,MCO433684,MCO-REMOTE_CONTROL_TOY_VEHICLES,109900,,1,1105.0,True,2043-07-24T04:00:00.000Z,True,[],Toy Logic,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,540532114,MORE PRODUCTS,36.0,3052.78,0.0,COP,Toy Logic
MCO2086089154,Funko Pop! Disney+ - Loki - Kid Loki Niño Con Loki Caimán,new,MCO19560618,gold_special,https://www.mercadolibre.com.co/funko-pop-disney-loki-kid-loki-nino-con-loki-caiman/p/MCO19560618,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,78900,,1,,True,2043-12-03T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,379549139,TUCAJASORPRESA CO,36.0,2191.67,0.0,COP,Funko
MCO587627443,Carro Montables De  Bebes Y Niños Música Y Luces Bmw,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-587627443-carro-montables-de-bebes-y-ninos-musica-y-luces-bmw-_JM,buy_it_now,MCO,MCO455510,MCO-PEDAL_RIDE_ON_TOYS,229000,,1,,True,2040-10-03T04:00:00.000Z,False,[],,MCO1132,False,True,drop_off,me2,['mandatory_free_shipping'],,,101064627,J.A-IMPORT,36.0,6361.11,0.0,COP,SNNOZE BABAY
