id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1915329440,Mochila  Acuarela Totto - Negro Color N01,new,MCO26977531,gold_special,https://www.mercadolibre.com.co/mochila-acuarela-totto-negro-color-n01/p/MCO26977531,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,139900,,1,1084.0,Totto,True,2043-09-15T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,3886.11,0.0,COP,Totto
MCO654603812,Maleta Porta Gorras Sombreros Bolso Viajero Rígida Estuche ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-654603812-maleta-porta-gorras-sombreros-bolso-viajero-rigida-estuche-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,104405,109900.0,1,,,True,2041-08-04T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,480483865,VEES6706847,12.0,8700.42,0.0,COP,Hobby caps
MCO565270492,"Uniforme Antifluido, Enfermeria, Veterinaria, Belleza, Mujer",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-565270492-uniforme-antifluido-enfermeria-veterinaria-belleza-mujer-_JM,buy_it_now,MCO,MCO441893,MCO-WORK_SCRUBS,68000,,500,,,True,2040-05-31T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,321818861,CREACIONESSANLAURENTUNIDISDOT,12.0,5666.67,0.0,COP,san laurent
MCO1535717102,Tenis Osaze Rosa Para Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1535717102-tenis-osaze-rosa-para-nina-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,109900,,150,1117.0,Croydon,True,2043-04-29T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3052.78,0.0,COP,Los Gomosos
MCO1347112432,Estuche Porta Pasaporte Cuero Protector Funda Forro Viajes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1347112432-estuche-porta-pasaporte-cuero-protector-funda-forro-viajes-_JM,buy_it_now,MCO,MCO417711,MCO-TRAVEL_DOCUMENT_ORGANIZERS,12800,,50,,,True,2043-03-17T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,27550182,TPC-SS,,,,,Strange Store
MCO589436512,Pantalon Jeans Hombre Clasico Tono Petrolero Oxidado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-589436512-pantalon-jeans-hombre-clasico-tono-petrolero-oxidado-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,55000,,250,,,True,2040-10-10T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,138037582,ANYKA SHOP,36.0,1527.78,0.0,COP,Kliwes
MCO506664025,Crocs Bistro Clog Medico Enfermera Chef Antideslizante,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-506664025-crocs-bistro-clog-medico-enfermera-chef-antideslizante-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,170310,,250,,,True,2039-03-10T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,5975309,IMPORTAEXPERTOS.COM,36.0,4730.83,0.0,COP,Crocs
MCO802247968,Sombrero Vueltiao Costeño Para Niño,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-802247968-sombrero-vueltiao-costeno-para-nino-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,23990,,1,,,True,2043-11-16T23:01:57.021Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,666.39,0.0,COP,Vittoria
MCO1237158526,adidas Runfalcon 3.0 Tenis Azul De Hombre Para Correr,new,MCO27286715,gold_special,https://articulo.mercadolibre.com.co/MCO-1237158526-adidas-runfalcon-30-tenis-azul-de-hombre-para-correr-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,230965,,1,336.0,Adidas,True,2043-02-08T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,501993674,UNDER ARMOUR-DPORTE,36.0,6415.69,0.0,COP,adidas
MCO1949277264,Billetera Bolso Porta Celular Transparente Manos Libres ,new,MCO24541633,gold_special,https://articulo.mercadolibre.com.co/MCO-1949277264-billetera-bolso-porta-celular-transparente-manos-libres-_JM,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,29900,,1,,,True,2043-09-30T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,139789736,ARTIUS ACCESSORIES,36.0,830.56,0.0,COP,Genérica
