id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1584798320,Globos Bombas Látex Cromados Espejo  R12 X10 Unidades ,new,MCO23558627,gold_special,https://articulo.mercadolibre.com.co/MCO-1584798320-globos-bombas-latex-cromados-espejo-r12-x10-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7999,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO823802485,Peluca Corta Color Disfraz Party Halloween Cabello Sintético,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-823802485-peluca-corta-color-disfraz-party-halloween-cabello-sintetico-_JM,buy_it_now,MCO,MCO168986,MCO-PARTY_WIGS_BEARDS_AND_MOUSTACHES,24990,,250,True,2043-11-16T23:09:35.397Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,694.17,0.0,COP,Vittoria
MCO1584809490,Globos Latex De Feliz Grado Y Graduacion Dorado 12u,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584809490-globos-latex-de-feliz-grado-y-graduacion-dorado-12u-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8550,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO2159447082,"S.m.couple Toys Correa De Pierna Dividida, Cinturón, Cadena",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2159447082-smcouple-toys-correa-de-pierna-dividida-cinturon-cadena-_JM,buy_it_now,MCO,MCO455862,MCO-COSTUMES,51849,,1,True,2044-01-13T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1334596591,CNLIUFEI-COR,12.0,4320.75,0.0,COP,Generic
MCO570173897,"Recordatorios Botella Vidrio Baby Shower, Bautizo X 12 Pcs ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-570173897-recordatorios-botella-vidrio-baby-shower-bautizo-x-12-pcs-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,1,True,2040-07-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,179085534,DANICO IMPORTACIONES,12.0,4000.0,0.0,COP,
MCO1584964482,Globos Latex Cromados T260 Mil Figuras X10unidades ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584964482-globos-latex-cromados-t260-mil-figuras-x10unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,250,True,2043-10-10T23:29:50.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1306969165,Juguete Pony Caja X 12 Piñatas Fiestas Niños Regalos Detalle,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306969165-juguete-pony-caja-x-12-pinatas-fiestas-ninos-regalos-detalle-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,79770,,1,True,2043-09-21T23:09:37.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,393134814,TEMPLO1111,12.0,6647.5,0.0,COP,Montoccico
MCO1304607637,Globo Metalizado Doctor Oso 91 X 48 Cm Grado Graduacion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304607637-globo-metalizado-doctor-oso-91-x-48-cm-grado-graduacion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8500,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1295207877,Globos Bombas Latex R12 Mate Navidad Verde Rojo X20u 30cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295207877-globos-bombas-latex-r12-mate-navidad-verde-rojo-x20u-30cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,150,True,2043-10-10T23:29:41.373Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO828846339,Pack De Recordatorios Para Grado ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-828846339-pack-de-recordatorios-para-grado-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,45000,,1,True,2041-10-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,439303975,SEBASTINCASTRORUIZ,12.0,3750.0,0.0,COP,
MCO1288086898,Kit Decoración Infantil Fiesta Antonio Encanto 24 Invitados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288086898-kit-decoracion-infantil-fiesta-antonio-encanto-24-invitados-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,38000,,500,True,2043-03-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3166.67,0.0,COP,Fiesta Arlequín
MCO1259842221,Kit Platos Vasos Y Cubiertos Mariposas Encanto X12 Units,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1259842221-kit-platos-vasos-y-cubiertos-mariposas-encanto-x12-units-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14900,,1,True,2043-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO809270306,Globos Buzz Lightyear Toy Story Decoración Fiesta 53 Piezas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-809270306-globos-buzz-lightyear-toy-story-decoracion-fiesta-53-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,90000,,1,True,2041-09-11T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping', 'self_service_in']",,,626286926,TUGLOBO.COL,12.0,7500.0,0.0,COP,Decoration ballons
MCO488310360,"Recordatorio, Denario Para Bautizo, Comunión, Matrimonio...",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-488310360-recordatorio-denario-para-bautizo-comunion-matrimonio-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,10000,,1,True,2038-10-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,,,,,
MCO504019483,Kit 4 Pitillos Ecológicos Acero Inoxidable Reutilizables,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-504019483-kit-4-pitillos-ecologicos-acero-inoxidable-reutilizables-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,29000,,1,True,2041-09-16T16:46:56.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,205212616,GYPSYMARKETCO,36.0,805.56,0.0,COP,Gypsy Market Co.
MCO572556362,Kit Decoración Fiesta Infantil Sonic Boom Con Bouquet,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572556362-kit-decoracion-fiesta-infantil-sonic-boom-con-bouquet-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,50000,,1,True,2040-07-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,1388.89,0.0,COP,Surti
MCO563627193,Abanicos Girasoles De Papel Decoraciones Fiestas Cumpleaños ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563627193-abanicos-girasoles-de-papel-decoraciones-fiestas-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24999,,1,True,2040-05-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2083.25,0.0,COP,HORA LOCA LA GRAN 13
MCO1315393893,Mascara La Muerte Scary Movie Ghost Face Halloween Negro ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315393893-mascara-la-muerte-scary-movie-ghost-face-halloween-negro-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,13900,,1,True,2043-07-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,511607610,LACASAHONGKONG INSTAGRAM,,,,,Mascara
MCO551405613,Recordatorio Invitación Bautizo 15 Años Matrimonio Comunion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-551405613-recordatorio-invitacion-bautizo-15-anos-matrimonio-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,99900,,100,True,2041-12-17T12:25:50.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,98476624,MADETOLASER.COM,12.0,8325.0,0.0,COP,
MCO981420604,Disfraz Frozen Tutu Trenza Cetro Diadema Niña Hallowee,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-981420604-disfraz-frozen-tutu-trenza-cetro-diadema-nina-hallowee-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,34990,,1,True,2043-11-15T21:13:45.550Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,971.94,0.0,COP,Vittoria
MCO1644895524,Globo Lobo Gato Gris Animales Silvestres 45x63cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644895524-globo-lobo-gato-gris-animales-silvestres-45x63cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6200,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1584811128,Globos De Numeros Metalizados De 40cm Dorados X1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584811128-globos-de-numeros-metalizados-de-40cm-dorados-x1-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4000,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1644906372,Globo Cerveza Corona Dorada Extra Decoracion Hombre 40x99cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644906372-globo-cerveza-corona-dorada-extra-decoracion-hombre-40x99cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6200,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1149833505,Recordatorios Suculentas Mini En Matera Plástica 20 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1149833505-recordatorios-suculentas-mini-en-matera-plastica-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,72000,,1,True,2042-12-14T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,95679031,JUANPAHOGARYJARDIN,36.0,2000.0,0.0,COP,
MCO1134009152,Set Hora Loca Led Neon  50 Personas  Fiestas 15 Años Bodas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1134009152-set-hora-loca-led-neon-50-personas-fiestas-15-anos-bodas-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,150100,158000.0,150,True,2042-12-05T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1196168641,LA JUGUETERIA2022,12.0,12508.33,0.0,COP,Hora Loca
MCO1628503202,Set De Decoración Cumpleaños  Globos De Toy Story,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1628503202-set-de-decoracion-cumpleanos-globos-de-toy-story-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35000,,1,True,2043-05-25T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,204941083,MULTIPLACECOLOMBIA.COM,12.0,2916.67,0.0,COP,
MCO1131462333,Decoracion Globo Estrella Panda Negro Blanco Bambú,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1131462333-decoracion-globo-estrella-panda-negro-blanco-bambu-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2042-12-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO980698216,Vela Recordatorio Angel Rezando (niño) X15 (caja),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-980698216-vela-recordatorio-angel-rezando-nino-x15-caja-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,90000,,1,True,2043-07-08T00:53:18.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,242320313,VELASOLORAFUEGO,12.0,7500.0,0.0,COP,
MCO1266595743,Bolsa Sorpresa Tula Fiestas Piñatas Paw Cars Ball Encanto X6,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1266595743-bolsa-sorpresa-tula-fiestas-pinatas-paw-cars-ball-encanto-x6-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,24000,,1,True,2043-02-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,2000.0,0.0,COP,Going toys
MCO1584620034,Globos De Numeros Metalizados De 70/80cm Plata X1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584620034-globos-de-numeros-metalizados-de-7080cm-plata-x1-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5800,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1834648354,Kit 12 Vasos 12 Platos Decorativos Gran Dinosaurio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1834648354-kit-12-vasos-12-platos-decorativos-gran-dinosaurio-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14900,,1,True,2043-08-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO1308999809,Máscara Alien Extraterrestre Gris Látex Disfraz Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1308999809-mascara-alien-extraterrestre-gris-latex-disfraz-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,104560,113990.0,1,True,2043-06-22T04:00:00.000Z,False,[],MCO118204,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,528477017,HOMETLY,36.0,2904.44,0.0,COP,Hometly
MCO1041863383,"Rosario A Crochet, Recordatorio Primera Comunion ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1041863383-rosario-a-crochet-recordatorio-primera-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,30000,,50,True,2042-11-01T04:00:00.000Z,False,[],MCO118204,False,False,drop_off,me2,[],,,290872841,AMBAR TEJIDOS,36.0,833.33,0.0,COP,
MCO1067687190,Antifaz Mascara De Cuero Disfraz Encaje ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1067687190-antifaz-mascara-de-cuero-disfraz-encaje-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,28405,29900.0,1,True,2042-11-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1187176333,XTORE COL,12.0,2367.08,0.0,COP,Genérica
MCO1575520234,Vasos 7 Onzas De Cartón Desechable X 50 Unids.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1575520234-vasos-7-onzas-de-carton-desechable-x-50-unids-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,9600,,500,True,2043-07-28T16:33:26.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1184280995,INTAGO SAS,,,,,Body Safe
MCO1023406177,Boa Boas De Plumas Colores Charleston Hora Loca Fiestas Tema,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1023406177-boa-boas-de-plumas-colores-charleston-hora-loca-fiestas-tema-_JM,buy_it_now,MCO,MCO430977,MCO-PARTY_SUPPLIES,20000,,50000,True,2044-02-17T11:30:56.905Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,338365757,ANDRES FIESTA,12.0,1666.67,0.0,COP,Hora Loca Amdré’ Party
MCO1726085022,Cortina Metalizada Troquelada Corazones Amor Valentin Rojo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1726085022-cortina-metalizada-troquelada-corazones-amor-valentin-rojo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8900,,1,True,2043-07-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1301863528,Recordatorio Vela Bautizo 20 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1301863528-recordatorio-vela-bautizo-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,146500,,1,True,2043-03-06T14:53:24.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,12208.33,0.0,COP,
