id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1351288719,Lonchera Fiambrera Porta Comida Recipiente Para Sopa 600ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351288719-lonchera-fiambrera-porta-comida-recipiente-para-sopa-600ml-_JM,buy_it_now,MCO,MCO376317,MCO-FOOD_STORAGE_CONTAINERS,31900,,1,,True,2043-10-18T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,61678362,ARTICULOSALTAGAMA,36.0,886.11,0.0,COP,Genérica
MCO502603170,Extensión Luz Led Lineal 7 Metros 100 Luces Transparente Tc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-502603170-extension-luz-led-lineal-7-metros-100-luces-transparente-tc-_JM,buy_it_now,MCO,MCO116438,MCO-CHRISTMAS_AND_DECORATIVE_STRINGS_LIGHTS,14900,,250,,True,2039-01-28T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,106449348,COMPRALOENCASATIENDA,,,,,Genérica
MCO1196269347,Protector Banano Tupper Recipiente Estuche Lonchera Maduro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196269347-protector-banano-tupper-recipiente-estuche-lonchera-maduro-_JM,buy_it_now,MCO,MCO376317,MCO-FOOD_STORAGE_CONTAINERS,19000,,1,,True,2043-01-13T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,55772036,BARATIZZIMO_DRC,,,,,HCO Herramientas.co
MCO816130198,Organizador Maquillaje 360°,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-816130198-organizador-maquillaje-360-_JM,buy_it_now,MCO,MCO181091,MCO-MAKEUP_ORGANIZERS,47499,,1,,True,2042-08-24T00:25:52.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,515467467,ONEPIXELCO,36.0,1319.42,0.0,COP,Cosmetic
MCO582149018,Sarten Arepas Smart Imusa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-582149018-sarten-arepas-smart-imusa-_JM,buy_it_now,MCO,MCO166147,MCO-FRYING_PANS_WOKS_GRIDDLES_AND_GRILL_PANS,40900,,100,608.0,True,2044-02-02T13:51:14.007Z,False,[],Imusa Home  Cook,MCO1574,False,True,fulfillment,me2,['fulfillment'],,,348553437,GROUPESEBANDEAN,12.0,3408.33,0.0,COP,Imusa
MCO1330027182,Carro De Mercado En Tela De Lona Llantas De Goma #025,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1330027182-carro-de-mercado-en-tela-de-lona-llantas-de-goma-025-_JM,buy_it_now,MCO,MCO413676,MCO-ROLLING_SHOPPING_CARTS,57420,66000.0,1,,True,2043-03-14T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,1059215078,DISTRIBUCIONES_NACHITA,12.0,4785.0,0.0,COP,Genérica
MCO852412958,Bombillo Led Recargable Portatil Usb 30w 5 Modos 5v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852412958-bombillo-led-recargable-portatil-usb-30w-5-modos-5v-_JM,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,24900,,1,,True,2042-01-18T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,777243455,COYOTEMARKETCOL,36.0,691.67,0.0,COP,Genérica
MCO1005262294, Vinilo Adhesivo Pared Mueble Cocina Aluminio 60 Cm X 2 Mts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1005262294-vinilo-adhesivo-pared-mueble-cocina-aluminio-60-cm-x-2-mts-_JM,buy_it_now,MCO,MCO116395,MCO-VINYL_ROLLS_AND_SHEETS,45545,56932.0,1,,True,2042-10-15T04:00:00.000Z,False,[],,MCO1574,False,False,drop_off,me2,['self_service_in'],,,194549496,TITANDECKO.,36.0,1265.14,0.0,COP,TITAN DECKO
MCO883936732,Gramera Balanza Bascula Pesa Joyeria Bolsillo 0.01g A 200g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-883936732-gramera-balanza-bascula-pesa-joyeria-bolsillo-001g-a-200g-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,18900,,50,,True,2042-04-15T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,,,,,MAXI_VENTAS_MEDELLIN
MCO630754629,Filtro Purificador De Agua Haru 24 Litros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-630754629-filtro-purificador-de-agua-haru-24-litros-_JM,buy_it_now,MCO,MCO436299,MCO-KITCHEN_SUPPLIES,151905,159900.0,1,,True,2041-08-23T18:52:28.000Z,False,[],,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,144337128,GYPSYMARKET.CO,36.0,4219.58,0.0,COP,Haru
MCO1049357108,Luz Lineal 100 Mts 1000 Led Cable Verde Led Calido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1049357108-luz-lineal-100-mts-1000-led-cable-verde-led-calido-_JM,buy_it_now,MCO,MCO116438,MCO-CHRISTMAS_AND_DECORATIVE_STRINGS_LIGHTS,187900,,1,,True,2042-11-04T04:00:00.000Z,False,[],,MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,656920995,UNIVENTASPRO 2,12.0,15658.33,0.0,COP,lineal
