id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO654136896,Soporte De Pared Tartaruga G-hk01 Guitarra Ukelele Violin,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654136896-soporte-de-pared-tartaruga-g-hk01-guitarra-ukelele-violin-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,12900,,1,,True,2041-08-03T04:00:00.000Z,False,[],,MCO1182,False,False,fulfillment,me2,['fulfillment'],,,4946180,TIENDADELMUSICO,,,,,Tartaruga
MCO575613373,Cabeza Movil Big Dipper Lm70 Rgbw 7 Leds 4 En 1 8w Led ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-575613373-cabeza-movil-big-dipper-lm70-rgbw-7-leds-4-en-1-8w-led-_JM,buy_it_now,MCO,MCO417360,MCO-LED_STAGE_LIGHTS,285416,399900.0,1,,True,2040-08-02T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,7928.22,0.0,COP,Big Dipper
MCO1954189286,Micrófono De Solapa Auxiliar 3.5mm Omnidireccional Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1954189286-microfono-de-solapa-auxiliar-35mm-omnidireccional-negro-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,9823,20900.0,150,,True,2043-10-04T04:00:00.000Z,False,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,265213021,CASTROLAURA19980512,,,,,Genérica
MCO620928846,Estuche Para Guitarra Acústica Folk Gaf1 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-620928846-estuche-para-guitarra-acustica-folk-gaf1-_JM,buy_it_now,MCO,MCO116334,MCO-GUITAR_COVERS_AND_BAGS,449900,,1,,True,2041-04-29T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,33462509,CORTESCASES,12.0,37491.67,0.0,COP,Cortes Cases
MCO1380633519,Zildjian Sizzle Remaches  Paquete De 12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1380633519-zildjian-sizzle-remaches-paquete-de-12-_JM,buy_it_now,MCO,MCO8451,MCO-CYMBALS,87057,,1,,True,2044-01-07T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,[],,,274774802,JESUSHERNANDORIZOGALVIS,36.0,2418.25,0.0,COP,Avedis Zildjian Company
MCO1270491891,Ukulele Mahalo Soprano Mr1bk- Azul - Con Estuche,new,MCO28110194,gold_special,https://articulo.mercadolibre.com.co/MCO-1270491891-ukulele-mahalo-soprano-mr1bk-azul-con-estuche-_JM,buy_it_now,MCO,MCO180028,MCO-UKULELES,182900,,1,585.0,True,2043-03-08T04:00:00.000Z,False,[],Ortizo,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,343975629,SAORTIZO,36.0,5080.56,0.0,COP,Mahalo
MCO814304367,Yamaha Psr-e363 Piano En Kit Completo Citimusic,new,MCO12335572,gold_special,https://articulo.mercadolibre.com.co/MCO-814304367-yamaha-psr-e363-piano-en-kit-completo-citimusic-_JM,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,1609300,1694000.0,1,,True,2041-09-22T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,87887898,CITIMUSIC,36.0,44702.78,0.0,COP,Yamaha
MCO601215347,Cordel Correa Flex Elastica Bg France Clarinete Sib,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601215347-cordel-correa-flex-elastica-bg-france-clarinete-sib-_JM,buy_it_now,MCO,MCO434925,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,90000,,1,,True,2041-01-06T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,587550132,UNDERMUSIC.COM.CO,36.0,2500.0,0.0,COP,BG France
MCO1700006648,Apoya Pie Guitarra Hebikuo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1700006648-apoya-pie-guitarra-hebikuo-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,30000,,1,,True,2043-07-04T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,256294596,BLJU6742962,36.0,833.33,0.0,COP,Hebikuo
MCO1384725263,"Borde De Aro Para Tambor, 10 Pulgadas, 6 Agujeros",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1384725263-borde-de-aro-para-tambor-10-pulgadas-6-agujeros-_JM,buy_it_now,MCO,MCO29160,MCO-SNARE_DRUMS,116142,124916.0,1,,True,2044-01-19T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,776430312,SHIWAKICO,12.0,9678.5,0.0,COP,Other
