id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1940244576,"Cd 1996 Grammy Nominees - Michael Jackson, Coolio, Seal...",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1940244576-cd-1996-grammy-nominees-michael-jackson-coolio-seal-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,34900,,1,True,2043-09-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,969.44,0,COP,
MCO1940309250,Cd Fruko Y Sus Tesos - 16 Grandes Éxitos De Salsa/ Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1940309250-cd-fruko-y-sus-tesos-16-grandes-exitos-de-salsa-excelente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30900,,1,True,2043-09-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,858.33,0,COP,
MCO1344627679,Dvd Película Matrix / Trilogía / Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344627679-dvd-pelicula-matrix-trilogia-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,129900,,1,True,2043-09-28T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,3608.33,0,COP,Warner Bros.
MCO2030656374,Adaptador Macho Reductor De Pvc Lasco 436213bc 15 Mpt X 2 Sl,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2030656374-adaptador-macho-reductor-de-pvc-lasco-436213bc-15-mpt-x-2-sl-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,92957,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,91126558,MALLODATRU,36,2582.14,0,COP,Lasco
MCO487948911,Vinyl Vinilo Lp Acetato The Best Of George Harrison  Rock,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-487948911-vinyl-vinilo-lp-acetato-the-best-of-george-harrison-rock-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2038-10-05T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36,1388.89,0,COP,
MCO517354359,Disco De Vinilo Time Out - The Dave Brubeck Quartet,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517354359-disco-de-vinilo-time-out-the-dave-brubeck-quartet-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,175550,,1,True,2039-06-08T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36,4876.39,0,COP,
MCO582232223,Cheyenne: La Quinta Temporada Completa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582232223-cheyenne-la-quinta-temporada-completa-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,176900,,1,True,2040-09-06T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,4913.89,0,COP,
MCO624668113,Jaguares - El Equilibrio De Los Jaguares,new,MCO25636915,gold_pro,https://articulo.mercadolibre.com.co/MCO-624668113-jaguares-el-equilibrio-de-los-jaguares-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2041-05-13T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1359410631,Dvd Película Apocalypse Now ( Redux) / Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1359410631-dvd-pelicula-apocalypse-now-redux-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,44900,,1,True,2043-11-07T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,1247.22,0,COP,
MCO834230734,Lp Vinilo Acetato  Llena Tu Cabeza De Rock  1984 Varios,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-834230734-lp-vinilo-acetato-llena-tu-cabeza-de-rock-1984-varios-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-11-17T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,144233416,VINILOSMAOMIX,36,1666.67,0,COP,
MCO844428674,"Disco Vinilo Dua Lipa, Future Nostalgia",new,MCO22774759,gold_special,https://articulo.mercadolibre.com.co/MCO-844428674-disco-vinilo-dua-lipa-future-nostalgia-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,167550,,1,True,2041-12-18T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36,4654.17,0,COP,
MCO900268090,Gillman - Tesoros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-900268090-gillman-tesoros-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2042-05-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1022323074,Disco Lp 14 Exitos De Oro / Vol 12,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1022323074-disco-lp-14-exitos-de-oro-vol-12-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,25000,,1,True,2043-05-19T10:49:37.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,1189846437,RECORD_LANDIA,12,2083.33,0,COP,
MCO1054839536,Bong Z Original Concert V2 Con Dos Luces Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1054839536-bong-z-original-concert-v2-con-dos-luces-bluetooth-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,307645,,150,True,2042-11-06T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12,25637.08,0,COP,
MCO1238581289,Cd: Blackpink En Tu Zona: Versión Lisa,new,MCO24549444,gold_pro,https://articulo.mercadolibre.com.co/MCO-1238581289-cd-blackpink-en-tu-zona-version-lisa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,240416,,50,True,2043-02-09T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,20034.67,0,COP,OEM
MCO1360863371,"2 Dvd Película Drácula, De Bram Stoker / Frankenstein 1994",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1360863371-2-dvd-pelicula-dracula-de-bram-stoker-frankenstein-1994-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,89900,,1,True,2043-11-11T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,2497.22,0,COP,
MCO1294773235,The Kinks - Word Of Mouth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1294773235-the-kinks-word-of-mouth-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,95000,,1,True,2043-05-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,7916.67,0,COP,
MCO1353556678,Lámpara De Soporte Llavero Luminoso Blackpink Lightstick,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353556678-lampara-de-soporte-llavero-luminoso-blackpink-lightstick-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,131420,138336.0,50,True,2043-03-19T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1315420144,CNJBG-COR,12,10951.67,0,COP,
MCO1353767083,Vilma Palma E Vampiros Lp Fondo Profundo Vinilo De Época ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1353767083-vilma-palma-e-vampiros-lp-fondo-profundo-vinilo-de-epoca-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,267900,,1,True,2043-10-23T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36,7441.67,0,COP,
MCO1355295896,Cd: Jesús Es El Rey,new,MCO23062784,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355295896-cd-jesus-es-el-rey-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,139680,,50,True,2043-03-19T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,11640.0,0,COP,OEM
MCO1355399650,Vinilo: Entra En El Wu-tang (36 Cámaras),new,MCO21989423,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355399650-vinilo-entra-en-el-wu-tang-36-camaras-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,175608,,50,True,2043-03-19T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,14634.0,0,COP,Legacy
MCO1367821193,Película A Quiet Place (  Un Lugar En Silencio ),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1367821193-pelicula-a-quiet-place-un-lugar-en-silencio--_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,153900,,1,True,2043-11-28T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,4275.0,0,COP,
MCO1938836368,Iron Maiden Lp Powerslave Vinilo De Época,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1938836368-iron-maiden-lp-powerslave-vinilo-de-epoca-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,223900,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36,6219.44,0,COP,
MCO447905457,Lp Vinilo Los Warahuaco Canta Hernan Rojas 16 Cumbias 1990,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-447905457-lp-vinilo-los-warahuaco-canta-hernan-rojas-16-cumbias-1990-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120000,,1,True,2037-06-30T10:32:49.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,3333.33,0,COP,
MCO454248496,Pantera Walk Ep Rojo Vinilo Rock Activity,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454248496-pantera-walk-ep-rojo-vinilo-rock-activity-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,159000,,1,True,2041-10-13T18:31:16.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,131273179,ROCK ACTIVITY,36,4416.67,0,COP,
MCO460409212,Lp Vinilo The Beatles Box 3 Edicion Colombia 1980,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-460409212-lp-vinilo-the-beatles-box-3-edicion-colombia-1980-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2037-11-25T21:30:58.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,2777.78,0,COP,
MCO482089489,Antonio Carlos Jobim - Antonio Carlos Jobim - Lp Vinilo,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-482089489-antonio-carlos-jobim-antonio-carlos-jobim-lp-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120000,,1,True,2038-08-18T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36,3333.33,0,COP,
MCO1372572595,Set 2 Dvd Película Aladdin / Pelicula 1992 / Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1372572595-set-2-dvd-pelicula-aladdin-pelicula-1992-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,59900,,1,True,2043-12-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,1663.89,0,COP,
MCO512633675,Caifanes El Diablito Nuevo Sellado Edicion Venezuela 1991,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-512633675-caifanes-el-diablito-nuevo-sellado-edicion-venezuela-1991-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,2500000,,1,True,2039-05-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,43989118,JOTAY2013,36,69444.44,0,COP,
MCO534418226,Disco Video Laser The Clash This Is Video Clash Pri Usa1988 ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-534418226-disco-video-laser-the-clash-this-is-video-clash-pri-usa1988-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2039-09-15T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,4166.67,0,COP,
MCO569244165,Lp Vinilo Emilio Oviedo Farid Ortiz Con Mas Fuerza Col 1986,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-569244165-lp-vinilo-emilio-oviedo-farid-ortiz-con-mas-fuerza-col-1986-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2040-06-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,2500.0,0,COP,
MCO573866280,Lp Vinilo Dire Straits Brothers In Arms Edic Colombia 1985,used,MCO22679150,gold_special,https://articulo.mercadolibre.com.co/MCO-573866280-lp-vinilo-dire-straits-brothers-in-arms-edic-colombia-1985-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,180000,,1,True,2040-07-26T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,5000.0,0,COP,
MCO597707747,Lp Vinilo Bon Jovi Bon Jovi Edicion Colombia  1984,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-597707747-lp-vinilo-bon-jovi-bon-jovi-edicion-colombia-1984-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2040-12-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,4166.67,0,COP,
MCO1374630933,"Dvd + Blu-ray Película Monsters, Inc. - Nuevo Sellado",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1374630933-dvd-blu-ray-pelicula-monsters-inc-nuevo-sellado-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,127309,139900.0,1,True,2043-12-20T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,3536.36,0,COP,
MCO598825533,The Cure - Desintegration - X 2 Lps Vinilo Nuevo Importado,new,MCO22680501,gold_special,https://articulo.mercadolibre.com.co/MCO-598825533-the-cure-desintegration-x-2-lps-vinilo-nuevo-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,300000,,1,True,2040-12-12T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,499571,DISIDENCIA STORE,36,8333.33,0,COP,
MCO598972535,Vinyl Vinilo Lp Acetato Roberto Blades Tempestad ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-598972535-vinyl-vinilo-lp-acetato-roberto-blades-tempestad-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2040-12-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36,833.33,0,COP,
MCO605994770,Lp Vinilo Diomedes Diaz Experiencias Vividas Colombia 1999,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-605994770-lp-vinilo-diomedes-diaz-experiencias-vividas-colombia-1999-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2041-01-31T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,4166.67,0,COP,
MCO619570680,Lp Vinilo Miguel Bose - Más Allá Sonero,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-619570680-lp-vinilo-miguel-bose-mas-alla-sonero-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35999,,1,True,2041-04-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,652232174,SONERO COLOMBIA,36,999.97,0,COP,
MCO621383282,Eddie Palmieri - Lo Que Traigo Es Sabroso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-621383282-eddie-palmieri-lo-que-traigo-es-sabroso-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-05-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,2916.67,0,COP,
MCO627296371,Roberto Goyeneche Baffa Berlingieri - 3 Para El Tango - Lp  ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-627296371-roberto-goyeneche-baffa-berlingieri-3-para-el-tango-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-05-20T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36,1666.67,0,COP,
