id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1941410616,Vaso De Transición Flexi Rosado De 4 Onzas - Munchkin Color Azul,new,MCO27335247,gold_pro,https://www.mercadolibre.com.co/vaso-de-transicion-flexi-rosado-de-4-onzas-munchkin-color-azul/p/MCO27335247,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,35900,59900.0,1,204.0,Munchkin,True,2043-09-25T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,12.0,2991.67,0.0,COP,Munchkin
MCO1785705472,Peluche De Minnie Mouse Gateo Bebe Musical Disney,new,MCO23750503,gold_special,https://www.mercadolibre.com.co/peluche-de-minnie-mouse-gateo-bebe-musical-disney/p/MCO23750503,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,157590,185400.0,1,,,True,2043-08-06T04:00:00.000Z,True,[],MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,494308060,ARKTM STORE2,36.0,4377.5,0.0,COP,Disney Baby
MCO1391171607,Pañitos Húmedos Freskitos X 105 - Un - Unidad a $57,new,MCO32027781,gold_pro,https://www.mercadolibre.com.co/panitos-humedos-freskitos-x-105-unidad/p/MCO32027781,buy_it_now,MCO,MCO173191,MCO-WET_BABY_WIPES,6000,,1,,,True,2044-02-07T04:00:00.000Z,True,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,455536115,FOCUS,,,,,ATW
MCO508819387,Media Zapato Para Bebe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-508819387-media-zapato-para-bebe-_JM,buy_it_now,MCO,MCO11796,MCO-BABIES_FOOTWEAR,20000,,200,,,True,2039-03-30T04:00:00.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,245372061,NIKN ARTICULOSPARABEBE,12.0,1666.67,0.0,COP,nikn
MCO850612434,Extractor Manual Leche Materna Original Mamador Estractor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-850612434-extractor-manual-leche-materna-original-mamador-estractor-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,39900,,1,,,True,2042-01-10T04:00:00.000Z,False,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,185878286,LOSMELAITOSDEMAITO,12.0,3325.0,0.0,COP,LUMAO
MCO2186821808,"Vintoys, Tortuga De Mar De Peluche Suave, Animales De Peluc. Color Multi_color",new,MCO29049269,gold_special,https://www.mercadolibre.com.co/vintoys-tortuga-de-mar-de-peluche-suave-animales-de-peluc-color-multicolor/p/MCO29049269,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,133990,,1,,,True,2044-01-26T04:00:00.000Z,True,[],MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,1424509762,ROBLESDIEGO20230714223843,36.0,3721.94,0.0,COP,vintoys
MCO1326586519,Coche Bebe Frezzio Travel System 4 En 1 Priori Color Rosa Color Del Chasis Negro,new,MCO25862578,gold_special,https://www.mercadolibre.com.co/coche-bebe-frezzio-travel-system-4-en-1-priori-color-rosa-color-del-chasis-negro/p/MCO25862578,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,899900,2005350.0,1,58.0,Priori,True,2043-08-10T04:00:00.000Z,True,[],MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179432356,MULTITIENDAS OFICIALES,36.0,24997.22,0.0,COP,Priori
MCO1481154430,Tetero 9 Oz Boca Ancha Options+ Azul Liso,new,MCO22619301,gold_pro,https://www.mercadolibre.com.co/tetero-9-oz-boca-ancha-options-azul-liso/p/MCO22619301,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,50900,74900.0,1,206.0,DrBrowns,True,2043-08-24T12:51:13.000Z,True,[],MCO1384,False,False,fulfillment,me2,['fulfillment'],,,179284829,SASSTILOTEX,12.0,4241.67,0.0,COP,Dr. Brown's
MCO1382978481,Similac 1 Caja 5hmos 1400gs (4bol 350g),new,MCO27703640,gold_special,https://www.mercadolibre.com.co/similac-1-caja-5hmos-1400gs-4bol-350g/p/MCO27703640,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,198600,,1,1385.0,La Rebaja,True,2044-01-14T04:00:00.000Z,True,[],MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,507646494,COPSERVIR LTDA,36.0,5516.67,0.0,COP,Similac
MCO2153946012,Formula Infantil Nestle Nan Sin Lactosa X 400g,new,MCO25514285,gold_pro,https://www.mercadolibre.com.co/formula-infantil-nestle-nan-sin-lactosa-x-400g/p/MCO25514285,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,58000,,1,,,True,2044-01-10T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,['self_service_out'],,,161474868,QUDA2753395,12.0,4833.33,0.0,COP,Nan
MCO920380018,Sonic Peluche 40cm Perfumado Obsequios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-920380018-sonic-peluche-40cm-perfumado-obsequios-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,38038,44900.0,1,,,True,2042-06-30T04:00:00.000Z,False,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,240893296,JOSEFINOPELUCHESGRANDES,12.0,3169.83,0.0,COP,Sonic peluche
