id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1529715654,Laberinto Didáctico Montessori De Animales Con Ábaco Motriz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1529715654-laberinto-didactico-montessori-de-animales-con-abaco-motriz-_JM,buy_it_now,MCO,MCO352342,MCO-INFANTS_LEARNING_MAZES_AND_CUBES,75999,79999.0,1,,True,2043-04-28T04:00:00.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,674186143,MULTISUMINISTROS_NISSI,36.0,2111.08,0.0,COP,Ohye
MCO562836115,Cojín  Lactancia Para Bebe - Kg a $22450,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-562836115-cojin-lactancia-para-bebe-_JM,buy_it_now,MCO,MCO5361,MCO-BABY_SUPPLIES,44900,,500,,True,2040-05-12T18:36:14.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,568851002,NIAL5895494,12.0,3741.67,0.0,COP,Genérica
MCO1617852434,Botas De Lluvia Rojo-azul Licenses Marvel Krew L Niño,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1617852434-botas-de-lluvia-rojo-azul-licenses-marvel-krew-l-nino-_JM,buy_it_now,MCO,MCO11796,MCO-BABIES_FOOTWEAR,67400,,500,1540.0,True,2043-05-22T04:00:00.000Z,False,[],Bata,MCO1384,False,False,cross_docking,me2,[],,,423840238,BATACOLOMBIA,36.0,1872.22,0.0,COP,Marvel
MCO1675375274,Colonia Arrurru Naturals Azul Mini - L a $217,new,MCO21326482,gold_special,https://www.mercadolibre.com.co/colonia-arrurru-naturals-azul-mini/p/MCO21326482,buy_it_now,MCO,MCO180008,MCO-BABY_COLOGNES,7020,,1,,True,2043-06-22T04:00:00.000Z,True,[],,MCO1384,False,False,xd_drop_off,me2,[],,,578874134,GULU9134334,,,,,Arrurru
MCO1691248548,Leche De Fórmula En Polvo Nestlé Nan Comfort 3 En Lata De 800g - 12 Meses A 3 Años,new,MCO16930523,gold_special,https://www.mercadolibre.com.co/leche-de-formula-en-polvo-nestle-nan-comfort-3-en-lata-de-800g-12-meses-a-3-anos/p/MCO16930523,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,122450,,1,1287.0,True,2043-06-29T04:00:00.000Z,True,[],Locatel,MCO1384,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,280824856,LOCTATELADMIN,36.0,3401.39,0.0,COP,Nan
MCO1362358531,Set Vajilla Kit De Alimentación Para Bebe En Silicona Babero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1362358531-set-vajilla-kit-de-alimentacion-para-bebe-en-silicona-babero-_JM,buy_it_now,MCO,MCO420407,MCO-BABY_FEEDING_KITS,49900,,1,,True,2043-11-14T04:00:00.000Z,False,[],,MCO1384,False,False,drop_off,me2,[],,,149627306,SALDASTORE,36.0,1386.11,0.0,COP,Genérico
MCO1191910529,Peluche Stitch Cabezón Antialergico Importado 45 Cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1191910529-peluche-stitch-cabezon-antialergico-importado-45-cm-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,79890,,1,,True,2043-11-17T19:07:17.116Z,False,[],,MCO1384,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,254808136,VITTORIA FAST,36.0,2219.17,0.0,COP,Vittoria
MCO1987813692,Forro Coche Grande Bebé Capa Lluvia-protector Platico Color,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1987813692-forro-coche-grande-bebe-capa-lluvia-protector-platico-color-_JM,buy_it_now,MCO,MCO420281,MCO-BABY_STROLLER_WEATHER_SHIELDS,19000,,1,,True,2043-10-21T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,275809199,ALIGAB LOTIENE,,,,,Fiallolo
MCO641065255,50 Bolsas Recolectoras Almacenar Leche Materna Lansinoh,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-641065255-50-bolsas-recolectoras-almacenar-leche-materna-lansinoh-_JM,buy_it_now,MCO,MCO420372,MCO-BREAST_MILK_STORAGE_BAGS,70000,,1,,True,2041-06-24T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,278538554,SUASAUNCLICK_2,36.0,1944.44,0.0,COP,Lanshinoh
MCO487728736,Calentador De Pañitos Húmedos Munchkin Entrega Inmediata,new,MCO19944908,gold_special,https://articulo.mercadolibre.com.co/MCO-487728736-calentador-de-panitos-humedos-munchkin-entrega-inmediata-_JM,buy_it_now,MCO,MCO173191,MCO-WET_BABY_WIPES,199000,,1,,True,2038-10-03T04:00:00.000Z,False,[],,MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,266997273,ENFANTASY,36.0,5527.78,0.0,COP,Munchkin
MCO1389411783,Gund Paw Patrol Zuma Con El Exclusivo Uniforme De Rescate Ac,new,MCO29623783,gold_special,https://www.mercadolibre.com.co/gund-paw-patrol-zuma-con-el-exclusivo-uniforme-de-rescate-ac/p/MCO29623783,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,84900,,1,,True,2044-02-02T04:00:00.000Z,True,[],,MCO1384,False,False,xd_drop_off,me2,[],,,658958344,IMPORTADORA MORITA,36.0,2358.33,0.0,COP,Gund
MCO468892584,Medias Baletas Niñas Multicolores Beybies,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-468892584-medias-baletas-ninas-multicolores-beybies-_JM,buy_it_now,MCO,MCO420453,MCO-SOCKS,13000,,250,,True,2041-04-30T19:20:30.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,151664578,AVIMEX.CO,,,,,Beybies
MCO622919418,Plato Antiderrame + Chupa Para Bebes Cuchara Silicona Y Tapa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-622919418-plato-antiderrame-chupa-para-bebes-cuchara-silicona-y-tapa-_JM,buy_it_now,MCO,MCO420403,MCO-BABY_SUPPLIES,14000,,1,,True,2041-05-07T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,300407527,BABYONCOL.COM,,,,,Baby on
MCO1234354465,Cepillo Dientes Para Bebe Silicona Suave Forma De U Niños ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1234354465-cepillo-dientes-para-bebe-silicona-suave-forma-de-u-ninos-_JM,buy_it_now,MCO,MCO420082,MCO-TOOTHBRUSHES,6375,7500.0,1,,True,2043-02-06T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,264955835,STYLESHOPBOG,,,,,Genérica
MCO1385786723,Evenflo Pivot Coche Y Carriola Para Bebe Sistema De Viaje ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1385786723-evenflo-pivot-coche-y-carriola-para-bebe-sistema-de-viaje-_JM,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,1418900,,1,,True,2044-01-22T04:00:00.000Z,False,[],,MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,250692238,VALENCIAJSAS,36.0,39413.89,0.0,COP,Evenflo
