id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1350283479,Súper Mario Bros Wonder Juego Nintendo Switch ,new,MCO24614107,gold_special,https://articulo.mercadolibre.com.co/MCO-1350283479-super-mario-bros-wonder-juego-nintendo-switch-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,239900,,1,True,2043-10-15T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,6663.89,0.0,COP,Nintendo Switch
MCO1324054953,Diadema Gamer Tech Gt5000d Color Negro,new,MCO20539852,gold_special,https://www.mercadolibre.com.co/diadema-gamer-tech-gt5000d-color-negro/p/MCO20539852,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,78000,,1,True,2043-08-04T04:00:00.000Z,True,[],MCO1144,False,False,drop_off,me2,[],,,1327242039,TYT TECNOLOGIA,36.0,2166.67,0.0,COP,Jaltech
MCO949178516,Seguro Protector Joycon Nintendo Switch Metalico Bloqueo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-949178516-seguro-protector-joycon-nintendo-switch-metalico-bloqueo-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,15900,,1,True,2042-08-20T04:00:00.000Z,False,[],MCO1144,False,False,drop_off,me2,[],,,78797546,JADERSOTE,,,,,Metal Lock
MCO618515338,Controles Nintendo Wii Remoto+nunchuk Compatible Excelentes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618515338-controles-nintendo-wii-remotonunchuk-compatible-excelentes-_JM,buy_it_now,MCO,MCO441257,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,114963,,1,True,2041-04-18T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,461909637,LINK GAME,36.0,3193.42,0.0,COP,
MCO1321609193,Pikmin 4 Para Nintendo Switch Nuevo Físico,new,MCO24608337,gold_special,https://articulo.mercadolibre.com.co/MCO-1321609193-pikmin-4-para-nintendo-switch-nuevo-fisico-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,259900,,1,True,2043-07-28T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,7219.44,0.0,COP,Nintendo
MCO531979076,Puerto De Carga Ps4 12pin 14pin 10pin Jds 001 011 030 040,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-531979076-puerto-de-carga-ps4-12pin-14pin-10pin-jds-001-011-030-040-_JM,buy_it_now,MCO,MCO117055,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,15890,,1,True,2039-08-20T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,86467128,BODEGADIGITALMED,,,,,OEM
MCO652962210,Motion Plus Para Nintendo Wii,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-652962210-motion-plus-para-nintendo-wii-_JM,buy_it_now,MCO,MCO43198,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,49000,,1,True,2041-07-30T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,801561540,MIRMAMAYACHURY,12.0,4083.33,0.0,COP,Nintendo
MCO1043864248,Cable Repuesto Control Xbox 360 Alámbrico 4 Pines 2.50mts,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1043864248-cable-repuesto-control-xbox-360-alambrico-4-pines-250mts-_JM,buy_it_now,MCO,MCO18118,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,21990,,1,True,2042-11-01T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,568484633,ICONO_GROUP_COLOMBIA,12.0,1832.5,0.0,COP,Genérica
MCO1956327954,Gta Trilogy Nintendo Switch ,new,MCO28320527,gold_special,https://articulo.mercadolibre.com.co/MCO-1956327954-gta-trilogy-nintendo-switch-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,264900,,1,True,2043-10-05T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,7358.33,0.0,COP,Switch
MCO627529227,Timon Logitech G923 Play True Force,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-627529227-timon-logitech-g923-play-true-force-_JM,buy_it_now,MCO,MCO441785,MCO-DRIVING_SIMULATORS,1632000,,1,True,2041-05-21T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,207614226,CLONES YPERIFERICOS,36.0,45333.33,0.0,COP,Logitech G
MCO1963529454,Juego Ps4 Death Stranding - G0005906,new,MCO15246103,gold_special,https://www.mercadolibre.com.co/juego-ps4-death-stranding-g0005906/p/MCO15246103,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,116483,,1,True,2043-10-08T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,564371475,VIDEOJUEGOS_CALI,36.0,3235.64,0.0,COP,
MCO887262373,Base De Carga Para Controles Dualsense Ps5 Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887262373-base-de-carga-para-controles-dualsense-ps5-nueva-_JM,buy_it_now,MCO,MCO455274,MCO-VIDEO_GAME_CONTROLLER_CHARGERS,195000,,1,True,2042-04-22T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1059842769,PIPEGAMES22,36.0,5416.67,0.0,COP,Sony
MCO1165005046,Funda Protectora Para Consola De Juegos Para Nintendo Switch,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1165005046-funda-protectora-para-consola-de-juegos-para-nintendo-switch-_JM,buy_it_now,MCO,MCO413679,MCO-GAME_CONSOLE_SCREEN_PROTECTORS,96918,107726.0,50,True,2042-12-23T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,761741272,WARRIORCO,12.0,8076.5,0.0,COP,WENY
MCO1377560437,Forro Silicona Para Control Ps4 + 2 Sticks,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1377560437-forro-silicona-para-control-ps4-2-sticks-_JM,buy_it_now,MCO,MCO413744,MCO-VIDEO_GAME_CONTROLLER_COVERS,7500,,1,True,2043-12-29T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,194620103,ATRESCLICK,,,,,Genérica
MCO908957923,Carcasa Protectora Acrilica Compatible Con Nintendo Switch,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-908957923-carcasa-protectora-acrilica-compatible-con-nintendo-switch-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,39900,,1,True,2042-06-10T03:44:37.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,376327276,CENTRAL_GAMER_MEDELLIN,12.0,3325.0,0.0,COP,Dobe
MCO1896211194,Control Xbox 360 Y Pc Diseños ,new,MCO23679897,gold_pro,https://articulo.mercadolibre.com.co/MCO-1896211194-control-xbox-360-y-pc-disenos-_JM,buy_it_now,MCO,MCO441355,MCO-GAMEPADS_AND_JOYSTICKS,74900,,1,True,2043-09-03T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,534289338,GIWI3254200,12.0,6241.67,0.0,COP,Genérica
MCO2209139176,Mario Vs Donkey Kong Mario Bros Estandar Nintendo Switch,new,MCO29750744,gold_special,https://articulo.mercadolibre.com.co/MCO-2209139176-mario-vs-donkey-kong-mario-bros-estandar-nintendo-switch-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,254900,,1,True,2044-02-10T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,7080.56,0.0,COP,Nintendo
MCO897687756,Tarjeta Plus 3 Meses - Playstation Plus 3  - Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-897687756-tarjeta-plus-3-meses-playstation-plus-3-usa-_JM,buy_it_now,MCO,MCO117061,MCO-VIDEO_GAME_PREPAID_CARDS,142000,,50,True,2042-05-16T04:00:00.000Z,False,[],MCO1144,False,False,not_specified,not_specified,[],,,293201892,DIEMCOMCO,36.0,3944.44,0.0,COP,Sony
MCO635278436,Control Para N 64,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-635278436-control-para-n-64-_JM,buy_it_now,MCO,MCO441274,MCO-GAMEPADS_AND_JOYSTICKS,59900,,1,True,2041-06-06T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,397642985,COMERCIALIZAORA JYC,36.0,1663.89,0.0,COP,Genérica
MCO509462747,Tarjeta Psn 50 Usd - Colombia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-509462747-tarjeta-psn-50-usd-colombia-_JM,buy_it_now,MCO,MCO117061,MCO-VIDEO_GAME_PREPAID_CARDS,294100,340000.0,500,True,2039-04-05T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,293201892,DIEMCOMCO,36.0,8169.44,0.0,COP,Sony
MCO570621228,"God Of War 4 Ps4, Play Station 4 Nuevo Fisico",new,MCO21793806,gold_special,https://articulo.mercadolibre.com.co/MCO-570621228-god-of-war-4-ps4-play-station-4-nuevo-fisico-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,90000,,1,True,2040-07-08T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,2500.0,0.0,COP,SANTA MONICA STUDIO
MCO1936627068,Maletín Funda Estuche Morral Ps5 Porta Accesorios Y Juegos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1936627068-maletin-funda-estuche-morral-ps5-porta-accesorios-y-juegos-_JM,buy_it_now,MCO,MCO455268,MCO-VIDEO_GAME_CONTROLLER_COVERS,175000,,250,True,2043-09-22T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,1050236903,COMPRATE.COM.CO,12.0,14583.33,0.0,COP,Premify
MCO2131468288,Forro Funda Protector Antipolvo Compatible Con Play Ps5 Slim,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2131468288-forro-funda-protector-antipolvo-compatible-con-play-ps5-slim-_JM,buy_it_now,MCO,MCO455268,MCO-VIDEO_GAME_CONTROLLER_COVERS,44900,,1,True,2043-12-30T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,[],,,428436152,NIKOLASMARTINS CO,12.0,3741.67,0.0,COP,Genérica
MCO579483064,Xbox $55.000 - Tarjeta De Regalo Xbox $55.000 Colombia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-579483064-xbox-55000-tarjeta-de-regalo-xbox-55000-colombia-_JM,buy_it_now,MCO,MCO117092,MCO-VIDEO_GAME_PREPAID_CARDS,70000,,150,True,2040-08-22T04:00:00.000Z,False,[],MCO1144,False,False,not_specified,not_specified,[],,,293201892,DIEMCOMCO,36.0,1944.44,0.0,COP,Microsoft
MCO1294437035,The Legends Of Zelda Tears Of The Kingdom Físico Switch ,new,MCO22384557,gold_special,https://articulo.mercadolibre.com.co/MCO-1294437035-the-legends-of-zelda-tears-of-the-kingdom-fisico-switch-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,249900,,1,True,2043-05-07T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,6941.67,0.0,COP,Switch
MCO832841976,Cinta Flex 10 Pines Control Ps4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-832841976-cinta-flex-10-pines-control-ps4-_JM,buy_it_now,MCO,MCO117055,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,5900,,1,True,2041-11-12T04:00:00.000Z,False,[],MCO1144,False,False,drop_off,me2,[],,,78797546,JADERSOTE,,,,,Genérica
MCO644992323,Control Gamepad Usb Para Pc Tipo Xbox,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-644992323-control-gamepad-usb-para-pc-tipo-xbox-_JM,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,35900,,1,True,2043-08-05T12:51:59.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,659913138,WGLAM,36.0,997.22,0.0,COP,PC
MCO1342353013,Age Of Empires 2 Definitive Edition Pc  Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342353013-age-of-empires-2-definitive-edition-pc-original-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,39900,,1,True,2043-09-21T04:00:00.000Z,False,[],MCO1144,False,True,not_specified,not_specified,[],,,124145984,DIGITALDELUXESWEB,36.0,1108.33,0.0,COP,
MCO1313709903,Atari Mini Juegos Clásicos Consola Retro Portátil Tetris,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1313709903-atari-mini-juegos-clasicos-consola-retro-portatil-tetris-_JM,buy_it_now,MCO,MCO441260,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,16709,17589.0,1,True,2043-07-06T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,626336665,MANE5883861,,,,,
MCO1762583812,Adaptador Memory Stick Pro Duo A Micro Sd Para Sony Psp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1762583812-adaptador-memory-stick-pro-duo-a-micro-sd-para-sony-psp-_JM,buy_it_now,MCO,MCO439602,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,15770,16600.0,1,True,2043-07-28T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,769746549,GEEKCO_TIENDA,,,,,Genérica
MCO574027597,Soporte Control De Xbox One Doble Y Audifonos Para Pared ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-574027597-soporte-control-de-xbox-one-doble-y-audifonos-para-pared-_JM,buy_it_now,MCO,MCO18117,MCO-GAME_CONSOLE_COOLERS,34580,34580.0,1,True,2040-07-26T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,115798842,MUNDO3D_MAKER,12.0,2881.67,0.0,COP,jfetronic
MCO1562882942,Watch Dogs: Legion  Standard Edition Ubisoft Xbox One Físico,new,MCO16213405,gold_special,https://www.mercadolibre.com.co/watch-dogs-legion-standard-edition-ubisoft-xbox-one-fisico/p/MCO16213405,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,58920,,1,True,2043-05-05T04:00:00.000Z,True,[],MCO1144,False,False,drop_off,me2,[],,,1355729170,ARCADEDANIEL,36.0,1636.67,0.0,COP,
MCO959620684,Control Analogo Alamrbico Vibracion Compatible Con Ps2 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959620684-control-analogo-alamrbico-vibracion-compatible-con-ps2-_JM,buy_it_now,MCO,MCO72932,MCO-GAMEPADS_AND_JOYSTICKS,24900,,1,True,2042-09-07T19:30:27.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,376327276,CENTRAL_GAMER_MEDELLIN,12.0,2075.0,0.0,COP,CENTRAL GAMER
MCO976507997,Dualsense Charging Station Ps5 Estacion Recarga Control Ps5,new,MCO29277873,gold_pro,https://articulo.mercadolibre.com.co/MCO-976507997-dualsense-charging-station-ps5-estacion-recarga-control-ps5-_JM,buy_it_now,MCO,MCO455274,MCO-VIDEO_GAME_CONTROLLER_CHARGERS,169000,,1,True,2043-03-16T21:37:36.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,55808895,VIDEOJUEGOS CAR,12.0,14083.33,0.0,COP,Sony
MCO1675410478,Batería Recargable Para Control Ps5 - Carga Y Juega,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1675410478-bateria-recargable-para-control-ps5-carga-y-juega-_JM,buy_it_now,MCO,MCO455274,MCO-VIDEO_GAME_CONTROLLER_CHARGERS,96900,,1,True,2043-06-22T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,319031721,STEPHANY SHIBUYA,12.0,8075.0,0.0,COP,Dobe
MCO1938835150,Fc 24 Ea Sport Ps4 Juego Fisico,new,MCO27279545,gold_special,https://articulo.mercadolibre.com.co/MCO-1938835150-fc-24-ea-sport-ps4-juego-fisico-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,209900,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,5830.56,0.0,COP,
MCO637778767,Carcasa Protectora Acrilica  Ps Vita 1000 (fat),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-637778767-carcasa-protectora-acrilica-ps-vita-1000-fat-_JM,buy_it_now,MCO,MCO417952,MCO-GAME_CONSOLE_COVERS_AND_BAGS,17910,19900.0,1,True,2041-06-18T16:13:55.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,376327276,CENTRAL_GAMER_MEDELLIN,,,,,CENTRAL GAMER
MCO942986667,Sticker/skin Plantilla Pegatina Con Diseños Nintendo Wii,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-942986667-stickerskin-plantilla-pegatina-con-disenos-nintendo-wii-_JM,buy_it_now,MCO,MCO439737,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,29900,,100,True,2042-08-07T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,36.0,830.56,0.0,COP,
MCO1375414621,Audífonos Gamer Trust Carus Gxt 322 Negro Y Rojo,new,MCO10208582,gold_special,https://www.mercadolibre.com.co/audifonos-gamer-trust-carus-gxt-322-negro-y-rojo/p/MCO10208582,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,130000,,1,True,2043-12-22T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,256511412,SPARCOMPUTERS,36.0,3611.11,0.0,COP,Trust
