id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1691248318,Mototool Black+decker Rt18ka 180w 127v,new,MCO16080036,gold_special,https://www.mercadolibre.com.co/mototool-blackdecker-rt18ka-180w-127v/p/MCO16080036,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,242400,,1,515.0,Belltec,True,2043-06-29T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,6733.33,0.0,COP,Black+Decker
MCO1831589646,"Rastrillo Jardinero, 12 Dientes, Pretul 20613",new,MCO26529868,gold_pro,https://www.mercadolibre.com.co/rastrillo-jardinero-12-dientes-pretul-20613/p/MCO26529868,buy_it_now,MCO,MCO411911,MCO-GARDEN_RAKES,21224,37900.0,1,,,True,2043-08-23T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,[],,,582650009,ATRIALSAS,12.0,1768.67,0.0,COP,Truper
MCO807357671,Combo Taladro Y Pulidora Trabajo Pesado Herramientas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807357671-combo-taladro-y-pulidora-trabajo-pesado-herramientas-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,269900,,50,,,True,2041-09-07T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,135233552,AMERICO SHOP..,36.0,7497.22,0.0,COP,Stone Tools
MCO487055623,Juego De Cinceles Y Botadores 14 Piezas Uyustools,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-487055623-juego-de-cinceles-y-botadores-14-piezas-uyustools-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,110415,129900.0,1,,,True,2038-09-27T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,222830606,FERREIMPACTOFERREIMPACTO,36.0,3067.08,0.0,COP,Uyustols
MCO1358964331,Puntas De Repuesto Cautin Pistola 100 140 Watts Truper 17554,new,MCO26908227,gold_special,https://www.mercadolibre.com.co/puntas-de-repuesto-cautin-pistola-100-140-watts-truper-17554/p/MCO26908227,buy_it_now,MCO,MCO380652,MCO-ELECTRIC_SOLDERING_IRONS,17017,,1,,,True,2043-11-06T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_out'],,,7924454,DISTRIBUCIONES 55,,,,,Truper
MCO1765646804,Llave De Filtro De Aceite De 3 Patas Ajustable 60mm A 120mm,new,MCO25684232,gold_special,https://www.mercadolibre.com.co/llave-de-filtro-de-aceite-de-3-patas-ajustable-60mm-a-120mm/p/MCO25684232,buy_it_now,MCO,MCO113529,MCO-WRENCHES,29900,,50,,,True,2043-07-30T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,172625341,DIAGO.COLOMBIA,36.0,830.56,0.0,COP,diago
MCO1748142124,Lijadora De Banda 4x 24 PuLG Makita 9403 Color Azul Petróleo 120v,new,MCO23570660,gold_special,https://www.mercadolibre.com.co/lijadora-de-banda-4x-24-pulg-makita-9403-color-azul-petroleo-120v/p/MCO23570660,buy_it_now,MCO,MCO167794,MCO-SANDER_MACHINES,1499400,,1,515.0,Belltec,True,2043-07-23T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,41650.0,0.0,COP,Makita
MCO1303136427,Taladro Percutor 1/2 850w Industrial V/variable Total Utg1 Color Turquesa 110v,new,MCO22211061,gold_special,https://www.mercadolibre.com.co/taladro-percutor-12-850w-industrial-vvariable-total-utg1-color-turquesa-110v/p/MCO22211061,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,205233,235900.0,250,344.0,Ferreteria Hoyostools,True,2043-06-01T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,5700.92,0.0,COP,Total
MCO2093212222,Destornillador Stanley X 2(1/4 X 4 Pala Y Estria)(juego),new,MCO27622283,gold_special,https://www.mercadolibre.com.co/destornillador-stanley-x-214-x-4-pala-y-estriajuego/p/MCO27622283,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,23300,,1,515.0,Belltec,True,2043-12-08T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,647.22,0.0,COP,Stanley
MCO635443299,"Termóhigrómetro Humedad Htc-2 Reloj Ambiental,digital",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-635443299-termohigrometro-humedad-htc-2-reloj-ambientaldigital-_JM,buy_it_now,MCO,MCO372016,MCO-HYGROMETERS,32209,,100,,,True,2041-06-07T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,761969967,DIANAPATRICIACASTANOSALAZAR,12.0,2684.08,0.0,COP,JMJ
MCO878043100,Lijadora Rotorbital 5 PuLG. Industrial Bo5030 Color Azul 110v,new,MCO15313039,gold_special,https://www.mercadolibre.com.co/lijadora-rotorbital-5-pulg-industrial-bo5030-color-azul-110v/p/MCO15313039,buy_it_now,MCO,MCO167794,MCO-SANDER_MACHINES,444600,507200.0,1,1960.0,Almacenes HJ,True,2042-03-30T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,12350.0,0.0,COP,Makita
MCO552326178,Gato Hidraulico De 5 Toneladas Tipo Botella,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-552326178-gato-hidraulico-de-5-toneladas-tipo-botella-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,76415,89900.0,1,,,True,2042-08-03T18:07:24.000Z,False,[],MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,6367.92,0.0,COP,Jaguar
MCO604207544,Bomba Sumergible Para Agua Limpia 1/2 Hp Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604207544-bomba-sumergible-para-agua-limpia-12-hp-truper-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,270261,307115.0,1,1961.0,GM Comunicaciones,True,2041-01-21T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,7507.25,0.0,COP,Truper
MCO2186905386,Taladros Inalambricos Atornillador Y Percutor De 24 Voltios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2186905386-taladros-inalambricos-atornillador-y-percutor-de-24-voltios-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,259990,,50,,,True,2044-01-26T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,626420184,DIPA4958393,36.0,7221.94,0.0,COP,DeWalt
MCO1351335143,Tallimetro Cinta Metrica De Pared Enrollable 206 ® Seca,new,MCO27776528,gold_special,https://www.mercadolibre.com.co/tallimetro-cinta-metrica-de-pared-enrollable-206-seca/p/MCO27776528,buy_it_now,MCO,MCO166626,MCO-TAPE_MEASURES,115400,,1,2041.0,MEDICOLSA,True,2043-10-18T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132114424,MEDICOLSA.COM.CO,36.0,3205.56,0.0,COP,Seca
MCO826340822,Contador Agua Chorro Unico 1/2  Bronce ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-826340822-contador-agua-chorro-unico-12-bronce-_JM,buy_it_now,MCO,MCO166616,MCO-CALIPERS,77900,82000.0,1,,,True,2043-10-28T15:47:09.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,71486471,AGROCOLOMBIA SAS,36.0,2163.89,0.0,COP,RAIN
MCO1321988369,Cizalla 18  Cromo Vanadium Super Select Total (tht123186),new,MCO25541390,gold_special,https://www.mercadolibre.com.co/cizalla-18-cromo-vanadium-super-select-total-tht123186/p/MCO25541390,buy_it_now,MCO,MCO431118,MCO-ELECTRIC_SHEARS,55593,63900.0,1,344.0,Ferreteria Hoyostools,True,2043-07-29T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,1544.25,0.0,COP,Total
MCO1278442951,Rebordeadora Stanley St55-b3 1/4  5amp - 30.000rpm,new,MCO22190038,gold_special,https://www.mercadolibre.com.co/rebordeadora-stanley-st55-b3-14-5amp-30000rpm/p/MCO22190038,buy_it_now,MCO,MCO173515,MCO-PLUNGE_ROUTERS,300933,345900.0,1,344.0,Ferreteria Hoyostools,True,2043-03-26T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,8359.25,0.0,COP,Stanley
MCO565235990,Rotomartillo Taladro Demoledor Sds Plus Industrial Truper   ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565235990-rotomartillo-taladro-demoledor-sds-plus-industrial-truper-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,455900,,1,,,True,2040-05-31T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,12663.89,0.0,COP,Truper
