id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO992859465,Legoz Zqz Ps4 Tiny Troopers Joint Ops-disco Fisico-ref 1564,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-992859465-legoz-zqz-ps4-tiny-troopers-joint-ops-disco-fisico-ref-1564-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,126898,,1,,True,2042-10-10T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,63703417,COMPU TOYS,12.0,10574.83,0.0,COP,
MCO594394245,Lisandro Meza - Rescatando Éxitos Originales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-594394245-lisandro-meza-rescatando-exitos-originales-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,,True,2040-11-07T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO619303762,Ángel Canales - Sabor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-619303762-angel-canales-sabor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,,True,2041-04-23T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,3333.33,0.0,COP,
MCO619399790,Queen - Made In Heaven,new,MCO23484055,gold_pro,https://articulo.mercadolibre.com.co/MCO-619399790-queen-made-in-heaven-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2041-04-23T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO653352027,Vallenatisimo - Vol. 1 - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-653352027-vallenatisimo-vol-1-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,25000,,1,,True,2041-07-31T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2083.33,0.0,COP,
MCO1316681362,Raphy Leavitt Y Su Orquesta La Selecta - A Recorded Inferno,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1316681362-raphy-leavitt-y-su-orquesta-la-selecta-a-recorded-inferno-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2043-03-10T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1013420089,Blu-ray + Dvd Película Avatar / James Cameron / Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1013420089-blu-ray-dvd-pelicula-avatar-james-cameron-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,94900,,1,,True,2042-10-17T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,2636.11,0.0,COP,
MCO1357249235,Billo's Caracas Boys Vs Sonora Matancera - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357249235-billos-caracas-boys-vs-sonora-matancera-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,,True,2043-11-02T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,3333.33,0.0,COP,
MCO1928204560,"Merchandising De De Tv  Friends , Clip De Fotos De De T...",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1928204560-merchandising-de-de-tv-friends-clip-de-fotos-de-de-t-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,172300,,1,,True,2043-09-19T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446378949,DE-TODO-PARA-TODOS,36.0,4786.11,0.0,COP,
MCO2145589836,Aterciopelados - El Dorado - Lp,used,MCO22964224,gold_pro,https://articulo.mercadolibre.com.co/MCO-2145589836-aterciopelados-el-dorado-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,450000,,1,,True,2044-01-06T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,37500.0,0.0,COP,
MCO447956863,Lp Vinilo Soda Stereo Canción Animal  Original Colombia1990,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-447956863-lp-vinilo-soda-stereo-cancion-animal-original-colombia1990-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,450000,,1,,True,2037-06-30T10:34:12.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,12500.0,0.0,COP,
MCO453100162,Marc Anthony Otra Nota Lp Vinilo  Colombia 1993,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-453100162-marc-anthony-otra-nota-lp-vinilo-colombia-1993-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,200000,,1,,True,2037-07-22T20:58:16.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,5555.56,0.0,COP,
MCO1058469173,Dvd Película La Primera Noche / Nueva Sellada ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1058469173-dvd-pelicula-la-primera-noche-nueva-sellada-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,33155,34900.0,1,,True,2042-11-07T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,920.97,0.0,COP,DVD
MCO544183129,The Disco Biscuits - Señor Boombox 2002 Cd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-544183129-the-disco-biscuits-senor-boombox-2002-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,37000,,1,,True,2039-11-27T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36.0,1027.78,0.0,COP,
