id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1584555174,Banderin Feston Feliz Cumpleaños Rojo Mate Letras Doradas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584555174-banderin-feston-feliz-cumpleanos-rojo-mate-letras-doradas-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,6999,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1275588417,Bouquet Set De Globos X 5 Dinosaurio Bebe T-rex,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275588417-bouquet-set-de-globos-x-5-dinosaurio-bebe-t-rex-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14999,,1,True,2044-02-12T00:49:24.778Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Temática
MCO852154140,Cajita Feliz De Baby Shark X12 Fiesta Arlequín,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852154140-cajita-feliz-de-baby-shark-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO1584890064,Globos Numeros Metalizados Rojos De 70/80cm X 1unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584890064-globos-numeros-metalizados-rojos-de-7080cm-x-1unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6800,,250,True,2043-10-10T23:29:43.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO568121295,Docena Viruta De Papel O Relleno Para Anchetas Y Sorpresas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568121295-docena-viruta-de-papel-o-relleno-para-anchetas-y-sorpresas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,30500,,1,True,2040-08-01T02:44:23.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,233409408,ELTRIUNFO ONLINE,12.0,2541.67,0.0,COP,Country gifts
MCO808442309,Mascara Scream El Grito Con Capucha Halloween Decoración,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-808442309-mascara-scream-el-grito-con-capucha-halloween-decoracion-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,11390,,1,True,2043-10-05T02:11:51.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,,,,,Vittoria
MCO1290988259,Kit Bouquet Globo Minecraft Feliz Cumpleaños City,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1290988259-kit-bouquet-globo-minecraft-feliz-cumpleanos-city-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19900,,50,True,2043-04-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,1658.33,0.0,COP,Genérica
MCO478093061,Recordatorio Baby Shower Bautizo Y Primera Comunión,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-478093061-recordatorio-baby-shower-bautizo-y-primera-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,27000,,500,True,2041-01-05T12:58:18.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,131139548,SPONKEVENTOS,36.0,750.0,0.0,COP,
MCO1661097228,20 Muñecos Araña Pegajoso Economico Piñata Fiesta Premio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1661097228-20-munecos-arana-pegajoso-economico-pinata-fiesta-premio-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,18810,19800.0,1,True,2043-06-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,624624081,BAREASHOPPING 12,,,,,Genérica
MCO1322428849,Bouquet 5 Pcs Moana Bebe Set De Globos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1322428849-bouquet-5-pcs-moana-bebe-set-de-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16500,,1,True,2043-07-30T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Balloons
MCO497764970,Copa Aguardiente Led Luminosa Hora Loca Fiestas Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-497764970-copa-aguardiente-led-luminosa-hora-loca-fiestas-decoracion-_JM,buy_it_now,MCO,MCO441227,MCO-PARTY_SUPPLIES,7000,,50000,True,2044-02-17T11:30:59.571Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO855946081,Disfraz Set Diadema Orejas Corbatin Cola Coneja Sexy,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-855946081-disfraz-set-diadema-orejas-corbatin-cola-coneja-sexy-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,14999,,500,True,2042-01-30T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Económica
MCO603280755,Recordatorio Vela Baby Shower Bautizo Niño/niña 20 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603280755-recordatorio-vela-baby-shower-bautizo-ninonina-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,146500,,1,True,2043-03-06T14:50:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,12208.33,0.0,COP,
MCO1678487100,Bouquet Globos Metalizados Gata Rosada Estrella Doradas X5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1678487100-bouquet-globos-metalizados-gata-rosada-estrella-doradas-x5-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2043-06-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO841687983,Servilletas Sempertex X20,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841687983-servilletas-sempertex-x20-_JM,buy_it_now,MCO,MCO413649,MCO-PAPER_NAPKINS,7400,,1,True,2041-12-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,,,,,Sempertex
MCO863079416,Bouquet Globo Decoración Fiesta Payaso Plim ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-863079416-bouquet-globo-decoracion-fiesta-payaso-plim-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2042-02-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1315633329,Llavero Elefante Niño Baby Shower Recuerdo Fiesta 30 Piezas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315633329-llavero-elefante-nino-baby-shower-recuerdo-fiesta-30-piezas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,80860,,100,True,2043-07-11T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1340185755,CNJIEZAI-COR,12.0,6738.33,0.0,COP,
MCO1363655163,Vela Harry Potter Vela Pastel Fiesta Cumpleaños ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363655163-vela-harry-potter-vela-pastel-fiesta-cumpleanos-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,15000,,1,True,2043-11-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,LA JUGUETERIA
MCO815563046,Decoracion Globos Fiesta Dinosaurio Feliz Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-815563046-decoracion-globos-fiesta-dinosaurio-feliz-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2041-09-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO600244963,Kit Decoración Infantil Coco Fiesta Niños 12 Invitados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-600244963-kit-decoracion-infantil-coco-fiesta-ninos-12-invitados-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,30000,,500,True,2041-01-01T22:33:14.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,2500.0,0.0,COP,Fiesta Arlequín
MCO877231042,Decoración Globo Bouquet Hello Kitty Fucsia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-877231042-decoracion-globo-bouquet-hello-kitty-fucsia-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2042-03-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO556776238,Toallas Bordadas Personalizadas Recordatorios ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-556776238-toallas-bordadas-personalizadas-recordatorios-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,25000,,1,True,2040-03-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,252017937,CONFE-MIS-ANGELITOS,12.0,2083.33,0.0,COP,
MCO1292970383,Decoracion Globo Cerveza Los Simpsons Homero Cumpleaños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292970383-decoracion-globo-cerveza-los-simpsons-homero-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Genérica
MCO1310414337,Bouquet Globos Tematica Barco Pirata  Decoracion ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1310414337-bouquet-globos-tematica-barco-pirata-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2043-06-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1299127004,Bouquet Globos Roblox Juego Angel Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1299127004-bouquet-globos-roblox-juego-angel-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,100,True,2043-03-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1275643507,Bouquet Set De Globos X 5 Dinosaurio T-rex Fiesta Decoracion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275643507-bouquet-set-de-globos-x-5-dinosaurio-t-rex-fiesta-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15000,,1,True,2043-03-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Temática
MCO1349365149,"Wodegift 100 Unidades De Abridor De Botellas Para Llaves, Re",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349365149-wodegift-100-unidades-de-abridor-de-botellas-para-llaves-re-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,203400,,1,True,2043-10-13T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1422590227,PREMIUM IMPORTACIONES23,36.0,5650.0,0.0,COP,WODEGIFT
MCO1017958402,Arco Globos Decoracion Mirabel Encanto Tornasol Niña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1017958402-arco-globos-decoracion-mirabel-encanto-tornasol-nina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2042-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1287642606,Caja De 12 Colorantes Payasito - mL a $7286,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1287642606-caja-de-12-colorantes-payasito-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,51000,,1,True,2043-03-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_out'],,,704526108,HORNI-CREANDO,36.0,1416.67,0.0,COP,Colorissa
MCO993263551,Decoracion Globos Unicornio Estrella Rosado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-993263551-decoracion-globos-unicornio-estrella-rosado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2042-10-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO599113464,"Canguros Niños Personalizados, Mayor Y Detal",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599113464-canguros-ninos-personalizados-mayor-y-detal-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,9500,,500,True,2043-10-14T03:01:25.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,626713842,HEDA4096149,,,,,
MCO579763973,Buquet Globo Metalizado Video Juego Play Station Atari X 5 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-579763973-buquet-globo-metalizado-video-juego-play-station-atari-x-5-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,11999,,500,True,2040-08-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Hora loca la gran 13
MCO958852876,Mantel Plastico Tipo Tela Cumpleaños Fiesta 137*183 Azul Rey,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-958852876-mantel-plastico-tipo-tela-cumpleanos-fiesta-137183-azul-rey-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,8000,,1,True,2042-09-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1347951923,1 Bengala De Humo Para Revelación De Genero Rosado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347951923-1-bengala-de-humo-para-revelacion-de-genero-rosado-_JM,buy_it_now,MCO,MCO414162,MCO-COLOR_POWDERS,29000,,1,True,2043-10-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2416.67,0.0,COP,de fiesta con lyly
MCO842668670,Decoracion Globos Bob Esponja Amarillo 5 Units,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842668670-decoracion-globos-bob-esponja-amarillo-5-units-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,100,True,2041-12-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO907446743,Recordatorio Virgen De Guadalupe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-907446743-recordatorio-virgen-de-guadalupe-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,5500,,1,True,2043-03-06T14:29:44.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,17119773,VELAS_ORION3208483866,,,,,
MCO992800567,Globo Ingles Feliz Cumpleaños Negro Letras 40cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-992800567-globo-ingles-feliz-cumpleanos-negro-letras-40cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14900,,1,True,2042-10-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1295452975,Kit Decoración Fiesta Infantil Merlina 24 Personas 11 Items,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295452975-kit-decoracion-fiesta-infantil-merlina-24-personas-11-items-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49990,,50,True,2043-05-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,126961511,DECOREASY22,36.0,1388.61,0.0,COP,Globo
MCO600141332,Globo Letrero Feliz Cumpleaños Dorado Cursiva 40 Cm Altura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600141332-globo-letrero-feliz-cumpleanos-dorado-cursiva-40-cm-altura-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,13900,,1,True,2041-04-05T03:51:41.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO960780830,Máscara Cráneo Animal Purga Forever Lobo Disfraz Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-960780830-mascara-craneo-animal-purga-forever-lobo-disfraz-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,39900,,1,True,2042-09-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,302882721,TIENDADEALEJO,36.0,1108.33,0.0,COP,La tienda de Alejo
