id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO807330953,Lector De Tarjetas Sd Micro Sd Usb Tipoc Adaptador Todo En 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-807330953-lector-de-tarjetas-sd-micro-sd-usb-tipoc-adaptador-todo-en-1-_JM,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,30000,,1,True,2041-09-07T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,693500812,ARTE DICASA,12.0,2500.0,0.0,COP,Centechia
MCO866538684,Aro De Luz Celular 30cm + Tripode 2 Mts + Soporte Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-866538684-aro-de-luz-celular-30cm-tripode-2-mts-soporte-celular-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,66310,69800.0,50,True,2042-02-27T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,753453321,CRT_22,12.0,5525.83,0.0,COP,Aro de Luz
MCO975360296,Cámara De Vídeo Sony ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-975360296-camara-de-video-sony-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,289000,,1,True,2042-09-24T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,[],,,31746316,MARSILVAMORENO,36.0,8027.78,0.0,COP,Sony
MCO460171619,Protector Display Hd Vidrio Templado Para Sony A3000 A50,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-460171619-protector-display-hd-vidrio-templado-para-sony-a3000-a50-_JM,buy_it_now,MCO,MCO70255,MCO-CAMERA_SCREEN_PROTECTORS,22050,,1,True,2037-11-21T15:01:23.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,612.5,0.0,COP,Para Sony
MCO606049187,"Dron Sjrc F11 Pro 4k Gps + 1,5 Km 5g Wifi + Maletín",new,MCO17236284,gold_special,https://articulo.mercadolibre.com.co/MCO-606049187-dron-sjrc-f11-pro-4k-gps-15-km-5g-wifi-maletin-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1299000,,1,True,2041-01-31T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,609716481,MYDREAM TOYCOLOMBIA,36.0,36083.33,0.0,COP,SJRC
MCO499089269,Canon Powershot G7x Mark Ii Cámara Digital Con Wi-fi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-499089269-canon-powershot-g7x-mark-ii-camara-digital-con-wi-fi-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,7039000,,500,True,2042-04-27T19:52:12.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,195527.78,0.0,COP,Canon
MCO942968978,Tripode Con Soporte De Celular Y Control Bluetooth  Dk-3888,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-942968978-tripode-con-soporte-de-celular-y-control-bluetooth-dk-3888-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,28900,,1,True,2042-08-07T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,1113894288,AVILAVERONICA20220427142633,12.0,2408.33,0.0,COP,Genérica
MCO1191925257,Aro De Luz 3tonos 45cm Con Soporte De Celular Triple Tripode,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1191925257-aro-de-luz-3tonos-45cm-con-soporte-de-celular-triple-tripode-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,187425,249900.0,50,True,2043-01-08T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,265213021,CASTROLAURA19980512,12.0,15618.75,0.0,COP,Genérica
MCO1920534002,Grabador De Vídeo Portátil Body Word Cam 1080p 12mp Night,new,MCO25357740,gold_pro,https://articulo.mercadolibre.com.co/MCO-1920534002-grabador-de-video-portatil-body-word-cam-1080p-12mp-night-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,115412,,150,True,2043-09-16T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1379980021,CNCHARITS-COR,12.0,9617.67,0.0,COP,Genérica
MCO612678507,Kit Sombrillas Para Fotografia 84cm Estudio Video 2 Unid.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612678507-kit-sombrillas-para-fotografia-84cm-estudio-video-2-unid-_JM,buy_it_now,MCO,MCO114644,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,51060,,250,True,2041-03-13T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,1418.33,0.0,COP,Genérica
MCO1888751466,Adaptador Montaje De Brazo Direccion 90 Grados Para Gopro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1888751466-adaptador-montaje-de-brazo-direccion-90-grados-para-gopro-_JM,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,18507,19900.0,1,True,2043-09-02T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,['fulfillment'],,,1155085363,BOUTIQUE FOTOGRAFICA,,,,,Genérica
MCO651052528,Drone F7 Pro 4k Reales 3 Km + 2 Baterías + Maletín Vs F11 4k,new,MCO24150840,gold_special,https://articulo.mercadolibre.com.co/MCO-651052528-drone-f7-pro-4k-reales-3-km-2-baterias-maletin-vs-f11-4k-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1452484,1862000.0,1,True,2041-07-23T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,510684218,MERCAR AVISOS,36.0,40346.78,0.0,COP,SJRC
MCO821004232,Lector De Tarjeta Sd Micro Sd Usb Tipo C Adaptador Todo En 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-821004232-lector-de-tarjeta-sd-micro-sd-usb-tipo-c-adaptador-todo-en-1-_JM,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,30500,,1,True,2041-10-09T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,837601397,BF ARTICULOS,12.0,2541.67,0.0,COP,Centechia
MCO493175604,Canon Powershot G7x Mark Ii Cámara Digital + Accesorios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-493175604-canon-powershot-g7x-mark-ii-camara-digital-accesorios-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,6699000,,500,True,2042-04-27T19:51:28.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,186083.33,0.0,COP,Canon
MCO1318357107,Cámara De Acción Wifi De Ultra Alta Definición 4k60fps Con D,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1318357107-camara-de-accion-wifi-de-ultra-alta-definicion-4k60fps-con-d-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,268628,,150,True,2043-07-19T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,22385.67,0.0,COP,Genérica
MCO1222674658,Kit De Video Luz Led Micrófono Mini Trípode,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1222674658-kit-de-video-luz-led-microfono-mini-tripode-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,48510,53900.0,1,True,2043-03-17T16:01:08.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,268631406,TOTEM INTERNACIONAL,36.0,1347.5,0.0,COP,MyMobile
MCO908269390,Polaroid Zink 2x3. 50 Hojas. Entrega Inmediata.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-908269390-polaroid-zink-2x3-50-hojas-entrega-inmediata-_JM,buy_it_now,MCO,MCO414101,MCO-PHOTOGRAPHIC_INSTANT_FILMS,169000,,1,True,2042-06-08T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,41670120,ZINKCOLOMBIA,36.0,4694.44,0.0,COP,Polaroid Zink
MCO1286094157,Control Remoto Para Nikon D7000 D7100 D7200 D7000 D7500,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1286094157-control-remoto-para-nikon-d7000-d7100-d7200-d7000-d7500-_JM,buy_it_now,MCO,MCO59825,MCO-CAMERA_REMOTE_CONTROLS,22050,,1,True,2043-04-15T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,612.5,0.0,COP,Genérica
MCO1023344125,Autel Robotics Evo Ii Pro Drone Con Paquete Resistente De Vi,new,MCO15021146,gold_pro,https://articulo.mercadolibre.com.co/MCO-1023344125-autel-robotics-evo-ii-pro-drone-con-paquete-resistente-de-vi-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,16785900,,1,True,2042-10-22T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,1398825.0,0.0,COP,Autel Robotics
MCO953647909,Telescopio Monocular Zoom 30x25 Portatil Celular Potente,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953647909-telescopio-monocular-zoom-30x25-portatil-celular-potente-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,40700,,1,True,2042-08-27T04:00:00.000Z,False,[],MCO1039,False,False,drop_off,me2,[],,,18998983,SERGIOJIME,12.0,3391.67,0.0,COP,Monocular
MCO1428701122,Rotula Socket Soporte Para Flash Y Sombrila Estudio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1428701122-rotula-socket-soporte-para-flash-y-sombrila-estudio-_JM,buy_it_now,MCO,MCO114644,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,30497,35000.0,1,True,2043-04-02T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,520674693,SAFE3858301,12.0,2541.42,0.0,COP,
MCO1330599789,"Videocámara Digital Con Rotación Full Hd, 16x, Vídeo De Alta",new,MCO25357740,gold_pro,https://articulo.mercadolibre.com.co/MCO-1330599789-videocamara-digital-con-rotacion-full-hd-16x-video-de-alta-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,135741,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1158417243,CNMEHOIC-COR,12.0,11311.75,0.0,COP,Genérica
MCO1947319866,Cámara Nikon D5600 Usada ,used,MCO6301257,gold_special,https://articulo.mercadolibre.com.co/MCO-1947319866-camara-nikon-d5600-usada-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2550000,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,[],,,1490603595,GIRALDOANIBAL20230926123407,36.0,70833.33,0.0,COP,Nikon
MCO1741668652,Tripode Profesional De Fotografia 1.82m Ubeesize Mt72,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1741668652-tripode-profesional-de-fotografia-182m-ubeesize-mt72-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,215450,240000.0,1,True,2043-07-21T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,17954.17,0.0,COP,UBeesize
MCO614006900,Fuji Instax Mini X 10 X 2 Rollos =20 Fotos,new,MCO8594207,gold_special,https://articulo.mercadolibre.com.co/MCO-614006900-fuji-instax-mini-x-10-x-2-rollos-20-fotos-_JM,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,90000,,1,True,2041-03-24T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,13398958,FOTOIRIS,36.0,2500.0,0.0,COP,Fujifilm
MCO963686934,Kf102 Gps Drone 4k Profesional 8k Hd Cámara 5g Wifi De 2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-963686934-kf102-gps-drone-4k-profesional-8k-hd-camara-5g-wifi-de-2-_JM,buy_it_now,MCO,MCO430419,MCO-DRONES,1689504,,500,True,2042-09-14T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,805777912,ZHUQINGCO,12.0,140792.0,0.0,COP,Genérica
MCO820103493,Celestron R Starsense Explorer Lt 114az Smartphone ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-820103493-celestron-r-starsense-explorer-lt-114az-smartphone-_JM,buy_it_now,MCO,MCO4702,MCO-TELESCOPES,1260900,,1,True,2041-10-07T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,35025.0,0.0,COP,Visit the Celestron Store
MCO2118669820,Camara 4k 30m Bajo Agua 3 Fotos Segundo 16mp Moto Deportiva,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2118669820-camara-4k-30m-bajo-agua-3-fotos-segundo-16mp-moto-deportiva-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,113900,,50,True,2043-12-22T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,12.0,9491.67,0.0,COP,Genérica
MCO446214142,Anillo Adaptador Camara 58mm A 67mm Canon Nikon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-446214142-anillo-adaptador-camara-58mm-a-67mm-canon-nikon-_JM,buy_it_now,MCO,MCO441366,MCO-CAMERA_LENS_ADAPTER_RINGS,21000,,1,True,2037-06-30T03:07:57.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,583.33,0.0,COP,Genérica
MCO496830452,Nikon D3500 Cámara Digital + Accesorios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-496830452-nikon-d3500-camara-digital-accesorios-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,8195000,,500,True,2042-04-27T19:53:39.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,227638.89,0.0,COP,Nikon
MCO2122889340,Kodak Gold 200. Entrega Inmediata.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2122889340-kodak-gold-200-entrega-inmediata-_JM,buy_it_now,MCO,MCO414102,MCO-PHOTOGRAPHIC_FILM_ROLLS,90000,,1,True,2043-12-25T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,41670120,ZINKCOLOMBIA,36.0,2500.0,0.0,COP,Kodak
MCO1286457281,Estabilizador De Imagen Celular Dji Osmo Mobile 6 3 Ejes,new,MCO14543448,gold_special,https://articulo.mercadolibre.com.co/MCO-1286457281-estabilizador-de-imagen-celular-dji-osmo-mobile-6-3-ejes-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,949900,,1,True,2043-04-16T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,26386.11,0.0,COP,DJI
MCO517781224,Flash Yongnuo 560 Iv Speedlite Para Canon Nikon Universal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517781224-flash-yongnuo-560-iv-speedlite-para-canon-nikon-universal-_JM,buy_it_now,MCO,MCO114642,MCO-PHOTOGRAPHIC_STUDIO_FLASHES,569900,,1,True,2039-06-10T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,15830.56,0.0,COP,Yongnuo
MCO1326908351,"Cámara Time Lapse Para Exteriores, 32 Mp, 4k, Impermeable, T",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1326908351-camara-time-lapse-para-exteriores-32-mp-4k-impermeable-t-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,530853,,150,True,2043-08-11T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1071344030,OUTDOORWORLDCO,12.0,44237.75,0.0,COP,Genérica
MCO447447049,Dron Profesional Gps 1.5km Drone Camara Ajustable Fhd Eworrc,new,MCO24243816,gold_special,https://articulo.mercadolibre.com.co/MCO-447447049-dron-profesional-gps-15km-drone-camara-ajustable-fhd-eworrc-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1138500,1265000.0,1,True,2037-07-03T03:22:15.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,234783955,EWORRC,36.0,31625.0,0.0,COP,JJRC
MCO592195585,Soporte Tornillo Flash Zapata Camara 1/4 A 3/8 Macho,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592195585-soporte-tornillo-flash-zapata-camara-14-a-38-macho-_JM,buy_it_now,MCO,MCO4192,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,11550,,1,True,2040-10-23T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,,,,,Genérica
MCO1787471066,Memoria Micro Sd Silicon Power 512 Gb  Sdxc Uhs-i U3 V30 4k,new,MCO29496102,gold_special,https://articulo.mercadolibre.com.co/MCO-1787471066-memoria-micro-sd-silicon-power-512-gb-sdxc-uhs-i-u3-v30-4k-_JM,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,179900,,1,True,2043-08-09T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,4997.22,0.0,COP,Silicon Power
MCO1344858433,Cámara Nikon D5300 Usada ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344858433-camara-nikon-d5300-usada-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2000000,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,[],,,1490603595,GIRALDOANIBAL20230926123407,36.0,55555.56,0.0,COP,Nikon
MCO563803602,Papel Fotográfico Brillante A4 180 Gr Kodak X 25 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563803602-papel-fotografico-brillante-a4-180-gr-kodak-x-25-unidades-_JM,buy_it_now,MCO,MCO414101,MCO-PHOTOGRAPHIC_INSTANT_FILMS,32000,,1,True,2040-05-20T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_out'],,,3140696,MULTIVENTAS NATA.,12.0,2666.67,0.0,COP,Kodak
MCO1270788055,"Cámara De Acción Sjcam Sj4000, Ultra Hd, Sumergible, Wifi",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1270788055-camara-de-accion-sjcam-sj4000-ultra-hd-sumergible-wifi-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,306825,,1,True,2043-03-09T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,25568.75,0.0,COP,Sjcam
