id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1665360200,Zapatero De 2 Niveles - Organizador De Zapatos Madera Essenz,new,MCO27315941,gold_special,https://articulo.mercadolibre.com.co/MCO-1665360200-zapatero-de-2-niveles-organizador-de-zapatos-madera-essenz-_JM,buy_it_now,MCO,MCO436427,MCO-SHOE_RACKS_AND_CABINETS,67900,99900.0,1,470.0,Essenza,True,2043-06-16T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,36.0,1886.11,0.0,COP,Essenza
MCO1188618623,Camara Seguridad Xiaomi Mi Home Security Camera 2k Wifi Hd,new,MCO20901156,gold_special,https://www.mercadolibre.com.co/camara-seguridad-xiaomi-mi-home-security-camera-2k-wifi-hd/p/MCO20901156,buy_it_now,MCO,MCO5844,MCO-SURVEILLANCE_CAMERAS,236602,236602.0,1,,,True,2043-01-06T04:00:00.000Z,True,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,91896930,COMERTEC.CO,36.0,6572.28,0.0,COP,Xiaomi
MCO1116381601,Closet Armario Estante Metalico 5 Niveles Con Perchero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1116381601-closet-armario-estante-metalico-5-niveles-con-perchero-_JM,buy_it_now,MCO,MCO166350,MCO-WARDROBES_AND_UPPER_STORAGES,109900,,1,,,True,2042-11-30T04:00:00.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,469960335,MVMARCAS.COM,12.0,9158.33,0.0,COP,Genérica
MCO1241220681,Guadañadora Zenoah G45l,new,MCO19463398,gold_pro,https://www.mercadolibre.com.co/guadanadora-zenoah-g45l/p/MCO19463398,buy_it_now,MCO,MCO172898,MCO-COMBUSTION_BRUSH_CUTTERS_AND_STRING_TRIMMERS,1390000,,1,,,True,2043-02-11T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,['lost_me2_by_dimensions'],,,20223179,MAURICIOOREJUELABENAVIDES,12.0,115833.33,0.0,COP,Zenoah
MCO1355921281,Zapatera Organizador De Zapatos Y Perchero Induhogar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1355921281-zapatera-organizador-de-zapatos-y-perchero-induhogar-_JM,buy_it_now,MCO,MCO419500,MCO-SHOE_RACKS_AND_CABINETS,99900,153693.0,150,,,True,2043-10-29T04:00:00.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,326379449,MACROHOGAR.,36.0,2775.0,0.0,COP,INDUHOGAR
MCO1950869416,Cortina De Baño Circulos Gris Essenza 180 Cm,new,MCO27317019,gold_special,https://www.mercadolibre.com.co/cortina-de-bano-circulos-gris-essenza-180-cm/p/MCO27317019,buy_it_now,MCO,MCO436145,MCO-SHOWER_CURTAINS,12500,19900.0,1,470.0,Essenza,True,2043-10-01T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,,,,,Essenza
MCO1346634381,Llave Mezclador Lavaplatos Monocontrol Extendible Acero ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346634381-llave-mezclador-lavaplatos-monocontrol-extendible-acero-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,141825,179900.0,1,,,True,2043-10-05T04:00:00.000Z,False,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,194446280,VERDELIMÓN IMPORTACIONES,12.0,11818.75,0.0,COP,Carpinter
MCO1387367289,Mueble Alacena Varese 160x70 Rta Duna Blanco Color Marrón Claro,new,MCO27612711,gold_special,https://www.mercadolibre.com.co/mueble-alacena-varese-160x70-rta-duna-blanco-color-marron-claro/p/MCO27612711,buy_it_now,MCO,MCO411959,MCO-KITCHEN_CABINETS,520900,599900.0,1,1471.0,RTA Muebles,True,2044-01-26T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,14469.44,0.0,COP,RTA Muebles
MCO1810911614,Tendedero Plegable De Pared Colgador Ropa Ajustable Casatua Color Aluminio,new,MCO26335744,gold_special,https://www.mercadolibre.com.co/tendedero-plegable-de-pared-colgador-ropa-ajustable-casatua-color-aluminio/p/MCO26335744,buy_it_now,MCO,MCO180750,MCO-DRYING_RACKS,39990,49990.0,1,,,True,2043-08-18T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,160820235,BUILDER CO,36.0,1110.83,0.0,COP,Casatua
MCO1240034643,Molde En Silicona Protector Para Air Fryer Freidora De Aire,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1240034643-molde-en-silicona-protector-para-air-fryer-freidora-de-aire-_JM,buy_it_now,MCO,MCO166170,MCO-KITCHEN_MOLDS,12500,12500.0,250,,,True,2043-02-10T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,418664651,SEBASTIAN OROZCOALZATE,,,,,Genérica
