id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1352681895,Cubrecama Cobertor 2 Plazas Quilt Estampado Reversible Set Color Flores/rosado,new,MCO26608490,gold_special,https://www.mercadolibre.com.co/cubrecama-cobertor-2-plazas-quilt-estampado-reversible-set-color-floresrosado/p/MCO26608490,buy_it_now,MCO,MCO166345,MCO-QUILTS_AND_COVERLETS,129990,159990.0,1,,True,2043-10-21T04:00:00.000Z,True,[],,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,3610.83,0.0,COP,Casatua
MCO816820967,Escritorio Plegable De Pared Home Oficce Envio Incluido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-816820967-escritorio-plegable-de-pared-home-oficce-envio-incluido-_JM,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,135000,,200,,True,2041-09-28T04:00:00.000Z,False,[],,MCO1574,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,52386611,SIMPLE COMFORT,12.0,11250.0,0.0,COP,SIMPLE COMFORT
MCO1786999398,Absorbente De Olores Para Nevera - Unidad a $19500,new,MCO24587217,gold_special,https://www.mercadolibre.com.co/absorbente-de-olores-para-nevera-kleine-sin-aroma-80g/p/MCO24587217,buy_it_now,MCO,MCO180759,MCO-AIR_FRESHENERS,16900,,50,,True,2043-08-08T04:00:00.000Z,True,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_out'],,,275395623,PC ESHOP,,,,,Kleine
MCO950555292,Pupitre Unipersonal Bachillerato Infinito Sky,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-950555292-pupitre-unipersonal-bachillerato-infinito-sky-_JM,buy_it_now,MCO,MCO412072,MCO-CLASSROOM_DESKS,210000,,500,,True,2042-08-21T04:00:00.000Z,False,[],,MCO1574,False,False,not_specified,not_specified,[],,,207182165,INFINITO SKY,36.0,5833.33,0.0,COP,Infinito Sky
MCO1954234638,Juego Cuchillos X6 Piezas Con Pelador Edición Marble King Color Granito,new,MCO27371370,gold_special,https://www.mercadolibre.com.co/juego-cuchillos-x6-piezas-con-pelador-edicion-marble-king-color-granito/p/MCO27371370,buy_it_now,MCO,MCO116374,MCO-KITCHEN_KNIVES,42800,,1,,True,2043-10-04T04:00:00.000Z,True,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,1188.89,0.0,COP,Schaffhausen
MCO973979144,Patas De Madera 20cm Para Muebles - Cuadrada Diagonal X Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-973979144-patas-de-madera-20cm-para-muebles-cuadrada-diagonal-x-und-_JM,buy_it_now,MCO,MCO417026,MCO-FURNITURE_LEGS,10500,,50,,True,2042-09-23T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,252754376,DISTRIBUIDORASAGIL1,,,,,Distribuidora Sagil
MCO1998486224,Set Imusa Talent Master Deluxe Wok + Sarten 24cm Color Gris,new,MCO27879289,gold_special,https://www.mercadolibre.com.co/set-imusa-talent-master-deluxe-wok-sarten-24cm-color-gris/p/MCO27879289,buy_it_now,MCO,MCO166148,MCO-FRYING_PANS_WOKS_GRIDDLES_AND_GRILL_PANS,109900,,1,608.0,True,2043-10-26T04:00:00.000Z,True,[],Imusa Home  Cook,MCO1574,False,True,cross_docking,me2,['mandatory_free_shipping'],,,348553437,GROUPESEBANDEAN,36.0,3052.78,0.0,COP,Imusa
MCO600312902,Silla Para Oficina Ergonomica Brazos Ajustables Praga,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600312902-silla-para-oficina-ergonomica-brazos-ajustables-praga-_JM,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,349900,590000.0,1,1568.0,True,2042-09-11T22:09:42.000Z,False,[],Ergonomus,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,149423072,ERGONOMUS_SAS,36.0,9719.44,0.0,COP,Ergonomus
MCO608610555,Exhibidor Calzado Base Acrilico Tacones Paquete X12 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608610555-exhibidor-calzado-base-acrilico-tacones-paquete-x12-unidades-_JM,buy_it_now,MCO,MCO436427,MCO-SHOE_RACKS_AND_CABINETS,39900,,1,,True,2042-03-20T16:49:30.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,299990542,EXHIBIDORES INNOVA,36.0,1108.33,0.0,COP,EXHIBIDORES INNOVA
MCO1321207349,Kit X 2 Bombillos Led Gu10 Rgb Vta+ Smart Home,new,MCO24783732,gold_special,https://www.mercadolibre.com.co/kit-x-2-bombillos-led-gu10-rgb-vta-smart-home/p/MCO24783732,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,59940,99900.0,1,1102.0,True,2043-07-27T04:00:00.000Z,True,[],VTA,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,540532114,MORE PRODUCTS,36.0,1665.0,0.0,COP,VTA+
