id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2103430594,Juego De Accesorios Pellking Para Gopro Hero 12/11/10/9/8/7/,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2103430594-juego-de-accesorios-pellking-para-gopro-hero-121110987-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,215373,,1,,True,2043-12-13T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12.0,17947.75,0.0,COP,PellKing
MCO1935891242,Cámara Instantánea Hd Para Niños Imprimible,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1935891242-camara-instantanea-hd-para-ninos-imprimible-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,168100,176964.0,150,,True,2043-09-22T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1373082106,CNMUSSHOE-COR,12.0,14008.33,0.0,COP,Genérica
MCO911606921,Tripode Monopie Camara O Celular Selfie Extensible Ulanzi,new,MCO27872882,gold_special,https://articulo.mercadolibre.com.co/MCO-911606921-tripode-monopie-camara-o-celular-selfie-extensible-ulanzi-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,143565,168900.0,1,1775.0,True,2042-06-15T04:00:00.000Z,False,[],Lumen,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,133491439,LUMENCOLOMBIA,36.0,4222.5,0.0,COP,Ulanzi
MCO1812346218,Anillo Adaptador De Montura De Objetivo De Enfoque Automátic,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1812346218-anillo-adaptador-de-montura-de-objetivo-de-enfoque-automatic-_JM,buy_it_now,MCO,MCO441366,MCO-CAMERA_LENS_ADAPTER_RINGS,498462,,150,,True,2043-08-19T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,41538.5,0.0,COP,Viltrox
MCO2046943190,Telescopio Refractor Es National Geographic 70az 70mm F5.7,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2046943190-telescopio-refractor-es-national-geographic-70az-70mm-f57-_JM,buy_it_now,MCO,MCO4702,MCO-TELESCOPES,600000,,1,,True,2043-11-18T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,146485446,MESSIER_ASTRONOMIA_COLOMBIA,36.0,16666.67,0.0,COP,National Geographic
MCO808618736,Luz De Vídeo Led Andoer Led-600 Para Fotografía Profesional,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-808618736-luz-de-video-led-andoer-led-600-para-fotografia-profesional-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,204744,328587.0,250,,True,2041-09-10T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,723910024,FLYTOMORROWCO,12.0,17062.0,0.0,COP,Andoer
MCO943000858,Drone K101 Max Sensor Obstáculos Con 2 Baterías + Maletín,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-943000858-drone-k101-max-sensor-obstaculos-con-2-baterias-maletin-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,288000,320000.0,1,,True,2042-08-07T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,183919790,LEANDROAYA7,36.0,8000.0,0.0,COP,Domain
MCO899363536,Cámara Deportiva Sumergible 30metros Sport Cam Hd 1080p 12mp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-899363536-camara-deportiva-sumergible-30metros-sport-cam-hd-1080p-12mp-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,69900,,250,,True,2042-05-20T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,359711517,COLMETECNO.COM,12.0,5825.0,0.0,COP,Sports
MCO1285985683,"Cámara Digital Kodak Az401, Pantalla Lcd De 3 ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1285985683-camara-digital-kodak-az401-pantalla-lcd-de-3-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,1050990,,1,,True,2043-04-15T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1299399399,LÓPEZ EVER,36.0,29194.17,0.0,COP,Kodak
MCO1302625490,Soporte De Fondo De Fotografía Plegable En Forma De T ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1302625490-soporte-de-fondo-de-fotografia-plegable-en-forma-de-t-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,79900,,50,,True,2043-03-07T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,313786264,DISENTEC,12.0,6658.33,0.0,COP,BS Forte
