id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1148511737,Cuerda Para La Muñeca X 2 Uds For Gopro Action Cam,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1148511737-cuerda-para-la-muneca-x-2-uds-for-gopro-action-cam-_JM,buy_it_now,MCO,MCO413487,MCO-ACTION_CAMERA_ACCESSORIES_KITS,14250,15000.0,1,,True,2042-12-13T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,,,,,Puluz
MCO2099278312,"Cargador Externo Usb Para Baterias De Gopro 9, 10, 11, 12",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2099278312-cargador-externo-usb-para-baterias-de-gopro-9-10-11-12-_JM,buy_it_now,MCO,MCO441259,MCO-CAMERA_CHARGERS,90000,,1,,True,2043-12-11T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,61678362,ARTICULOSALTAGAMA,36.0,2500.0,0.0,COP,Genérico
MCO1307514787,Dji Mavic Mini Fly Más Combo,new,MCO15224208,gold_special,https://articulo.mercadolibre.com.co/MCO-1307514787-dji-mavic-mini-fly-mas-combo-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,2861500,,1,,True,2043-06-16T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,79486.11,0.0,COP,DJI
MCO2160941822,Minolta Mnd50 Cámara Digital Ultra Hd De 48 Mp / 4k Negro. Color Negro,new,MCO27563818,gold_special,https://www.mercadolibre.com.co/minolta-mnd50-camara-digital-ultra-hd-de-48-mp-4k-negro-color-negro/p/MCO27563818,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,690990,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1463092135,VEGAKEVIN20230828222226,36.0,19194.17,0.0,COP,Minolta
MCO2178578188,"Insta360 One X - Video De 4 K, Fotos 18 Mp",used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2178578188-insta360-one-x-video-de-4-k-fotos-18-mp-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1800000,,1,,True,2044-01-21T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,[],,,835476460,ZIPA_CITY,12.0,150000.0,0.0,COP,Insta360
MCO1287187013,Sirui Am-223 Carbon Fiber Camera TriPod Mini Travel Compact,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1287187013-sirui-am-223-carbon-fiber-camera-tripod-mini-travel-compact-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,783227,,1,,True,2043-04-18T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1104613200,TAURUXSTORE,36.0,21756.31,0.0,COP,Sirui
MCO497964807,Funda Estuche Para Nikon D3100 D5100 D5200 18-55mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-497964807-funda-estuche-para-nikon-d3100-d5100-d5200-18-55mm-_JM,buy_it_now,MCO,MCO80997,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,29400,,1,,True,2038-12-13T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,816.67,0.0,COP,Generica  NIKON
MCO630760821,Carcasa Protector Impermeable Camara Deportiva Profesional ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-630760821-carcasa-protector-impermeable-camara-deportiva-profesional-_JM,buy_it_now,MCO,MCO80994,MCO-WATERPROOF_CAMERA_CASES,17005,17900.0,1,,True,2041-05-29T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,399831288,DEROCHA STORE,,,,,carcasa protectora elegante
MCO1816232692,Visor De Caza Óptico De Visión Nocturna Monocular - Hd 5x 10,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1816232692-visor-de-caza-optico-de-vision-nocturna-monocular-hd-5x-10-_JM,buy_it_now,MCO,MCO412529,MCO-MONOCULARS,251796,,500,,True,2043-08-20T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1120514048,CNYANGJIN-COR,12.0,20983.0,0.0,COP,4K New High Definition Infrared Single Tube Night Vision Instrument
MCO1388788199,Drone Wifi Gps Motor Brushless S130 Doble Camara Estuche Color Negro,new,MCO26061257,gold_pro,https://www.mercadolibre.com.co/drone-wifi-gps-motor-brushless-s130-doble-camara-estuche-color-negro/p/MCO26061257,buy_it_now,MCO,MCO156677,MCO-DRONES,538000,,50,,True,2044-01-31T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,520109866,TECNOHOGARJS,12.0,44833.33,0.0,COP,S130
