id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1955995166,Bleu Glacial Para Hombre Lbel,new,MCO22034429,gold_special,https://www.mercadolibre.com.co/bleu-glacial-para-hombre-lbel/p/MCO22034429,buy_it_now,MCO,MCO1271,MCO-PERFUMES,53900,,1,,True,2043-10-05T04:00:00.000Z,True,[],,MCO1246,False,False,drop_off,me2,[],,,85502484,TUSCOMPRAS.COM.CO,36.0,1497.22,0.0,COP,L'Bel
MCO577367487,Agujas Cartucho Dermapen Dr Pen Bayoneta Presion 36 12 Nano,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577367487-agujas-cartucho-dermapen-dr-pen-bayoneta-presion-36-12-nano-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,2900,,5000,,True,2040-08-10T04:00:00.000Z,False,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,55505075,TECNO_ESTETICOS,,,,,Tecno_Esteticos
MCO2098076572,Prokpil Cobre Tratamiento 150ml - Ml A $79,new,MCO20923872,gold_pro,https://www.mercadolibre.com.co/prokpil-cobre-tratamiento-150ml-ml-a-79/p/MCO20923872,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,11800,,1,,True,2043-12-10T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,19173545,MIBELLEZASHOP,,,,,prokpil
MCO1144356842,Polimero Zero Grasa Dromatic 125ml - mL a $148,new,MCO20534087,gold_special,https://www.mercadolibre.com.co/polimero-zero-grasa-dromatic-125ml/p/MCO20534087,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,20000,,1,,True,2042-12-11T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,399213504,SURTIBELLEZA MORATTA,36.0,555.56,0.0,COP,Dromatic
MCO1940309374,Acondicionador Pantene Colágeno Nutre Y Revitaliza 250 Ml,new,MCO19835991,gold_special,https://www.mercadolibre.com.co/acondicionador-pantene-colageno-nutre-y-revitaliza-250-ml/p/MCO19835991,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,25650,,1,1287.0,True,2043-09-24T04:00:00.000Z,True,[],Locatel,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,36.0,712.5,0.0,COP,Pantene
MCO1179046463,Secador De Pelo Nova 9105 Caliente Frió 5000w Cabello,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1179046463-secador-de-pelo-nova-9105-caliente-frio-5000w-cabello-_JM,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,35900,,500,,True,2043-01-01T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,12.0,2991.67,0.0,COP,Nova
MCO1373584995, Crema Corporal Lubriderm Reparacion Intensiva 946ml+obsequio,new,MCO29136515,gold_special,https://www.mercadolibre.com.co/crema-corporal-lubriderm-reparacion-intensiva-946mlobsequio/p/MCO29136515,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,63500,,1,1636.0,True,2043-12-17T04:00:00.000Z,True,[],Johnson Johnson,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,727758987,MKTOOLS SAS,36.0,1763.89,0.0,COP,Lubriderm
MCO1893585168,Armaf Odyssey Homme Edp 100 ml Para  Hombre,new,MCO20560053,gold_pro,https://www.mercadolibre.com.co/armaf-odyssey-homme-edp-100ml-para-hombre/p/MCO20560053,buy_it_now,MCO,MCO1271,MCO-PERFUMES,199900,,1,,True,2043-09-02T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,473847987,SIJU5235520,12.0,16658.33,0.0,COP,Armaf
MCO1353315193,Desodorante Old Spice Sport En Barra X 5 - g a $226,new,MCO25595304,gold_special,https://www.mercadolibre.com.co/desodorante-old-spice-sport-en-barra-x-5-g-a/p/MCO25595304,buy_it_now,MCO,MCO169767,MCO-DEODORANTS,76400,,1,,True,2043-10-22T04:00:00.000Z,True,[],,MCO1246,False,False,not_specified,not_specified,['is_flammable'],,,1068093248,VALENCIAJ_SAS BOGOTA,36.0,2122.22,0.0,COP,Old Spice
MCO577636169,Aguja Plasmapen Fibroblast Repuesto Plasma Pen Maglev,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577636169-aguja-plasmapen-fibroblast-repuesto-plasma-pen-maglev-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,3900,,500,,True,2040-08-12T04:00:00.000Z,False,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,55505075,TECNO_ESTETICOS,,,,,Aguja
MCO644205931,Camisa Faja Reductora Hombre Uso Diario,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-644205931-camisa-faja-reductora-hombre-uso-diario-_JM,buy_it_now,MCO,MCO393561,MCO-BODY_SHAPERS,45000,,500,,True,2041-12-13T22:47:16.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,138037582,ANYKA SHOP,36.0,1250.0,0.0,COP,Diane & Geordi
MCO1033471811,Acondicionador Repair Yellow,new,MCO19701006,gold_pro,https://www.mercadolibre.com.co/acondicionador-repair-yellow/p/MCO19701006,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,40050,44500.0,1,,True,2042-10-27T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,149996738,MAGIC MECHAS,12.0,3337.5,0.0,COP,Yellow Alfaparf
