id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1673556716,Sanduchera Grill Panini Home Elements - Asador Grill Panini Voltaje 120v Color Negro,new,MCO24120560,gold_special,https://www.mercadolibre.com.co/sanduchera-grill-panini-home-elements-asador-grill-panini-voltaje-120v-color-negro/p/MCO24120560,buy_it_now,MCO,MCO163035,MCO-ELECTRIC_SANDWICH_MAKERS,115900,,1,,True,2043-06-21T04:00:00.000Z,True,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,747394333,ENTORNOHOGAR,36,3219.44,0,COP,Home Elements
MCO1203998121,Campana Tofu Negra 3 Velocidades Color Negro,new,MCO21323124,gold_special,https://www.mercadolibre.com.co/campana-tofu-negra-3-velocidades-color-negro/p/MCO21323124,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,256563,294900.0,100,1424.0,True,2043-01-21T04:00:00.000Z,True,[],Haceb,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,221264567,INDUSTRIASHACEB,36,7126.75,0,COP,Haceb
MCO879591707,"Lavadora Secadora Samsung Con lavado Inteligente Ai, 14k Color Plateado 120v",new,MCO18631992,gold_special,https://www.mercadolibre.com.co/lavadora-secadora-samsung-conlavado-inteligente-ai-14k-color-plateado-120v/p/MCO18631992,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,3479900,3779000.0,1,,True,2042-04-02T04:00:00.000Z,True,[],,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,675106787,GRUPOMANSIONSASGRUPOMANSION,36,96663.89,0,COP,Samsung
MCO1323704261,Rt29k571js8 Nevera 305 L Color Inox 110v - 120v,new,MCO16061799,gold_special,https://www.mercadolibre.com.co/rt29k571js8-nevera-305-l-color-inox-110v-120v/p/MCO16061799,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,2083200,3109900.0,1,,True,2043-08-03T04:00:00.000Z,True,[],,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,403530297,FANTASIA_ELECTRONICA,36,57866.67,0,COP,Samsung
MCO909517618,"Ventilador De Mesa Samurai Ultra Silence Force Turbo Negro Con 6 Aspas De  Plástico, 18  De Diámetro 120 v",new,MCO19139333,gold_special,https://www.mercadolibre.com.co/ventilador-de-mesa-samurai-ultra-silence-force-turbo-negro-con-6-aspas-de-plastico-18-de-diametro-120v/p/MCO19139333,buy_it_now,MCO,MCO115346,MCO-FANS,274900,,1,1171.0,True,2042-06-10T04:00:00.000Z,True,[],Samurai,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,348553437,GROUPESEBANDEAN,36,7636.11,0,COP,Samurai
MCO1667020664,Plancha De Vapor Oster® Compacta Gcstbs5001,new,MCO23895141,gold_special,https://www.mercadolibre.com.co/plancha-de-vapor-oster-compacta-gcstbs5001/p/MCO23895141,buy_it_now,MCO,MCO115342,MCO-IRONS,80910,89900.0,1,50047.0,True,2043-06-17T04:00:00.000Z,True,[],Margil,MCO5726,False,False,xd_drop_off,me2,[],,,335803757,MARGILICMSAS,36,2247.5,0,COP,Oster
MCO1383815599,Licuadora Portatil Deportiva 380ml Inalambrica Batidos Fruta Color Rosa,new,MCO20724302,gold_special,https://www.mercadolibre.com.co/licuadora-portatil-deportiva-380ml-inalambrica-batidos-fruta-color-rosa/p/MCO20724302,buy_it_now,MCO,MCO163045,MCO-BLENDERS,25459,,500,,True,2044-01-16T04:00:00.000Z,True,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,1566375656,VENDERAYUDAME20231125182521,36,707.19,0,COP,Hm-03
MCO1364911137,Congelador Horizontal Challenger 198 Litros Brutos Ch 199,new,MCO28295197,gold_special,https://www.mercadolibre.com.co/congelador-horizontal-challenger-198-litros-brutos-ch-199/p/MCO28295197,buy_it_now,MCO,MCO115335,MCO-FREEZERS,1179900,,250,684.0,True,2044-01-14T16:13:43.059Z,True,[],Challenger,MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36,32775.0,0,COP,Challenger
MCO1996585698,Nevera Congelador Superior Electrolux 409l Con Dispensador Color Gris,new,MCO27811934,gold_pro,https://www.mercadolibre.com.co/nevera-congelador-superior-electrolux-409l-con-dispensador-color-gris/p/MCO27811934,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,2937528,4079900.0,1,22.0,True,2043-10-25T04:00:00.000Z,True,[],Electrolux,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,413954638,ELECTROLUXSA,12,244794.0,0,COP,Electrolux
MCO1269217667,Procesador De Alimentos Imusa Picatodo 123 Negro,new,MCO21349545,gold_special,https://www.mercadolibre.com.co/procesador-de-alimentos-imusa-picatodo-123-negro/p/MCO21349545,buy_it_now,MCO,MCO117365,MCO-FOOD_PROCESSORS,179900,226900.0,1,608.0,True,2043-03-04T04:00:00.000Z,True,[],Imusa Home  Cook,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,348553437,GROUPESEBANDEAN,36,4997.22,0,COP,Imusa
