id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1294554199,Libro El Gen Egoista - Richard Dawkins [ Original ],new,MCO19953558,gold_special,https://www.mercadolibre.com.co/libro-el-gen-egoista-richard-dawkins-original-/p/MCO19953558,buy_it_now,MCO,MCO1196,MCO-BOOKS,100000,,1,2068.0,LIBRERIA EBOOK,True,2043-05-07T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,515528688,E-BOOK S.A.S,36,2777.78,0,COP,
MCO1388109707,"El Sobrino Del Mago: Las Crónicas De Narnia, De C.s. Lewis. Serie Las Crónicas De Narnia Editorial Grupo Nelson, Tapa Blanda En Español, 2023",new,MCO24149070,gold_pro,https://www.mercadolibre.com.co/el-sobrino-del-mago-las-cronicas-de-narnia-de-cs-lewis-serie-las-cronicas-de-narnia-editorial-grupo-nelson-tapa-blanda-en-espanol-2023/p/MCO24149070,buy_it_now,MCO,MCO1196,MCO-BOOKS,47610,52900.0,1,,,True,2044-01-28T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,382960383,ROCALIBRERIAA,12,4187.92,0,COP,
MCO1442578352,De Cero A Rico La Extraordinaria Manera De Conseguir Dinero,new,MCO22103662,gold_special,https://www.mercadolibre.com.co/de-cero-a-rico-la-extraordinaria-manera-de-conseguir-dinero/p/MCO22103662,buy_it_now,MCO,MCO1196,MCO-BOOKS,43500,,1,,,True,2043-04-07T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1208.33,0,COP,
MCO1895497430,"Despeinados!, De Amalia Low. Editorial Penguin Random House, Tapa Dura, Edición 2020 En Español",new,MCO26589152,gold_pro,https://www.mercadolibre.com.co/despeinados-de-amalia-low-editorial-penguin-random-house-tapa-dura-edicion-2020-en-espanol/p/MCO26589152,buy_it_now,MCO,MCO1196,MCO-BOOKS,45000,,1,,,True,2043-09-03T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,3750.0,0,COP,
MCO1925397878,En Auschwitz No Había Prozac,new,MCO26370005,gold_special,https://www.mercadolibre.com.co/en-auschwitz-no-habia-prozac/p/MCO26370005,buy_it_now,MCO,MCO1196,MCO-BOOKS,38811,,1,2068.0,LIBRERIA EBOOK,True,2043-09-17T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1078.08,0,COP,
MCO1270278109,"El Pincipito, Edición Especial ( Bilingüe) Solo Nuevos ",new,MCO22042595,gold_special,https://www.mercadolibre.com.co/el-pincipito-edicion-especial-bilingue-solo-nuevos/p/MCO22042595,buy_it_now,MCO,MCO1196,MCO-BOOKS,41000,,1,2068.0,LIBRERIA EBOOK,True,2043-03-07T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1138.89,0,COP,
MCO1777291430,"El Misterio Del Ladrón De Nidos: Pandilla Paloma 3, De Andrew Mcdonald. Editorial Penguin Random House, Tapa Blanda, Edición 2023 En Español",new,MCO25753367,gold_special,https://www.mercadolibre.com.co/el-misterio-del-ladron-de-nidos-pandilla-paloma-3-de-andrew-mcdonald-editorial-penguin-random-house-tapa-blanda-edicion-2023-en-espanol/p/MCO25753367,buy_it_now,MCO,MCO1196,MCO-BOOKS,45000,,1,1278.0,Libreria de la U,True,2043-08-02T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1250.0,0,COP,Penguin Random House
MCO1362414639,El Tarot Mítico | Libro Y Cartas | Juliet Sharman-burke,new,MCO21363182,gold_pro,https://www.mercadolibre.com.co/el-tarot-mitico-libro-y-cartas-juliet-sharman-burke/p/MCO21363182,buy_it_now,MCO,MCO1196,MCO-BOOKS,274000,,1,,,True,2043-11-14T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,22833.33,0,COP,Edaf
MCO1385442413,"El Diario De Cereza. Tomo 1: El Zoológico Petrificado, De Joris Chamblain. Serie 9583052729, Vol. 1. Editorial Panamericana Editorial, Tapa Dura, Edición 2021 En Español, 2021",new,MCO29889551,gold_special,https://www.mercadolibre.com.co/el-diario-de-cereza-tomo-1-el-zoologico-petrificado-de-joris-chamblain-serie-9583052729-vol-1-editorial-panamericana-editorial-tapa-dura-edicion-2021-en-espanol-2021/p/MCO29889551,buy_it_now,MCO,MCO1196,MCO-BOOKS,45000,,1,1278.0,Libreria de la U,True,2044-01-21T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1250.0,0,COP,Panamericana editorial
MCO1823835464,"El Negocio Del Siglo 21, De Robert T. Kiyosaki. Editorial Penguin Random House, Tapa Blanda, Edición 2023 En Español",new,MCO26612149,gold_special,https://www.mercadolibre.com.co/el-negocio-del-siglo-21-de-robert-t-kiyosaki-editorial-penguin-random-house-tapa-blanda-edicion-2023-en-espanol/p/MCO26612149,buy_it_now,MCO,MCO1196,MCO-BOOKS,38250,45000.0,1,1278.0,Libreria de la U,True,2043-08-22T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1062.5,0,COP,Penguin Random House
MCO1321309769,"Dar Voz Al Niño, De Laborda, Yvonne. Editorial Grijalbo S.a. En Español",new,MCO23600543,gold_special,https://www.mercadolibre.com.co/dar-voz-al-nino-de-laborda-yvonne-editorial-grijalbo-sa-en-espanol/p/MCO23600543,buy_it_now,MCO,MCO1196,MCO-BOOKS,119758,,1,,,True,2043-07-27T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,3326.61,0,COP,"GRIJALBO COMERCIAL, S.A."
MCO1319870013,"Las Mejores Recetas Para Air Fryer, De Oceano. Editorial Cedro Editores, Tapa Blanda En Español",new,MCO24781806,gold_special,https://www.mercadolibre.com.co/las-mejores-recetas-para-air-fryer-de-oceano-editorial-cedro-editores-tapa-blanda-en-espanol/p/MCO24781806,buy_it_now,MCO,MCO1196,MCO-BOOKS,39000,,1,2068.0,LIBRERIA EBOOK,True,2043-07-23T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1083.33,0,COP,
MCO1322430319,"Libro Razas Extraterrestres - Campobasso, Craig",new,MCO22077796,gold_special,https://www.mercadolibre.com.co/libro-razas-extraterrestres-campobasso-craig/p/MCO22077796,buy_it_now,MCO,MCO1196,MCO-BOOKS,128000,,1,,,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,512146939,ZULUPRINTS SAS,36,3555.56,0,COP,
MCO1911719500,"El Libro De La Risa Y El Olvido: No Aplica, De Kundera, Milan. Editorial Tusquets, Tapa Blanda En Español",new,MCO25337907,gold_special,https://www.mercadolibre.com.co/el-libro-de-la-risa-y-el-olvido-no-aplica-de-kundera-milan-editorial-tusquets-tapa-blanda-en-espanol/p/MCO25337907,buy_it_now,MCO,MCO1196,MCO-BOOKS,43000,,1,,,True,2043-09-11T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1194.44,0,COP,
MCO1282669991,Los Años Del Tropel. Alfredo Molano Bravo,new,MCO22003086,gold_special,https://www.mercadolibre.com.co/los-anos-del-tropel-alfredo-molano-bravo/p/MCO22003086,buy_it_now,MCO,MCO1196,MCO-BOOKS,42000,,1,,,True,2043-04-07T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1166.67,0,COP,
MCO1349772995,"Despierta El Genio Financiero De Tus Hijos, De Robert T. Kiyosaki. Editorial Debolsillo, Tapa Blanda En Español",new,MCO25530980,gold_special,https://www.mercadolibre.com.co/despierta-el-genio-financiero-de-tus-hijos-de-robert-t-kiyosaki-editorial-debolsillo-tapa-blanda-en-espanol/p/MCO25530980,buy_it_now,MCO,MCO1196,MCO-BOOKS,43000,,1,,,True,2043-10-14T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1194.44,0,COP,
MCO1319260107,"Cultivar El Huerto De Forma Sana Y Natural, De Neri, Margherita. Editorial Susaeta, Tapa Blanda En Español",new,MCO24870089,gold_pro,https://www.mercadolibre.com.co/cultivar-el-huerto-de-forma-sana-y-natural-de-neri-margherita-editorial-susaeta-tapa-blanda-en-espanol/p/MCO24870089,buy_it_now,MCO,MCO1196,MCO-BOOKS,44000,,1,,,True,2043-07-21T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,3666.67,0,COP,
MCO1322454307,"Oraculo Del Espiritu Animal,el - Baron Reid,cole",new,MCO21371444,gold_special,https://www.mercadolibre.com.co/oraculo-del-espiritu-animalel-baron-reidcole/p/MCO21371444,buy_it_now,MCO,MCO1196,MCO-BOOKS,168000,,1,,,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,512146939,ZULUPRINTS SAS,36,4666.67,0,COP,
MCO1300946221,Elogio De La Dificultad Y Otros Ensayos. Estanislao Zuleta,new,MCO20765875,gold_special,https://www.mercadolibre.com.co/elogio-de-la-dificultad-y-otros-ensayos-estanislao-zuleta/p/MCO20765875,buy_it_now,MCO,MCO1196,MCO-BOOKS,40000,,1,,,True,2043-05-26T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1111.11,0,COP,
MCO1375768449,Anna Kadabra El Club De La Luna Llena( Solo Nuevos),new,MCO21330889,gold_special,https://www.mercadolibre.com.co/anna-kadabra-el-club-de-la-luna-llena-solo-nuevos/p/MCO21330889,buy_it_now,MCO,MCO1196,MCO-BOOKS,39600,45000.0,1,1278.0,Libreria de la U,True,2043-12-23T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1100.0,0,COP,Grupo Planeta
MCO1374372175,La Ventaja Del Ganador. Robert T. Kiyosaki. Editorial Bolsillo En Español. Tapa Blanda,new,MCO21329980,gold_special,https://www.mercadolibre.com.co/la-ventaja-del-ganador-robert-t-kiyosaki-editorial-bolsillo-en-espanol-tapa-blanda/p/MCO21329980,buy_it_now,MCO,MCO1196,MCO-BOOKS,41650,41650.0,1,1278.0,Libreria de la U,True,2043-12-19T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1156.94,0,COP,Penguin Random House
MCO2010201800,Neuro Oratoria ( Libro Y Original),new,MCO22008219,gold_special,https://www.mercadolibre.com.co/neuro-oratoria-libro-y-original/p/MCO22008219,buy_it_now,MCO,MCO1196,MCO-BOOKS,38000,,1,,,True,2043-11-01T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1055.56,0,COP,
MCO1760634186,"Mi Viaje Sin Ti. Lo Que Queríamos Ser Y No Fuimos, De Alejandro Sequera. Editorial Sin Fronteras Grupo Editorial, Tapa Blanda, Edición 2018 En Español, 2018",new,MCO24781400,gold_special,https://www.mercadolibre.com.co/mi-viaje-sin-ti-lo-que-queriamos-ser-y-no-fuimos-de-alejandro-sequera-editorial-sin-fronteras-grupo-editorial-tapa-blanda-edicion-2018-en-espanol-2018/p/MCO24781400,buy_it_now,MCO,MCO1196,MCO-BOOKS,89900,,1,1278.0,Libreria de la U,True,2043-07-27T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,279263455,HIPERTEXTOSAS,36,2497.22,0,COP,SIN FRONTERAS GRUPO EDITORIAL
MCO1765672638,"La Llamada De Cthulhu Y Otros Relatos Extraños, De Phillips Howard Lovecraft. Editorial Panamericana Editorial, Tapa Dura, Edición 2021 En Español",new,MCO25533077,gold_special,https://www.mercadolibre.com.co/la-llamada-de-cthulhu-y-otros-relatos-extranos-de-phillips-howard-lovecraft-editorial-panamericana-editorial-tapa-dura-edicion-2021-en-espanol/p/MCO25533077,buy_it_now,MCO,MCO1196,MCO-BOOKS,39000,,1,1278.0,Libreria de la U,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1083.33,0,COP,Panamericana Editorial
MCO2120113318,El Otoño Del Patriarca / Gabriel García Márquez,new,MCO20772217,gold_special,https://www.mercadolibre.com.co/el-otono-del-patriarca-gabriel-garcia-marquez/p/MCO20772217,buy_it_now,MCO,MCO1196,MCO-BOOKS,35700,42000.0,1,1278.0,Libreria de la U,True,2043-12-23T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,991.67,0,COP,Penguin Random House
MCO1378498861,El Resplandor. Stephen King. Editorial Debolsillo En Español. Tapa Blanda,new,MCO19887219,gold_special,https://www.mercadolibre.com.co/el-resplandor-stephen-king-editorial-debolsillo-en-espanol-tapa-blanda/p/MCO19887219,buy_it_now,MCO,MCO1196,MCO-BOOKS,41650,41650.0,1,1278.0,Libreria de la U,True,2044-01-01T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1156.94,0,COP,Penguin Random House
MCO2215299960,"Lo Que Nunca Te Dije: Relato De Una Vida Imposible, De Antonio Ortiz. Editorial Panamericana Editorial, Tapa Dura, Edición 2018 En Español",new,MCO25538164,gold_special,https://www.mercadolibre.com.co/lo-que-nunca-te-dije-relato-de-una-vida-imposible-de-antonio-ortiz-editorial-panamericana-editorial-tapa-dura-edicion-2018-en-espanol/p/MCO25538164,buy_it_now,MCO,MCO1196,MCO-BOOKS,40000,,1,2068.0,LIBRERIA EBOOK,True,2044-02-14T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1111.11,0,COP,
MCO1338855563,Blanca Mery Sánchez - El Arte De Pensar Bien,new,MCO22131055,gold_special,https://www.mercadolibre.com.co/blanca-mery-sanchez-el-arte-de-pensar-bien/p/MCO22131055,buy_it_now,MCO,MCO1196,MCO-BOOKS,39000,,1,,,True,2043-09-11T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1083.33,0,COP,
MCO1938832898,Dorohedoro Manga En Español - Tomo,new,MCO22021010,gold_special,https://www.mercadolibre.com.co/dorohedoro-manga-en-espanol-tomo/p/MCO22021010,buy_it_now,MCO,MCO1196,MCO-BOOKS,40900,,1,279.0,Panini,True,2043-09-23T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36,1136.11,0,COP,
MCO1930616058,Diccionario Basico Escolar Norma,new,MCO21010279,gold_special,https://www.mercadolibre.com.co/diccionario-basico-escolar-norma/p/MCO21010279,buy_it_now,MCO,MCO1196,MCO-BOOKS,29610,32900.0,1,440.0,Garabatos,True,2043-09-20T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36,822.5,0,COP,
MCO1334772301,Panorama De La Biblia: Una Ayuda Visual Para Estudio Bíblico,new,MCO21156708,gold_pro,https://www.mercadolibre.com.co/panorama-de-la-biblia-una-ayuda-visual-para-estudio-biblico/p/MCO21156708,buy_it_now,MCO,MCO1196,MCO-BOOKS,37620,39600.0,1,,,True,2043-11-09T00:52:30.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,610312125,PUNTO GENESIS,12,3135.0,0,COP,
MCO1975821470,One Punch Man Manga Panini Anime Español Tomo,new,MCO22300304,gold_special,https://www.mercadolibre.com.co/one-punch-man-manga-panini-anime-espanol-tomo/p/MCO22300304,buy_it_now,MCO,MCO1196,MCO-BOOKS,34900,,1,279.0,Panini,True,2043-10-15T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36,969.44,0,COP,
MCO1391068687,Eficacia Ejecutiva ( Solo Nuevos/ Originales),new,MCO20750439,gold_pro,https://www.mercadolibre.com.co/eficacia-ejecutiva-solo-nuevos-originales/p/MCO20750439,buy_it_now,MCO,MCO1196,MCO-BOOKS,47000,,1,,,True,2044-02-07T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,3916.67,0,COP,Conecta
MCO1304307939,"La Náusea, De Jean Paul Sartre. Editorial Global´s Ediciones S.a.s, Tapa Blanda En Español",new,MCO23503378,gold_special,https://www.mercadolibre.com.co/la-nausea-de-jean-paul-sartre-editorial-globals-ediciones-sas-tapa-blanda-en-espanol/p/MCO23503378,buy_it_now,MCO,MCO1196,MCO-BOOKS,25000,,1,2068.0,LIBRERIA EBOOK,True,2043-06-04T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,694.44,0,COP,
MCO2032405728,Panini Manga Dragon Ball Super N.2,new,MCO22105133,gold_special,https://www.mercadolibre.com.co/panini-manga-dragon-ball-super-n2/p/MCO22105133,buy_it_now,MCO,MCO1196,MCO-BOOKS,34900,,1,279.0,Panini,True,2043-11-12T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36,969.44,0,COP,
