id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1340358853,Focusrite Scarlett Solo Studio Interfaz Audio Usb-c 4ª Gen Color Rojo,new,MCO27088461,gold_pro,https://www.mercadolibre.com.co/focusrite-scarlett-solo-studio-interfaz-audio-usb-c-4-gen-color-rojo/p/MCO27088461,buy_it_now,MCO,MCO166465,MCO-AUDIO_INTERFACES,1247000,,1,1837.0,Focusrite,True,2043-09-15T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1105124864,AVCOMCOLOMBIA,12.0,103916.67,0.0,COP,Focusrite
MCO1334643079,Audífonos Sony Bluetooth Con Noise Cancelling | Wf-1000xm5 Color Plateado,new,MCO26016733,gold_pro,https://www.mercadolibre.com.co/audifonos-sony-bluetooth-con-noise-cancelling-wf-1000xm5-color-plateado/p/MCO26016733,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,1199900,2164799.0,1,11.0,Sony,True,2043-08-30T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,168810672,SONY COLOMBIA,12.0,99991.67,0.0,COP,Sony
MCO2110167386,Cable Hdmi 8k 4k Alta Velocidad 120hz 48gbps Ps5 Xone 3mts,new,MCO28860849,gold_pro,https://www.mercadolibre.com.co/cable-hdmi-8k-4k-alta-velocidad-120hz-48gbps-ps5-xone-3mts/p/MCO28860849,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,68990,,1,,,True,2043-12-17T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,86467128,BODEGADIGITALMED,12.0,5749.17,0.0,COP,BDM
MCO920341187,Parlante Sony Bluetooth Portátil Gran Potencia | Srs-xp500 Color Negro,new,MCO18536929,gold_pro,https://www.mercadolibre.com.co/parlante-sony-bluetooth-portatil-gran-potencia-srs-xp500-color-negro/p/MCO18536929,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,959900,2149004.0,1,11.0,Sony,True,2042-06-30T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,168810672,SONY COLOMBIA,12.0,79991.67,0.0,COP,Sony
MCO1308509621,Televisor Led Smart Tv 32 Pulgadas - Tdt - Android,new,MCO20804857,gold_special,https://www.mercadolibre.com.co/televisor-led-smart-tv-32-pulgadas-tdt-android/p/MCO20804857,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,606306,,50,,,True,2043-06-20T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,170121574,HOME_STORE_HOME,36.0,16841.83,0.0,COP,NIA
MCO1077013762,Jbl Auriculares Inhalambricos Endurance Race Color Negro,new,MCO19623030,gold_special,https://www.mercadolibre.com.co/jbl-auriculares-inhalambricos-endurance-race-color-negro/p/MCO19623030,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,292300,,1,,,True,2042-11-13T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,20081454,DELLTHUS,36.0,8119.44,0.0,COP,JBL
MCO1958389968,Drone Eachine E58 Con Cámara Fullhd Negro 2.4ghz 1 Batería,new,MCO17463204,gold_pro,https://www.mercadolibre.com.co/drone-eachine-e58-con-camara-fullhd-negro-24ghz-1-bateria/p/MCO17463204,buy_it_now,MCO,MCO156677,MCO-DRONES,117481,,1,,,True,2044-01-22T18:11:51.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,66208468,52 BITS,12.0,9790.08,0.0,COP,Eachine
MCO1367596313,"Amazon Echo Dot 5th Gen With Clock Con Asistente Virtual Alexa, Pantalla Integrada Blue 110v/240v",new,MCO19757118,gold_pro,https://www.mercadolibre.com.co/amazon-echo-dot-5th-gen-with-clock-con-asistente-virtual-alexa-pantalla-integrada-blue-110v240v/p/MCO19757118,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,271518,,1,,,True,2044-02-06T12:21:13.827Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,163599097,IMPORTACIONES TAYRONA,12.0,22626.5,0.0,COP,Amazon
MCO1341389071,Receptor Y Transmisor Audio Bluetooth 5.0 Tv Pc Auto Kn321,new,MCO27184858,gold_pro,https://www.mercadolibre.com.co/receptor-y-transmisor-audio-bluetooth-50-tv-pc-auto-kn321/p/MCO27184858,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,27800,,1,,,True,2043-09-18T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,316759028,MESMERALDA1228,12.0,2316.67,0.0,COP,Bluetooth
MCO1390905853,Audífonos In-ear Gamer Inalámbricos Xiaomi Redmi Buds 4 Pro M2132e1 Moon White,new,MCO19903306,gold_pro,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-inalambricos-xiaomi-redmi-buds-4-pro-m2132e1-moon-white/p/MCO19903306,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,449374,,1,,,True,2044-02-07T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,780645585,SUPERBABYCO,12.0,37447.83,0.0,COP,Xiaomi
