id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1291644711,Visor Ocular Camara Canon Eb Para 90d/80d/70d/60d/50d/40d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1291644711-visor-ocular-camara-canon-eb-para-90d80d70d60d50d40d-_JM,buy_it_now,MCO,MCO4192,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,13650,,1,,True,2043-04-30T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,,,,,Genérica
MCO1141722632,Camara Fotografica Digital Para Niños Infaltil Mini Doble,new,MCO24935704,gold_special,https://articulo.mercadolibre.com.co/MCO-1141722632-camara-fotografica-digital-para-ninos-infaltil-mini-doble-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,99990,,1,,True,2042-12-09T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,181980365,COMPRAS ONLINE_COLOMBIA2010,36.0,2777.5,0.0,COP,Genérica
MCO1356504397,"Videocámara Digital Portátil Para Niños, Cámara De Vídeo Hd",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1356504397-videocamara-digital-portatil-para-ninos-camara-de-video-hd-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,92576,,1,,True,2043-10-31T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,767867761,SIMONCO1,12.0,7714.67,0.0,COP,Genérica
MCO1382612305,Drone Dji Inspire 2 Gris 5.8ghz 2 Baterías,new,MCO15522175,gold_pro,https://www.mercadolibre.com.co/drone-dji-inspire-2-gris-58ghz-2-baterias/p/MCO15522175,buy_it_now,MCO,MCO156677,MCO-DRONES,24238900,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,2019908.33,0.0,COP,DJI
MCO939665030,Estabilizador Celular 3 Ejes Plegable Gimbal Profesional,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-939665030-estabilizador-celular-3-ejes-plegable-gimbal-profesional-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,441000,490000.0,1,,True,2042-08-02T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,16460565,JDAG_TECHNOLOGY_STORE,12.0,36750.0,0.0,COP,Aochuan
MCO1297977821,Multilector De Tarjetas 6 En 1 Sd/micro Sd Tf Compact Flash,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1297977821-multilector-de-tarjetas-6-en-1-sdmicro-sd-tf-compact-flash-_JM,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,35000,,1,,True,2043-05-18T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,102329956,UNILACOMPRAS4,12.0,2916.67,0.0,COP,UNILACOMPRAS
MCO450377407,Telon 1.8m X 2.8m Blanco Para Fondo Estudio Fotografico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-450377407-telon-18m-x-28m-blanco-para-fondo-estudio-fotografico-_JM,buy_it_now,MCO,MCO411870,MCO-PHOTOGRAPHY_BACKDROPS,55440,69300.0,1,,True,2037-06-30T03:11:30.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1540.0,0.0,COP,Genérica
MCO1269274747,Pista De Aterrizaje Drone O Helipuerto 55cm Doble Color,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269274747-pista-de-aterrizaje-drone-o-helipuerto-55cm-doble-color-_JM,buy_it_now,MCO,MCO413563,MCO-DRONE_LANDING_GEARS,42000,,1,,True,2043-03-04T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,300407527,BABYONCOL.COM,36.0,1166.67,0.0,COP,BO AIR
MCO2159678476,Jk Imaging Kodak Pixpro Astro Zoom Az252 Compacta Color  Negro,new,MCO6415424,gold_special,https://www.mercadolibre.com.co/jk-imaging-kodak-pixpro-astro-zoom-az252-compacta-color-negro/p/MCO6415424,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,911990,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1463092135,VEGAKEVIN20230828222226,36.0,25333.06,0.0,COP,Kodak Pixpro
MCO1358960095,Soporte De Control Remoto Para Dji Mini 3 Pro/mavic 3/air 2s,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358960095-soporte-de-control-remoto-para-dji-mini-3-promavic-3air-2s-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,91741,,250,,True,2043-11-06T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1383820605,CNAIMUCHENG-COR,12.0,7645.08,0.0,COP,Genérica
