id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1740480768,"Arsenio Lupin, Caballero Y Ladrón - Libro Nuevo, Original, Sellado, Obra Completa, Letra Grande, Excelente Edición, De Maurice Leblanc. Editorial Comcosur, Tapa Blanda En Español",new,MCO23646109,gold_special,https://www.mercadolibre.com.co/arsenio-lupin-caballero-y-ladron-libro-nuevo-original-sellado-obra-completa-letra-grande-excelente-edicion-de-maurice-leblanc-editorial-comcosur-tapa-blanda-en-espanol/p/MCO23646109,buy_it_now,MCO,MCO1196,MCO-BOOKS,25650,,1,2064.0,El Bibliotecologo Libros,True,2043-07-21T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,213566545,ELBIBLIOTECOLOGO,36.0,712.5,0.0,COP,
MCO1306323181,"El Diario De Ana Frank, De Ana Frank. Editorial D.g Editorial, Tapa Blanda En Español",new,MCO23971868,gold_special,https://www.mercadolibre.com.co/el-diario-de-ana-frank-de-ana-frank-editorial-dg-editorial-tapa-blanda-en-espanol/p/MCO23971868,buy_it_now,MCO,MCO1196,MCO-BOOKS,21000,,1,2068.0,LIBRERIA EBOOK,True,2043-06-11T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36.0,583.33,0.0,COP,
MCO1303079943,"Siddhartha, De Hermann Hesse., Vol. No. Editorial Solar, Tapa Blanda En Español",new,MCO23122339,gold_special,https://www.mercadolibre.com.co/siddhartha-de-hermann-hesse-vol-no-editorial-solar-tapa-blanda-en-espanol/p/MCO23122339,buy_it_now,MCO,MCO1196,MCO-BOOKS,25000,,1,2068.0,LIBRERIA EBOOK,True,2043-06-01T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36.0,694.44,0.0,COP,
MCO2026600916,"El Poder - Rhonda Byrne, De Byrne, Rhonda. Editorial Urano, Tapa Tapa Blanda En Español",new,MCO21177175,gold_special,https://www.mercadolibre.com.co/el-poder-rhonda-byrne-de-byrne-rhonda-editorial-urano-tapa-tapa-blanda-en-espanol/p/MCO21177175,buy_it_now,MCO,MCO1196,MCO-BOOKS,89000,,1,,,True,2043-11-10T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,[],,,399076820,CUCI2254104,36.0,2472.22,0.0,COP,
MCO2195202084,"Mi Diario Secreto, De Editorial Lexus. Editorial Lexus, Tapa Dura, Edición 2023 En Español, 2023",new,MCO30280596,gold_pro,https://www.mercadolibre.com.co/mi-diario-secreto-de-editorial-lexus-editorial-lexus-tapa-dura-edicion-2023-en-espanol-2023/p/MCO30280596,buy_it_now,MCO,MCO1196,MCO-BOOKS,42300,,1,,,True,2044-01-28T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,[],,,702052164,VAMA8993855,12.0,3525.0,0.0,COP,
MCO2050700378,Sagrada Biblia Dorada Lx,new,MCO20858209,gold_special,https://www.mercadolibre.com.co/sagrada-biblia-dorada-lx/p/MCO20858209,buy_it_now,MCO,MCO1196,MCO-BOOKS,148000,,1,,,True,2043-11-20T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,399076820,CUCI2254104,36.0,4111.11,0.0,COP,
MCO1158585189,Manga Blue Lock - Tomo 01 - Ivrea Argentina,new,MCO20718561,gold_special,https://www.mercadolibre.com.co/manga-blue-lock-tomo-01-ivrea-argentina/p/MCO20718561,buy_it_now,MCO,MCO1196,MCO-BOOKS,50945,50945.0,1,,,True,2042-12-20T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1415.14,0.0,COP,
MCO1292760841,Libro Mágico De Caligrafía Kit X 4 Libros ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292760841-libro-magico-de-caligrafia-kit-x-4-libros-_JM,buy_it_now,MCO,MCO1196,MCO-BOOKS,59900,,250,,,True,2043-05-03T04:00:00.000Z,False,[],MCO3025,False,True,drop_off,me2,[],,,1366529621,CRUZYULI20230504104548,12.0,4991.67,0.0,COP,
MCO1968578798,Victoria Sobre La Oscuridad - Mr Neil T Anderson,new,MCO21222870,gold_pro,https://www.mercadolibre.com.co/victoria-sobre-la-oscuridad-mr-neil-t-anderson/p/MCO21222870,buy_it_now,MCO,MCO1196,MCO-BOOKS,29830,31400.0,1,,,True,2043-10-12T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,610312125,PUNTO GENESIS,12.0,2485.83,0.0,COP,
MCO1320890227,Pabón - Pediaclinico 1 Ed. 2020,new,MCO22113015,gold_pro,https://www.mercadolibre.com.co/pabon-pediaclinico-1-ed-2020/p/MCO22113015,buy_it_now,MCO,MCO1196,MCO-BOOKS,141000,,1,,,True,2043-07-26T04:00:00.000Z,True,[],MCO3025,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,682256598,MEDBOOK_COLOMBIA,12.0,11750.0,0.0,COP,
MCO1159983923,La Biblia De Las Matemáticas 1t + 1 Cd / Lexus,new,MCO20757120,gold_special,https://www.mercadolibre.com.co/la-biblia-de-las-matematicas-1t-1-cd-lexus/p/MCO20757120,buy_it_now,MCO,MCO1196,MCO-BOOKS,120000,,1,2068.0,LIBRERIA EBOOK,True,2042-12-21T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,515528688,E-BOOK S.A.S,36.0,3333.33,0.0,COP,
MCO1318939073,Frieren 01 Más Allá Del Final Manga Ivrea - Viducomics,new,MCO20947539,gold_special,https://www.mercadolibre.com.co/frieren-01-mas-alla-del-final-manga-ivrea-viducomics/p/MCO20947539,buy_it_now,MCO,MCO1196,MCO-BOOKS,52155,54900.0,1,,,True,2043-07-20T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,36.0,1448.75,0.0,COP,
MCO1386523021,"Inadaptados: Un Viaje Para Entender Que El Mundo No Es Como Lo Pintan, De Juan Diaz. Serie Juvenil Sin Fronteras Grupo Editorial, Tapa Blanda, Edición 2023 En Español, 2023",new,MCO30009362,gold_special,https://www.mercadolibre.com.co/inadaptados-un-viaje-para-entender-que-el-mundo-no-es-como-lo-pintan-de-juan-diaz-serie-juvenil-sin-fronteras-grupo-editorial-tapa-blanda-edicion-2023-en-espanol-2023/p/MCO30009362,buy_it_now,MCO,MCO1196,MCO-BOOKS,52375,54900.0,1,2068.0,LIBRERIA EBOOK,True,2044-01-24T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36.0,1454.86,0.0,COP,
MCO1371435649,"Sobre Ruedas / Tren Sin Fronteras, De Sin Fronteras. Sin Fronteras Grupo Editorial, Tapa Dura En Español, 2018",new,MCO26465309,gold_special,https://www.mercadolibre.com.co/sobre-ruedas-tren-sin-fronteras-de-sin-fronteras-sin-fronteras-grupo-editorial-tapa-dura-en-espanol-2018/p/MCO26465309,buy_it_now,MCO,MCO1196,MCO-BOOKS,9900,,1,1278.0,Libreria de la U,True,2043-12-09T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,,,,,SIN FRONTERAS GRUPO EDITORIAL
MCO1390886212,Libro Oyasumi Punpun 06 - Asano Inio - Manga - Ivrea,new,MCO21084937,gold_special,https://www.mercadolibre.com.co/libro-oyasumi-punpun-06-asano-inio-manga-ivrea/p/MCO21084937,buy_it_now,MCO,MCO1196,MCO-BOOKS,57900,,1,,,True,2043-03-26T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1608.33,0.0,COP,
MCO1278491383,El País De Las Emociones Tristes. Mauricio García Villegas,new,MCO20765882,gold_special,https://www.mercadolibre.com.co/el-pais-de-las-emociones-tristes-mauricio-garcia-villegas/p/MCO20765882,buy_it_now,MCO,MCO1196,MCO-BOOKS,48000,,1,,,True,2043-03-26T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36.0,1333.33,0.0,COP,
MCO2055172102,"Liderazgo Imperfecto, De Alemany, Jordi. Plataforma Editorial S.l., Tapa Blanda En Español",new,MCO24697416,gold_pro,https://www.mercadolibre.com.co/liderazgo-imperfecto-de-alemany-jordi-plataforma-editorial-sl-tapa-blanda-en-espanol/p/MCO24697416,buy_it_now,MCO,MCO1196,MCO-BOOKS,125000,,1,,,True,2043-11-22T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12.0,10416.67,0.0,COP,Plataforma
MCO1345705397,"El Paso A Paso De La Ley De La Atracción. La Guía Para Manifestar Tus Deseos Ya No Es Un Secreto., De Alexandra Nizhelskaya. Editorial Vergara, Tapa Blanda En Español, 2023",new,MCO26291499,gold_special,https://www.mercadolibre.com.co/el-paso-a-paso-de-la-ley-de-la-atraccion-la-guia-para-manifestar-tus-deseos-ya-no-es-un-secreto-de-alexandra-nizhelskaya-editorial-vergara-tapa-blanda-en-espanol-2023/p/MCO26291499,buy_it_now,MCO,MCO1196,MCO-BOOKS,45000,,1,,,True,2043-10-02T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36.0,1250.0,0.0,COP,
MCO2187982832,"La Batalla Contra La Pobreza, De Juan Manuel Santos. Editorial Planeta, Tapa Blanda, Edición 1 En Español, 2022",new,MCO29827470,gold_pro,https://www.mercadolibre.com.co/la-batalla-contra-la-pobreza-de-juan-manuel-santos-editorial-planeta-tapa-blanda-edicion-1-en-espanol-2022/p/MCO29827470,buy_it_now,MCO,MCO1196,MCO-BOOKS,59000,,1,,,True,2044-01-26T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,212059432,LIBRERIATIQUE,12.0,4916.67,0.0,COP,
MCO1332476545,Detalles Que Enamoran / David Gomez / Ediciones B,new,MCO22064373,gold_special,https://www.mercadolibre.com.co/detalles-que-enamoran-david-gomez-ediciones-b/p/MCO22064373,buy_it_now,MCO,MCO1196,MCO-BOOKS,51300,,1,2068.0,LIBRERIA EBOOK,True,2043-08-23T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36.0,1425.0,0.0,COP,
MCO1760493620,"S., De Abrams, J.. Editorial Mulholland Books, Tapa Dura En Inglés, 2013",new,MCO23444839,gold_special,https://www.mercadolibre.com.co/s-de-abrams-j-editorial-mulholland-books-tapa-dura-en-ingles-2013/p/MCO23444839,buy_it_now,MCO,MCO1196,MCO-BOOKS,357736,,1,,,True,2043-07-27T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,9937.11,0.0,COP,GARDNERS
MCO1751455092,Titanes Tácticas Rutinas Y Hábitos De Multimillonarios,new,MCO20762936,gold_special,https://www.mercadolibre.com.co/titanes-tacticas-rutinas-y-habitos-de-multimillonarios/p/MCO20762936,buy_it_now,MCO,MCO1196,MCO-BOOKS,123000,,1,,,True,2043-07-24T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,394380898,MUNDIALDELIBROS,36.0,3416.67,0.0,COP,
MCO1333727947,"Thetahealing Edicion Revisada Y Actualizada, De Stibal, Vianna. Editorial Arkano Books, Tapa Blanda En Español",new,MCO24474531,gold_special,https://www.mercadolibre.com.co/thetahealing-edicion-revisada-y-actualizada-de-stibal-vianna-editorial-arkano-books-tapa-blanda-en-espanol/p/MCO24474531,buy_it_now,MCO,MCO1196,MCO-BOOKS,122123,,1,,,True,2043-08-27T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3392.31,0.0,COP,Arkano Books
MCO2222034928,De Ansiosos Y Agotados A Tranquilos Y Enfocados ( Original),new,MCO22003157,gold_special,https://www.mercadolibre.com.co/de-ansiosos-y-agotados-a-tranquilos-y-enfocados-original/p/MCO22003157,buy_it_now,MCO,MCO1196,MCO-BOOKS,44900,,1,,,True,2044-02-17T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,1653706072,COJO20240124173933,36.0,1247.22,0.0,COP,
MCO1751877690,Libro El Gatopardo - Giuseppe Tomasi Di Lampedusa - Anagrama,new,MCO22010556,gold_special,https://www.mercadolibre.com.co/libro-el-gatopardo-giuseppe-tomasi-di-lampedusa-anagrama/p/MCO22010556,buy_it_now,MCO,MCO1196,MCO-BOOKS,122788,,1,,,True,2043-07-24T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3410.78,0.0,COP,Editorial Anagrama
MCO1341879573,"Pack El Señor De Los Anillos, De J.r.r. Tolkien. Editorial Booket, Tapa Blanda En Español",new,MCO24248048,gold_special,https://www.mercadolibre.com.co/pack-el-senor-de-los-anillos-de-jrr-tolkien-editorial-booket-tapa-blanda-en-espanol/p/MCO24248048,buy_it_now,MCO,MCO1196,MCO-BOOKS,154000,,1,2068.0,LIBRERIA EBOOK,True,2043-09-19T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,515528688,E-BOOK S.A.S,36.0,4277.78,0.0,COP,
MCO1288769141,Ni Una Palmadita Más ( Libro Nuevo Y Original,new,MCO22703011,gold_special,https://www.mercadolibre.com.co/ni-una-palmadita-mas-libro-nuevo-y-original/p/MCO22703011,buy_it_now,MCO,MCO1196,MCO-BOOKS,46000,,1,,,True,2043-04-21T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36.0,1277.78,0.0,COP,
MCO1744246952,Libro The Horus Heresy Nº 01 - Dan Abnett,new,MCO19925858,gold_special,https://www.mercadolibre.com.co/libro-the-horus-heresy-n-01-dan-abnett/p/MCO19925858,buy_it_now,MCO,MCO1196,MCO-BOOKS,119587,,1,,,True,2043-07-22T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3321.86,0.0,COP,Minotauro
