id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1985937610,G Note Cristal Canto Tazón Corazón Cuarzo 10 Pulgadas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1985937610-g-note-cristal-canto-tazon-corazon-cuarzo-10-pulgadas-_JM,buy_it_now,MCO,MCO409153,MCO-SINGING_BOWLS,547887,,250,True,2043-10-20T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1310239653,CNWEIHOMESTORE-COR,12.0,45657.25,0.0,COP,Genérica
MCO561260384, Set X2 Zippo Pareja Day Of Dead Encendedores,new,MCO21702557,gold_special,https://articulo.mercadolibre.com.co/MCO-561260384-set-x2-zippo-pareja-day-of-dead-encendedores-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,357644,379900.0,1,True,2043-12-13T23:21:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,70087856,APRECIOSDEREMATE,36.0,9934.56,0.0,COP,Zippo
MCO2029307150,Plantas De Salvia Divinorium,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2029307150-plantas-de-salvia-divinorium-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,45000,,1,True,2043-11-11T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,247480210,ANAL763267,36.0,1250.0,0.0,COP,
MCO566407730,Escapularios De La Virgen Del Carmen En Paño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-566407730-escapularios-de-la-virgen-del-carmen-en-pano-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,18000,,1,True,2040-07-13T22:28:57.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,221188076,PEDACITODECIELOTIENDARELIGIOSA,,,,,
MCO617559591,Maquina Tatuar Tipo Pen Rocket Tattoo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617559591-maquina-tatuar-tipo-pen-rocket-tattoo-_JM,buy_it_now,MCO,MCO412107,MCO-TATTOO_MACHINES,259900,,50,True,2042-02-16T04:58:26.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,34576908,ANCESTRAL ONLINE,12.0,21658.33,0.0,COP,Rocket
MCO885217343,Pipa Labial V2 8.5cm Pipa Fumar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-885217343-pipa-labial-v2-85cm-pipa-fumar-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,23000,,1,True,2042-12-11T02:29:02.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,92026156,VAPORWEEDS,12.0,1916.67,0.0,COP,
MCO981241017,Virgen Maria Auxiliadora Gold 20 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-981241017-virgen-maria-auxiliadora-gold-20-cm-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,110000,,1,True,2042-10-01T20:51:09.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,556419834,ROMERIALOSGUADALUPANOS,12.0,9166.67,0.0,COP,
MCO601536671,Encendedor Recargable De Gas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-601536671-encendedor-recargable-de-gas-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,9900,,50,True,2041-01-08T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,449381363,OSIRIS ONLINE,,,,,Osiris
MCO1253317606,Tensor Para Maquina De Coser  Industrial,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1253317606-tensor-para-maquina-de-coser-industrial-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,15900,,50,True,2043-11-07T13:31:05.963Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,672911390,COSER ENLINEA,,,,,joke
MCO1317520029,Oráculo Divino De Los Femenino,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1317520029-oraculo-divino-de-los-femenino-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,145000,,1,True,2043-07-16T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,19064006,VIIEL.COM.CO,36.0,4027.78,0.0,COP,Arkanos Book
MCO1947430716,Crema Dermatológica Betamet+clotrima+neomi 20gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1947430716-crema-dermatologica-betametclotrimaneomi-20gr-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,16000,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,288765341,-ANGEL STORE-,,,,,Genfar
MCO558397221,Pegamento Epoxico De Alta Resistencia ( A:100g - B:100gr ),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-558397221-pegamento-epoxico-de-alta-resistencia-a100g-b100gr--_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,42450,,50,True,2040-04-03T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,203619569,CARBONFIBER STOCKS,12.0,3537.5,0.0,COP,Carbon Fiber Stocks
MCO810330576,Pipa Boquilla Gotero Para Wax Nectar Recolector,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-810330576-pipa-boquilla-gotero-para-wax-nectar-recolector-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,12397,13000.0,1,True,2041-09-14T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,Witoto
MCO629316907,Zippo Cross Br Lighter Genuine Authentic Original Packing 6 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-629316907-zippo-cross-br-lighter-genuine-authentic-original-packing-6-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,595000,,1,True,2041-05-26T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,451140712,FREE_ZONE_CO,36.0,16527.78,0.0,COP,Genérica
MCO828792413,Llavero En Cuero Señor De Lo Milagros Con Oración X 12 Unid,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-828792413-llavero-en-cuero-senor-de-lo-milagros-con-oracion-x-12-unid-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,84000,,1,True,2041-10-30T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,216484233,ALMACEN LITURGICO,36.0,2333.33,0.0,COP,
MCO1351242619,",refrigetador De 4 Bandejas.vitrinas,greca,mesas,varios",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351242619-refrigetador-de-4-bandejasvitrinasgrecamesasvarios-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,3500000,,1,True,2043-10-18T14:45:37.783Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,274279610,JAVIERFERNANDOCASTAEDACEPED,36.0,97222.22,0.0,COP,Gutierrez
MCO1786077878,Perfume Feromonas Afrodisiaco Honey Moon Monarca Luxe X 3 U,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1786077878-perfume-feromonas-afrodisiaco-honey-moon-monarca-luxe-x-3-u-_JM,buy_it_now,MCO,MCO456032,MCO-ESOTERIC_PERFUMES,210000,,1,True,2043-08-07T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1315232140,GARABATOS DISTRIBUCIONES,36.0,5833.33,0.0,COP,Monarca Luxe
MCO565515491,Santa Cena En Acero Inoxidable De Lujo 50 Copas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565515491-santa-cena-en-acero-inoxidable-de-lujo-50-copas-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,830000,,1,True,2040-06-02T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,115842023,ARTICULOSPARARESTAURANTES,36.0,23055.56,0.0,COP,
MCO966314612,"Maniquí 3d Cabeza De Practica Labios, Cejas, Pestañas,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-966314612-maniqui-3d-cabeza-de-practica-labios-cejas-pestanas-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,49900,,50,True,2042-09-16T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,55505075,TECNO_ESTETICOS,12.0,4158.33,0.0,COP,TECNO ESTETICOS
