id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO909563125,Alimento Hill's Science Diet Comida Para Gato Hill's Science Diet  Envase De 1.8 Kg Para Gato Adulto Sabor Pollo En Bolsa De 3.2kg,new,MCO17755796,gold_special,https://www.mercadolibre.com.co/alimento-hills-science-diet-comida-para-gato-hills-science-diet-envase-de-18-kg-para-gato-adulto-sabor-pollo-en-bolsa-de-32kg/p/MCO17755796,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,170000,,1,,True,2042-06-10T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,57067053,DISTRIBUIDORA AGROPETS-CENTER,36.0,4722.22,0.0,COP,Hill's
MCO1319089859,Diamond Naturals | Skin & Coat (salmón) | 13.58 Kg 30lbs ,new,MCO23529069,gold_special,https://www.mercadolibre.com.co/diamond-naturals-skin-coat-salmon-1358-kg-30lbs/p/MCO23529069,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,319900,355445.0,1,,True,2043-07-21T04:00:00.000Z,True,[],,MCO1071,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,531347,TRAYGO,36.0,8886.11,0.0,COP,Diamond
MCO1205282126,Snack Para Gatos Br Bombonera Bol - Unidad a $23600,new,MCO21322585,gold_special,https://www.mercadolibre.com.co/snack-para-gatos-br-bombonera-bola-de-pelo-control-350-gr/p/MCO21322585,buy_it_now,MCO,MCO377252,MCO-CATS_AND_DOGS_TREATS,23648,,1,,True,2043-01-22T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,26018031,KUMA GROUP,36.0,656.89,0.0,COP,BR
MCO1464550824,Alimento Monello Premium Especial Para Perro Cachorro Sabor Pollo En Bolsa De 15kg,new,MCO19746655,gold_special,https://www.mercadolibre.com.co/alimento-monello-premium-especial-para-perro-cachorro-sabor-pollo-en-bolsa-de-15kg/p/MCO19746655,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,201100,,1,,True,2043-04-12T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,269145705,DAWPET SHOP,36.0,5586.11,0.0,COP,Monello
MCO1736936980,Alimento Diamond Naturals Kitten Para Gato De Temprana Edad Sabor Pollo Y Arroz En Bolsa De 2.72kg,new,MCO10542786,gold_special,https://www.mercadolibre.com.co/alimento-diamond-naturals-kitten-para-gato-de-temprana-edad-sabor-pollo-y-arroz-en-bolsa-de-272kg/p/MCO10542786,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,89858,102112.0,1,,True,2043-07-20T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,['self_service_in'],,,531347,TRAYGO,36.0,2496.06,0.0,COP,Diamond
MCO1198593709,Alimento Taste Of The Wild High Prairie Canine Para Perro Adulto Todos Los Tamaños Sabor Bisonte Asado Y Venado Asado En Bolsa De 14lb,new,MCO12715141,gold_special,https://www.mercadolibre.com.co/alimento-taste-of-the-wild-high-prairie-canine-para-perro-adulto-todos-los-tamanos-sabor-bisonte-asado-y-venado-asado-en-bolsa-de-14lb/p/MCO12715141,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,217810,,1,,True,2043-01-15T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,570144827,SANZESTIVEN,36.0,6050.28,0.0,COP,Taste of the Wild
MCO1394196127,Arena Sanitaria Jvcats Olor A Café 20 Kg X 20kg De Peso Neto,new,MCO29560022,gold_special,https://www.mercadolibre.com.co/arena-sanitaria-jvcats-olor-a-cafe-20-kg-x-20kg-de-peso-neto/p/MCO29560022,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,109500,,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,529097123,NEWCONCEPTPETSHOP,36.0,3041.67,0.0,COP,JvCats
MCO1316468593,Vet Life Urinary Struvite Gato 2kg,new,MCO24543526,gold_special,https://www.mercadolibre.com.co/vet-life-urinary-struvite-gato-2kg/p/MCO24543526,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,124000,,1,,True,2043-07-13T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,86533388,VETERINARIOHOMEO,36.0,3444.44,0.0,COP,Vet Life
MCO2145001268,Alimento Hill's Kitten Comida Hill's Science Diet Kitten Para Gatos Pequeños Para Gato Cachorro De Raza Pequeño Sabor Pollo En Bolsa De 3.2kg,new,MCO20882995,gold_special,https://www.mercadolibre.com.co/alimento-hills-kitten-comida-hills-science-diet-kitten-para-gatos-pequenos-para-gato-cachorro-de-raza-pequeno-sabor-pollo-en-bolsa-de-32kg/p/MCO20882995,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,153977,,1,,True,2044-01-06T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,57067053,DISTRIBUIDORA AGROPETS-CENTER,36.0,4277.14,0.0,COP,Hill's
MCO1318564423,Cepillo Quita Nudos Deslanador De Pelo Para Mascotas Color Amarillo,new,MCO24394257,gold_special,https://www.mercadolibre.com.co/cepillo-quita-nudos-deslanador-de-pelo-para-mascotas-color-amarillo/p/MCO24394257,buy_it_now,MCO,MCO155535,MCO-PET_BRUSHES,28613,,1,,True,2043-07-19T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,40319940,LUMBERMAN-OFICIAL,36.0,794.81,0.0,COP,Fobnimarut
MCO1370899135,Casa Corral Perros Plegable Mascota Aire Libre Chico Gris,new,MCO25649104,gold_special,https://www.mercadolibre.com.co/casa-corral-perros-plegable-mascota-aire-libre-chico-gris/p/MCO25649104,buy_it_now,MCO,MCO418324,MCO-PET_PLAYPENS,55108,59900.0,500,,True,2043-12-07T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,[],,,1568616959,TECHNOLOGYLUNAR20231128160211,36.0,1530.78,0.0,COP,Onof
MCO1365317279,Bomba De Acuario 220 Lh Y A 110,new,MCO27225648,gold_special,https://www.mercadolibre.com.co/bomba-de-acuario-220-lh-y-a-110/p/MCO27225648,buy_it_now,MCO,MCO436946,MCO-AQUARIUM_PUMPS,30173,36353.0,1,,True,2043-11-22T04:00:00.000Z,True,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,34541957,GRANHOME,36.0,838.14,0.0,COP,Jeneca
MCO1337791903, Pro Plan Overweight Management Canine 7.5 Kilos,new,MCO24815889,gold_special,https://www.mercadolibre.com.co/pro-plan-overweight-management-canine-75-kilos/p/MCO24815889,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,330000,,1,,True,2043-09-08T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,57067053,DISTRIBUIDORA AGROPETS-CENTER,36.0,9166.67,0.0,COP,Pro Plan
