id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1320356367,La Estrategia Del Oceano Azul,new,MCO20768915,gold_special,https://www.mercadolibre.com.co/la-estrategia-del-oceano-azul/p/MCO20768915,buy_it_now,MCO,MCO1196,MCO-BOOKS,213214,,1,,True,2043-07-24T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,5922.61,0,COP,Profit Editorial
MCO1320572779,"Libro Baby-led Weaning: 0% Dramas, 100% Soluciones",new,MCO21338093,gold_special,https://www.mercadolibre.com.co/libro-baby-led-weaning-0-dramas-100-soluciones/p/MCO21338093,buy_it_now,MCO,MCO1196,MCO-BOOKS,212832,,1,,True,2043-07-25T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,5912.0,0,COP,"GRIJALBO COMERCIAL, S.A."
MCO1333392955,Edgar Allan Poe Obras Completas  4- Volumenes,new,MCO22195595,gold_special,https://www.mercadolibre.com.co/edgar-allan-poe-obras-completas-4-volumenes/p/MCO22195595,buy_it_now,MCO,MCO1196,MCO-BOOKS,356711,,1,,True,2043-08-26T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,9908.64,0,COP,Edimat Libros S.A.
MCO1371410435,"Libro El Gran Libro De Los Angeles Ne - Dembech, Giuditta",new,MCO21196138,gold_special,https://www.mercadolibre.com.co/libro-el-gran-libro-de-los-angeles-ne-dembech-giuditta/p/MCO21196138,buy_it_now,MCO,MCO1196,MCO-BOOKS,123200,,1,1278.0,True,2043-12-09T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279263455,HIPERTEXTOSAS,36,3422.22,0,COP,Ediciones Gaviota
MCO1341039931,Libro Son Tres Los Que Se Casan - Fulton J. Sheen,new,MCO22083436,gold_pro,https://www.mercadolibre.com.co/libro-son-tres-los-que-se-casan-fulton-j-sheen/p/MCO22083436,buy_it_now,MCO,MCO1196,MCO-BOOKS,123000,,1,,True,2043-09-17T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1322429179,QUIEROMILIBRO,12,10250.0,0,COP,
MCO1957564562,El Poder De La Mente Subconsciente - Joseph Murphy -,new,MCO21330209,gold_pro,https://www.mercadolibre.com.co/el-poder-de-la-mente-subconsciente-joseph-murphy-/p/MCO21330209,buy_it_now,MCO,MCO1196,MCO-BOOKS,24900,,1,,True,2043-10-06T04:00:00.000Z,True,[],,MCO3025,False,False,fulfillment,me2,['fulfillment'],,,256914381,LABODEGUITA TIENDA,12,2075.0,0,COP,
MCO1802169056,Codigo Mujer,new,MCO20591029,gold_special,https://www.mercadolibre.com.co/codigo-mujer/p/MCO20591029,buy_it_now,MCO,MCO1196,MCO-BOOKS,118400,,50,,True,2043-08-14T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,664025950,EDICIONES GAVIOTA,36,3288.89,0,COP,
MCO1371513085,Moran-toner-psicologia Del Deporte-1a Ed-manual Moderno,new,MCO20756957,gold_special,https://www.mercadolibre.com.co/moran-toner-psicologia-del-deporte-1a-ed-manual-moderno/p/MCO20756957,buy_it_now,MCO,MCO1196,MCO-BOOKS,228000,,1,1278.0,True,2043-12-09T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279263455,HIPERTEXTOSAS,36,6333.33,0,COP,Manual Moderno
MCO2096152628,"Tarót Y Kábala, De Samael Aun Weor., Vol. No Aplica. Editorial Ageac, Tapa Blanda En Español, 2020",new,MCO23291834,gold_pro,https://www.mercadolibre.com.co/tarot-y-kabala-de-samael-aun-weor-vol-no-aplica-editorial-ageac-tapa-blanda-en-espanol-2020/p/MCO23291834,buy_it_now,MCO,MCO1196,MCO-BOOKS,64000,,1,,True,2043-12-09T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,[],,,16345013,INSTITUTO DELECOMMERCE,12,5333.33,0,COP,
MCO574174521,Caballo De Troya 1. Jerusalén ( Nuevo Y Original ),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574174521-caballo-de-troya-1-jerusalen-nuevo-y-original--_JM,buy_it_now,MCO,MCO1196,MCO-BOOKS,68000,,1,,True,2041-05-02T15:15:48.000Z,False,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1888.89,0,COP,
