id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO459720989,Monedas De 1 Libra De Centavo De Trigo - Peniques - Quién Sa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-459720989-monedas-de-1-libra-de-centavo-de-trigo-peniques-quien-sa-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,224000,,1,,True,2038-07-09T21:45:43.000Z,False,[],,MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,163181195,MAUJA_BUSINESS,36.0,6222.22,0.0,COP,
MCO1345721871,Licuadora Portátil Hamilton Beach Power Elite 58149 1.2 L Negra Con Vaso De Vidrio 120v,new,MCO19139441,gold_special,https://www.mercadolibre.com.co/licuadora-portatil-hamilton-beach-power-elite-58149-12-l-negra-con-vaso-de-vidrio-120v/p/MCO19139441,buy_it_now,MCO,MCO381965,MCO-BLENDERS,349875,,1,,True,2043-10-02T04:00:00.000Z,True,[],,MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,171672132,SOFFIALMANZA,36.0,9718.75,0.0,COP,Hamilton Beach
MCO477219871,Moneda Colombia 5 Centavos 1946,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-477219871-moneda-colombia-5-centavos-1946-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,6000,,1,,True,2038-07-07T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2125147184,Billete Colombia 100 Pesos Certificado 20 De Julio 1971,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2125147184-billete-colombia-100-pesos-certificado-20-de-julio-1971-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,220000,,1,,True,2043-12-27T04:00:00.000Z,False,[],,MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,6111.11,0.0,COP,Banco República
MCO1589717094,Artesanía Decorativa Despulpadora De Café ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1589717094-artesania-decorativa-despulpadora-de-cafe-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,99900,,1,,True,2043-05-21T01:48:27.000Z,False,[],,MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1276897854,OASTORE315,36.0,2775.0,0.0,COP,Original
MCO507680067,"Dinamarca 10 Ore Y 2, 5, 10 Y  20 Kroner Grupo De 5 Monedas",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-507680067-dinamarca-10-ore-y-2-5-10-y-20-kroner-grupo-de-5-monedas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,60000,,1,,True,2039-03-19T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1666.67,0.0,COP,
MCO452059336,"Colombia Dúo  Consecutivos, Reposición 20 Pesos 1 Enero 1983",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452059336-colombia-duo-consecutivos-reposicion-20-pesos-1-enero-1983-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,164000,,1,,True,2037-07-06T23:28:50.000Z,False,[],,MCO1367,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,91086457,NIKY6919,36.0,4555.56,0.0,COP,
MCO1383725479,"Mini Termo De Viaje De 400ml, Botella De Caldera De Agua",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1383725479-mini-termo-de-viaje-de-400ml-botella-de-caldera-de-agua-_JM,buy_it_now,MCO,MCO381966,MCO-TEAPOTS_AND_KETTLES,73616,,1,,True,2044-01-15T04:00:00.000Z,False,[],,MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1579137821,CNCHENZECOR,12.0,6134.67,0.0,COP,chenlepin
MCO586733003,Moneda Conmemorativa Normandía Guerra Anfibia 70 ° 1944.6.6,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-586733003-moneda-conmemorativa-normandia-guerra-anfibia-70-194466-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,46714,,1,,True,2040-09-30T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3892.83,0.0,COP,
MCO484171507,"Colombia Trío Consecutivo, 500 Pesos Oro 20 Julio 1981",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-484171507-colombia-trio-consecutivo-500-pesos-oro-20-julio-1981-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,172763,182000.0,1,,True,2038-09-04T04:00:00.000Z,False,[],,MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,4798.97,0.0,COP,
