id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2201243274,Llave Lavaplatos Acero Inoxidable De Lujo Cuello Flexible. Color Plateado,new,MCO22650962,gold_pro,https://www.mercadolibre.com.co/llave-lavaplatos-acero-inoxidable-de-lujo-cuello-flexible-color-plateado/p/MCO22650962,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,35416,,1,,True,2044-02-01T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,455536115,FOCUS,12.0,2951.33,0.0,COP,Mercury
MCO1698504052,Bomba Sumergible Tipo Bala Agua Limpia 1/2 Hp Truper 16933,new,MCO24276298,gold_special,https://www.mercadolibre.com.co/bomba-sumergible-tipo-bala-agua-limpia-12-hp-truper-16933/p/MCO24276298,buy_it_now,MCO,MCO372060,MCO-SUBMERSIBLE_PUMPS,579405,609900.0,1,1961.0,True,2043-07-03T04:00:00.000Z,True,[],GM Comunicaciones,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,16094.58,0.0,COP,Truper
MCO1326480909,Ducha Electrica Boccherini Gold 110 Graduable 3 Temperaturas,new,MCO25588067,gold_special,https://www.mercadolibre.com.co/ducha-electrica-boccherini-gold-110-graduable-3-temperaturas/p/MCO25588067,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,58203,66900.0,1,344.0,True,2043-08-10T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO172890,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,1616.75,0.0,COP,Boccherini
MCO1378811535,Interruptor Triple Conmutable Negro Black Mirror Lujo,new,MCO29524077,gold_pro,https://www.mercadolibre.com.co/interruptor-triple-conmutable-negro-black-mirror-lujo/p/MCO29524077,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,15200,,1,,True,2044-01-02T04:00:00.000Z,True,[],,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,,,,,Mercury
MCO1386760617,Multitoma Electrica 6 Tomas Polo A Tierra 3 Metros,new,MCO30463814,gold_special,https://www.mercadolibre.com.co/multitoma-electrica-6-tomas-polo-a-tierra-3-metros/p/MCO30463814,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,15839,,50,,True,2044-02-02T01:25:58.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_out'],,,455536115,FOCUS,,,,,Titanium
MCO1362723817,Extensor De Grifo Ahorrador De Agua Con Filtro Acabado Cromado Color Plateado,new,MCO21319473,gold_special,https://www.mercadolibre.com.co/extensor-de-grifo-ahorrador-de-agua-con-filtro-acabado-cromado-color-plateado/p/MCO21319473,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,12134,,50,,True,2043-11-15T04:00:00.000Z,True,[],,MCO172890,False,False,xd_drop_off,me2,[],,,401908648,CALIDISTRIBUIDORA,,,,,Splash Filter Faucet
MCO1381150007,Extensión Eléctrica Duplex 2x14 2m Blanca Fulgore Fp0117 Color Blanco,new,MCO23417279,gold_pro,https://www.mercadolibre.com.co/extension-electrica-duplex-2x14-2m-blanca-fulgore-fp0117-color-blanco/p/MCO23417279,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,9862,,50,,True,2044-01-08T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_out'],,,455536115,FOCUS,,,,,Fulgore
MCO1315675255,Columna Ducha Moderna Hidrojets Cascada Acero Cascada Baño Teleducha,new,MCO24540372,gold_special,https://www.mercadolibre.com.co/columna-ducha-moderna-hidrojets-cascada-acero-cascada-bano-teleducha/p/MCO24540372,buy_it_now,MCO,MCO436134,MCO-SHOWER_PANELS,534622,1099900.0,50,1979.0,True,2043-07-11T04:00:00.000Z,True,[],FEMMTO,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,14850.61,0.0,COP,Femmto
MCO1909143702,Multimetro Digital Unit Ut33a+ Autorango Diodos Buzzer Capac,new,MCO22546658,gold_special,https://www.mercadolibre.com.co/multimetro-digital-unit-ut33a-autorango-diodos-buzzer-capac/p/MCO22546658,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,90000,,1,,True,2043-09-09T04:00:00.000Z,True,[],,MCO172890,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,79787395,SEITEL SAS,36.0,2500.0,0.0,COP,Uni-T
MCO2038208186,Bomba Eléctrica Periférica De 1 Hp Truper 12114 110v,new,MCO24782865,gold_special,https://www.mercadolibre.com.co/bomba-electrica-periferica-de-1-hp-truper-12114-110v/p/MCO24782865,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,260900,,1,,True,2043-12-23T20:42:44.452Z,True,[],,MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1122749563,ANDRESDAZA20220512151501,36.0,7247.22,0.0,COP,Truper
