id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1376828936,Reloj  Casio Bem-150d-7avdf En Acero Inoxidable Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1376828936-reloj-casio-bem-150d-7avdf-en-acero-inoxidable-hombre-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,599500,,1,1318.0,Casio Relojes,True,2043-03-24T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,632202555,GRUPOSTATUR,36.0,16652.78,0.0,COP,Casio
MCO2096116868,Xiaomi Mi Smart Band 8 1.62  Version Global M2239b1,new,MCO23407328,gold_special,https://articulo.mercadolibre.com.co/MCO-2096116868-xiaomi-mi-smart-band-8-162-version-global-m2239b1-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,169900,,1,,,True,2043-12-09T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,467864134,TECHNOLOGY CAS,36.0,4719.44,0.0,COP,Xiaomi
MCO967657948,Reloj Hombre Naviforce Pulso Cuero Hora Digital Sumergible,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-967657948-reloj-hombre-naviforce-pulso-cuero-hora-digital-sumergible-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,176400,196000.0,1,,,True,2042-09-17T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,559409830,ELKINZA2189,12.0,15516.67,0.0,COP,Naviforce
MCO843217728,Aretes Topitos De Oro Blanco 18k Plata Esmeralda Certificada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-843217728-aretes-topitos-de-oro-blanco-18k-plata-esmeralda-certificada-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,150000,,1,,,True,2041-12-13T16:17:45.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,817934033,ORAN433050,12.0,12500.0,0.0,COP,18K
MCO1883753668,"Reloj Pulsera Tissot T-sport Supersport Chrono Supersport Chrono De Cuerpo Color Gris, Analógico, Para Hombre, Fondo Negro, Con Correa De Acero Inoxidable Color Gris, Agujas Color Gris, Blanco Y Rojo,",new,MCO18612661,gold_pro,https://www.mercadolibre.com.co/reloj-pulsera-tissot-t-sport-supersport-chrono-supersport-chrono-de-cuerpo-color-gris-analogico-para-hombre-fondo-negro-con-correa-de-acero-inoxidable-color-gris-agujas-color-gris-blanco-y-rojo-dial-blanco-y-gris-subesferas-color-negro-minuterosegundero-blanco-bisel-color-negro-y-desplegable/p/MCO18612661,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,2790000,,1,,,True,2043-09-02T04:00:00.000Z,True,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,220367091,REPAROTURELOJ,12.0,232500.0,0.0,COP,Tissot
MCO1340094267,Reloj Inteligente Mujeres 1.47 Smartwatch Deporte Llamadas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340094267-reloj-inteligente-mujeres-147-smartwatch-deporte-llamadas-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,163700,545759.0,500,,,True,2043-09-15T04:00:00.000Z,False,[],MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1316688266,CNSACOSDINGSMARTWEAR-COR2,12.0,13641.67,0.0,COP,Sacosding
MCO1676547540,Reloj De Pulsera Lacz Denton Mecánico Automático Para Hombre,new,MCO25719006,gold_pro,https://articulo.mercadolibre.com.co/MCO-1676547540-reloj-de-pulsera-lacz-denton-mecanico-automatico-para-hombre-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,377459,460337.0,250,,,True,2043-06-23T04:00:00.000Z,False,[],MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1083373743,CNPAGANIDESIGNWATCHES-COR,12.0,31454.92,0.0,COP,Pagani Design
MCO1285979429,Funda Pulsera Niños Para Airtag Correa Manilla Antipérdida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1285979429-funda-pulsera-ninos-para-airtag-correa-manilla-antiperdida-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,49999,59999.0,1,,,True,2043-04-15T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,523565962,BOUN COLOMBIA,36.0,1388.86,0.0,COP,BOUN
MCO806853316,Reloj Invicta 36854 Negro Hombres,new,MCO22291811,gold_pro,https://articulo.mercadolibre.com.co/MCO-806853316-reloj-invicta-36854-negro-hombres-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,449900,999900.0,1,1077.0,Invicta,True,2041-09-05T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,171765936,KRONOTIME,12.0,37491.67,0.0,COP,Invicta
MCO587722301,Pulsera Cruz Cristo Onix Oro Laminado 18k Iconic Store,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-587722301-pulsera-cruz-cristo-onix-oro-laminado-18k-iconic-store-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,151990,159990.0,1,,,True,2040-10-03T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,167118180,ICONIC_STORE,12.0,12665.83,0.0,COP,Iconic Store
