id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO599624308,Briquet Metálico Estilo Star Smoking Candela Encendedor. ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599624308-briquet-metalico-estilo-star-smoking-candela-encendedor-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,23750,25000.0,1,True,2043-03-25T14:23:37.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,213839435,REGALOSEM,12.0,1979.17,0.0,COP,Earth
MCO532991659,Ucrania 5 Hryven 2013,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-532991659-ucrania-5-hryven-2013-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2039-09-02T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO574490238,Colección De Monedas - Año 1998 De Estados Unidos De America,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574490238-coleccion-de-monedas-ano-1998-de-estados-unidos-de-america-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,138900,,1,True,2040-07-29T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,3858.33,0.0,COP,
MCO584717795,Medalla Del Señor De Los Milagros De Buga 2cm Con Cadena,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-584717795-medalla-del-senor-de-los-milagros-de-buga-2cm-con-cadena-_JM,buy_it_now,MCO,MCO442064,MCO-MEDALS,20000,,1,True,2040-09-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,12.0,1666.67,0.0,COP,
MCO480737822,India 10 Rupias 2014,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-480737822-india-10-rupias-2014-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2038-08-06T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1912426898,Moneda De 1 Dólar Conmemorativa James Madison Año 2007,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1912426898-moneda-de-1-dolar-conmemorativa-james-madison-ano-2007-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,95000,,1,True,2043-09-12T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,142141186,TELLEZCARLOS62,36.0,2638.89,0.0,COP,
MCO1391519447,"Ventilador Tipo Torre Dreo, Con Control, 4 Vel, 4 Modos Cantidad De Aspas 1 Color De La Estructura Negro Color De Las Aspas No Aplica Diámetro 30 Cm Frecuencia 60hz Material De Las Aspas No Aplica",new,MCO25726977,gold_special,https://www.mercadolibre.com.co/ventilador-tipo-torre-dreo-con-control-4-vel-4-modos-cantidad-de-aspas-1-color-de-la-estructura-negro-color-de-las-aspas-no-aplica-diametro-30-cm-frecuencia-60hz-material-de-las-aspas-no-aplica/p/MCO25726977,buy_it_now,MCO,MCO442135,MCO-FANS,451900,,1,True,2044-02-08T04:00:00.000Z,True,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,255039625,VANEGASURIBEJUANESTEBAN,36.0,12552.78,0.0,COP,Dreo
MCO480720967,Afganistan 1000 Afghanis 1991,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-480720967-afganistan-1000-afghanis-1991-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,17000,,1,True,2038-08-06T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO562323507,Herramienta Reparador De Puntas Tornillos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562323507-herramienta-reparador-de-puntas-tornillos-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,46000,,1,True,2040-09-17T19:47:21.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,115412699,MERCAMODA,36.0,1277.78,0.0,COP,En
MCO474745727,Billete Parque  Temático Chile 10 Kidzos Usado Circulado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474745727-billete-parque-tematico-chile-10-kidzos-usado-circulado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2038-06-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2192998450,Zmishibo Ventilador De Techo Industrial Con Motor Cc De 84 P,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2192998450-zmishibo-ventilador-de-techo-industrial-con-motor-cc-de-84-p-_JM,buy_it_now,MCO,MCO442135,MCO-FANS,2545922,,1,True,2044-01-28T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,689533661,MEAMALIA,36.0,70720.06,0.0,COP,ZMISHIBO
MCO1210901607,Pensador Escultura Moderna Estatua Resina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1210901607-pensador-escultura-moderna-estatua-resina-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,113905,119900.0,1,True,2043-01-25T04:00:00.000Z,False,[],MCO1367,False,True,not_specified,not_specified,[],,,1253848886,STATIONLOOKET20221202213152,36.0,3164.03,0.0,COP,
MCO480737769,Macedonia 10 Macedonios 2018 Polímero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-480737769-macedonia-10-macedonios-2018-polimero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,16000,,1,True,2038-08-06T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO453690230,Billete De 100 Dolares Poster Vintage - Producto Exclusivo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453690230-billete-de-100-dolares-poster-vintage-producto-exclusivo-_JM,buy_it_now,MCO,MCO30107,MCO-ANTIQUES,22000,,1,True,2037-08-01T01:45:26.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,41508557,GEER WEB-SHOP,36.0,611.11,0.0,COP,SUMMA
MCO546589817,Nagorno 2 Dracmas 2004,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-546589817-nagorno-2-dracmas-2004-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,18000,,1,True,2039-12-18T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO948229005,Colombia Moneda 20 Pesos 2006,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-948229005-colombia-moneda-20-pesos-2006-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,10000,,1,True,2042-08-18T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO530479355,Botella De Recarga Poo Pourri Original De 16 Onzas Y Origina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-530479355-botella-de-recarga-poo-pourri-original-de-16-onzas-y-origina-_JM,buy_it_now,MCO,MCO172910,MCO-COLLECTIBLE_CANS_BOTTLES_AND_SODA_SIPHONS,268000,,1,True,2039-08-10T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,315504023,MAUJA_GROUP,36.0,7444.44,0.0,COP,Genérica
MCO1295271053,Banderas Flex Danza Cristiana - Par Metalizadas Doble Capa  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295271053-banderas-flex-danza-cristiana-par-metalizadas-doble-capa-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,234400,,1,True,2043-05-18T02:53:12.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,330987315,TIENDA FOLLOWME,36.0,6511.11,0.0,COP,
MCO2178625744,Mauritania 20 Ouguya 2020. Polímero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2178625744-mauritania-20-ouguya-2020-polimero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,21000,,1,True,2044-01-21T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,583.33,0.0,COP,
MCO2148432316,"Lienzo Abstracto, Arte De Pared Para Sala De Estar, Impresio",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2148432316-lienzo-abstracto-arte-de-pared-para-sala-de-estar-impresio-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,382155,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1396285076,NAVIAEXPRESS,36.0,10615.42,0.0,COP,DZRWUBHS
MCO493041056,Monedas De 5 Centavos Colombia 1946,not_specified,,gold_special,https://articulo.mercadolibre.com.co/MCO-493041056-monedas-de-5-centavos-colombia-1946-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,69000,,1,True,2038-11-10T18:34:36.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,250141974,SAJO9137908,36.0,1916.67,0.0,COP,
MCO474746219,Billete Chile Parque Kidzania 5 Kidzos Circulado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474746219-billete-chile-parque-kidzania-5-kidzos-circulado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2038-06-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO900709122,"Moneda Colombia 50 Centavos 1968 Santander, Xf, 5",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900709122-moneda-colombia-50-centavos-1968-santander-xf-5-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,7000,,1,True,2042-05-23T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO601181945,Llavero Lujo Elegante Exclusivo Carro Marca Logo Mitsubishi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601181945-llavero-lujo-elegante-exclusivo-carro-marca-logo-mitsubishi-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,27990,,1,True,2043-07-14T00:39:31.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,777.5,0.0,COP,Genérica
MCO1125188434,Paraguay 5000 Guaraníes  Polímero ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1125188434-paraguay-5000-guaranies-polimero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,14000,,1,True,2042-12-02T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1167915880,20 Centavos 1941/11 Y Fecha Remarcada Plata Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1167915880-20-centavos-194111-y-fecha-remarcada-plata-nueva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,165000,,1,True,2042-12-25T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,4583.33,0.0,COP,
MCO1319712573,Banderas Flex Fuego - Danza Cristiana,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1319712573-banderas-flex-fuego-danza-cristiana-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,119500,,1,True,2043-07-22T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,330987315,TIENDA FOLLOWME,36.0,3319.44,0.0,COP,
MCO824358424,Ecuador 10 Sucres 1988,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824358424-ecuador-10-sucres-1988-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,12000,,1,True,2041-10-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1136348201,5 Pesos 1968 Congreso Eucarístico Variedad Leyenda Gruesa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1136348201-5-pesos-1968-congreso-eucaristico-variedad-leyenda-gruesa-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2042-12-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,2777.78,0.0,COP,
MCO886093665,Llavero De Lujo Elegante Exclusivo Logo Emblema Mazda Cuero ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-886093665-llavero-de-lujo-elegante-exclusivo-logo-emblema-mazda-cuero-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,29500,,1,True,2043-02-03T02:15:50.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,819.44,0.0,COP,Genérica
MCO1342698506,Bandera Cristiana Flexible Para Danza Doble Capa Metalizada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342698506-bandera-cristiana-flexible-para-danza-doble-capa-metalizada-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,112800,,1,True,2043-05-18T02:52:26.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,330987315,TIENDA FOLLOWME,36.0,3133.33,0.0,COP,
MCO568288472,Colombia Moneda 50 Pesos 1987,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568288472-colombia-moneda-50-pesos-1987-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,25000,,1,True,2040-06-22T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,694.44,0.0,COP,
MCO946813374,Gambia 10 Dalasis 2019,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-946813374-gambia-10-dalasis-2019-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,18000,,1,True,2042-08-15T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1391189774,"Colección Aguja John James Profesional, Surtido 100 - Pkg.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1391189774-coleccion-aguja-john-james-profesional-surtido-100-pkg-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,141000,,1,True,2043-03-26T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,666167877,MERA NATURAL,36.0,3916.67,0.0,COP,Colonial Needle
MCO946842641,Congo 500 Fracos 2013,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-946842641-congo-500-fracos-2013-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,18000,,1,True,2042-08-16T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO943783153,Cuerda Colgante Cuello Marca Toyota Strap Porta Llaves Tira,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-943783153-cuerda-colgante-cuello-marca-toyota-strap-porta-llaves-tira-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,24900,,1,True,2042-12-26T15:15:24.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,691.67,0.0,COP,Genérica
MCO860693018,Colombia Moneda 20 Pesos 1982,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-860693018-colombia-moneda-20-pesos-1982-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,28000,,1,True,2042-02-11T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,777.78,0.0,COP,
MCO945757013,Tajikistan 50 Diram 1999,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-945757013-tajikistan-50-diram-1999-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,14000,,1,True,2042-08-13T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO956681548,Billetes Dolar Oro Usd 1/2/5/10/20/50/100 Juego De Monedas C,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956681548-billetes-dolar-oro-usd-125102050100-juego-de-monedas-c-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,94900,,1,True,2042-09-01T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,168574945,COMERCIALIZADORA OSS,12.0,7908.33,0.0,COP,
MCO1907114036,Poster Afiche Navidad Navideño Pesebre Decoracion Sala 100cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1907114036-poster-afiche-navidad-navideno-pesebre-decoracion-sala-100cm-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,14490,,1,True,2043-09-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,578748448,DULCESDETALLESGYH,,,,,Elegance
