id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1286745201,Licor Amaretto Disaronno 750 Ml - mL a $177,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1286745201-licor-amaretto-disaronno-750-ml-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,132444,149900.0,50,57684.0,Quick Mart,True,2043-04-17T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,29289123,QUICKMART OFICIAL,36.0,3679.0,0.0,COP,Disaronno
MCO1343562437,Fit Tea Kombucha,new,MCO27311853,gold_special,https://www.mercadolibre.com.co/fit-tea-kombucha/p/MCO27311853,buy_it_now,MCO,MCO409410,MCO-TEA,69000,99900.0,1,,,True,2043-09-24T04:00:00.000Z,True,[],MCO1403,False,True,xd_drop_off,me2,[],,,1312598060,MDT MODELARTE,36.0,1916.67,0.0,COP,WONDERFITTEA KOMBUCHA
MCO882439105,10 Cápsulas Nutresa Mezcladas - Unidad a $1790,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882439105-10-capsulas-nutresa-mezcladas-_JM,buy_it_now,MCO,MCO409412,MCO-COFFEE_CAPSULES,17900,,250,,,True,2042-04-10T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,438780611,ENCÁPSULA EXPRESS,,,,,Express Nutresa
MCO609522047,Chiles Secos Kit Degustacion X 9 De 25g - Kg a $173,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-609522047-chiles-secos-kit-degustacion-x-9-de-25gr-cu-_JM,buy_it_now,MCO,MCO416870,MCO-CANNED_AND_PRESERVED_FOOD,38900,,1,,,True,2041-02-22T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,16115099,TAJINCOLOMBIA CO,36.0,1080.56,0.0,COP,ChilesSecos.co
MCO1681456300,Té Bigelow Benefits Oolong Con Sab - Unidad a $2101,new,MCO19741140,gold_special,https://www.mercadolibre.com.co/te-bigelow-benefits-oolong-con-sabor-a-citricos-fit-18-bags/p/MCO19741140,buy_it_now,MCO,MCO409410,MCO-TEA,38940,40990.0,1,,,True,2043-06-24T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,300836073,TIENDA306 BOGOTA,36.0,1081.67,0.0,COP,Bigelow
MCO2170862100,Salsa Picante Tabasco Chipotle Ahumada - mL a $358,new,MCO19638986,gold_special,https://www.mercadolibre.com.co/salsa-picante-tabasco-chipotle-ahumada-60ml/p/MCO19638986,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,21500,,1,,,True,2044-01-18T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,16115099,TAJINCOLOMBIA CO,36.0,597.22,0.0,COP,Tabasco
MCO1815205890,Six Pack Budweiser Lata - mL a $3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1815205890-six-pack-budweiser-lata-_JM,buy_it_now,MCO,MCO403656,MCO-BEERS,16500,,50,,,True,2043-08-19T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1062615264,LABODEGADEL LICOR,,,,,Budweiser
MCO1636916218,Jet Chocolatinas 80 Unidades/12 G - kg a $46800,new,MCO21772018,gold_special,https://www.mercadolibre.com.co/jet-chocolatinas-80-unidades12-g/p/MCO21772018,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,52920,58800.0,1,,,True,2043-05-31T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,55474225,MERQUEDOMI SAS,36.0,1470.0,0.0,COP,JET
MCO1310553927,Tequila 3 Caballos Gold 1000 Ml - mL a $125,new,MCO21837194,gold_special,https://www.mercadolibre.com.co/tequila-3-caballos-gold-1000-ml/p/MCO21837194,buy_it_now,MCO,MCO442300,MCO-TEQUILAS,123990,,1,,,True,2043-06-27T04:00:00.000Z,True,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,732876314,LIQUORYBEER,36.0,3444.17,0.0,COP,3 Caballos
MCO571532298,"Madeja O Empaque Para Chorizo 20mts, Tr - m a $1750",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-571532298-madeja-o-empaque-para-chorizo-20mts-tripa-cerdo-100natural-_JM,buy_it_now,MCO,MCO416954,MCO-SAUSAGE_CASINGS,35000,,1,,,True,2040-07-13T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,347839113,ABKAD,12.0,2916.67,0.0,COP,Natural
