id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1339217259,Probador Perfumero Roll On 10 Ml  Ámbar  Por 100 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339217259-probador-perfumero-roll-on-10-ml-ambar-por-100-und-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,250000,,5000,,True,2043-09-12T04:00:00.000Z,False,[],,MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,528996632,NEWKBUSINESS,12.0,20833.33,0.0,COP,Genérica
MCO1588237340,Bandera  Unión Soviética Urss 1mtr X 1.5mt Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1588237340-bandera-union-sovietica-urss-1mtr-x-15mt-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,59990,,1,,True,2043-11-15T18:09:14.640Z,False,[],,MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1666.39,0.0,COP,
MCO610012578,Chile Moneda 10 Pesos 1989,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-610012578-chile-moneda-10-pesos-1989-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,,True,2041-02-25T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO545184943,Venezuela  20000 Bolivares 2019,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-545184943-venezuela-20000-bolivares-2019-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,7000,,1,,True,2041-09-05T20:17:23.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO621328897,Impresiones De Patentes De Equitación - Juego De 4 Fotos De ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621328897-impresiones-de-patentes-de-equitacion-juego-de-4-fotos-de-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,145000,,1,,True,2041-05-01T04:00:00.000Z,False,[],,MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,660574270,TATITEL.CO,36.0,4027.78,0.0,COP,
MCO594561283,"Moneda One Dime Roosevelt Estados Unidos, Diferentes Años.",used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-594561283-moneda-one-dime-roosevelt-estados-unidos-diferentes-anos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,55000,,1,,True,2040-11-08T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,582524681,COMPRA A1CLICK,12.0,4583.33,0.0,COP,
MCO1295038511,Reposicion Error 1000 Pesos 01/ene/1990 Unc Bandeleta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295038511-reposicion-error-1000-pesos-01ene1990-unc-bandeleta-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,2000000,,1,,True,2043-05-10T04:00:00.000Z,False,[],,MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,166666.67,0.0,COP,
MCO864810067,Caja Musical Juego De Tronos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-864810067-caja-musical-juego-de-tronos-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,41200,,1,,True,2042-02-22T04:00:00.000Z,False,[],,MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,752565072,MEMORIES STORECOL,12.0,3433.33,0.0,COP,Genérica
MCO609671948,2 Y Medio Centavos 1881 Níquel Tamaño Grande,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-609671948-2-y-medio-centavos-1881-niquel-tamano-grande-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,56000,,1,,True,2041-02-23T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1555.56,0.0,COP,
MCO570889778,Hojas Para Monedas Antiguas Colombianas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570889778-hojas-para-monedas-antiguas-colombianas-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,6500,,50,,True,2041-11-28T19:23:01.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,369293014,ZERILANKA SAS,,,,,
MCO1811143964,Bricero Tubular Deco Cristal U.s.a Grande Precio X C/u,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1811143964-bricero-tubular-deco-cristal-usa-grande-precio-x-cu-_JM,buy_it_now,MCO,MCO439433,MCO-ANTIQUES,50000,,1,,True,2043-08-18T04:00:00.000Z,False,[],,MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,36.0,1388.89,0.0,COP,ANTIQUES
MCO1941768180,50 Centavos Set 1970 - 1980 12 Monedas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1941768180-50-centavos-set-1970-1980-12-monedas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,300000,,1,,True,2043-09-26T04:00:00.000Z,False,[],,MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,8333.33,0.0,COP,
MCO1236958016,Pósteres Trends International Five Nights At Freddy's - Ulti,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1236958016-posteres-trends-international-five-nights-at-freddys-ulti-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,137000,,1,,True,2043-02-08T04:00:00.000Z,False,[],,MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,660574270,TATITEL.CO,36.0,3805.56,0.0,COP,
