id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1970173414,Tenis Cabid Azul O-azul Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1970173414-tenis-cabid-azul-o-azul-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,139900,139900.0,50,1117.0,Croydon,True,2043-10-13T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3886.11,0.0,COP,Croydon
MCO551529235,"Tirantes,tirantas,con Botoneraen Todos Los Colores..",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-551529235-tirantestirantascon-botoneraen-todos-los-colores-_JM,buy_it_now,MCO,MCO441871,MCO-SUSPENDERS,48500,,250,,,True,2040-01-30T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,522234693,CAVALIERISHOP1,12.0,4041.67,0.0,COP,cavalieri
MCO951023479,Conjunto Sudadera Among Us Para Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-951023479-conjunto-sudadera-among-us-para-ninos-_JM,buy_it_now,MCO,MCO417374,MCO-SPORTSWEAR_SETS,59126,62900.0,500,,,True,2042-08-22T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,313539987,TIENDA SHEKEL,36.0,1642.39,0.0,COP,Shekel
MCO1316020861,Corbata Negra Solido Slim Satinada Hombre Y Mujer / Impoluz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1316020861-corbata-negra-solido-slim-satinada-hombre-y-mujer-impoluz-_JM,buy_it_now,MCO,MCO166188,MCO-NECKTIES,22705,23900.0,1,,,True,2043-07-12T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1357110642,IMPOLUZCO,12.0,1892.08,0.0,COP,GENERICAS
MCO477252496,Sombreros Fedora En Paño Unisex Ala Plana Talla Ajustable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-477252496-sombreros-fedora-en-pano-unisex-ala-plana-talla-ajustable-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,53000,,1,,,True,2040-08-17T14:22:56.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,263556076,ACCESORIOS HC,12.0,4416.67,0.0,COP,
MCO1357601111,Tenis Deportivos Skechers Dama Sk0133,new,MCO29629047,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357601111-tenis-deportivos-skechers-dama-sk0133-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,100000,,100,,,True,2043-11-03T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,823277519,OVMA7977488,12.0,8333.33,0.0,COP,Skechers
MCO1364930083,Canguro Para Hombre Rudge Xl Gris Color G1f,new,MCO28323281,gold_special,https://www.mercadolibre.com.co/canguro-para-hombre-rudge-xl-gris-color-g1f/p/MCO28323281,buy_it_now,MCO,MCO4966,MCO-FANNY_PACKS,109900,,1,1084.0,Totto,True,2043-11-21T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,3052.78,0.0,COP,Totto
MCO849318834,Bóxer Algodón Largo Fondo Entero (pack X3)(4158),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849318834-boxer-algodon-largo-fondo-entero-pack-x34158-_JM,buy_it_now,MCO,MCO162236,MCO-UNDERPANTS,47990,,1,1179.0,Diane  Geordi,True,2042-01-07T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,572133182,DU6115005,36.0,1333.06,0.0,COP,Diane & Geordi Colombia
MCO1353267155,Pantuflas Sandalias Chanclas Ligera Ortopédica Calavera Skul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1353267155-pantuflas-sandalias-chanclas-ligera-ortopedica-calavera-skul-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,59399,89999.0,50,,,True,2043-10-22T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,523565962,BOUN COLOMBIA,36.0,1649.97,0.0,COP,BOUN
MCO558233295,Tapones De Oidos Para Domir Meditar Estudiar Trabajar Viajar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558233295-tapones-de-oidos-para-domir-meditar-estudiar-trabajar-viajar-_JM,buy_it_now,MCO,MCO441866,MCO-WINTER_EARMUFFS,29500,,1,,,True,2043-11-10T23:34:37.501Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,13017487,WL INVERSIONES,36.0,819.44,0.0,COP,JAZZTON
