id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2159013060,"El Ángel De La Ciudad: El Ángel De La Ciudad, De Eva García Sáenz De Urturi. Editorial Planeta, Tapa Blanda, Edición 1 En Español, 2023",new,MCO24084043,gold_special,https://www.mercadolibre.com.co/el-angel-de-la-ciudad-el-angel-de-la-ciudad-de-eva-garcia-saenz-de-urturi-editorial-planeta-tapa-blanda-edicion-1-en-espanol-2023/p/MCO24084043,buy_it_now,MCO,MCO1196,MCO-BOOKS,65000,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,1021834016,LABOOKERIA_COL,36,1805.56,0,COP,
MCO1354256771,"Biblia Nbv: Generación Z, De Itiel Arroyo. Editorial E625, Tapa Blanda En Español",new,MCO23849652,gold_pro,https://www.mercadolibre.com.co/biblia-nbv-generacion-z-de-itiel-arroyo-editorial-e625-tapa-blanda-en-espanol/p/MCO23849652,buy_it_now,MCO,MCO1196,MCO-BOOKS,109535,115300.0,1,,True,2043-11-08T21:49:28.732Z,True,[],,MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,610312125,PUNTO GENESIS,12,9127.92,0,COP,
MCO2104986454,Los Hermanos Karamázov,new,MCO20589644,gold_special,https://www.mercadolibre.com.co/los-hermanos-karamazov/p/MCO20589644,buy_it_now,MCO,MCO1196,MCO-BOOKS,148400,,1,1278.0,True,2043-12-14T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279263455,HIPERTEXTOSAS,36,4122.22,0,COP,Alianza distribuidora de Colombia Ltda.
MCO1751906568,Lean Six Sigma Green Belt Manual De Certif - Socconini Pe...,new,MCO22057283,gold_special,https://www.mercadolibre.com.co/lean-six-sigma-green-belt-manual-de-certif-socconini-pe/p/MCO22057283,buy_it_now,MCO,MCO1196,MCO-BOOKS,154005,,1,,True,2043-07-24T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,4277.92,0,COP,"ICG Marge, SL"
MCO1744233466,Tarot De Los Angeles De La Guarda - Doreen Virtue - Treda,new,MCO19814329,gold_special,https://www.mercadolibre.com.co/tarot-de-los-angeles-de-la-guarda-doreen-virtue-treda/p/MCO19814329,buy_it_now,MCO,MCO1196,MCO-BOOKS,142986,,1,,True,2043-07-22T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,3971.83,0,COP,GUY TREDANIEL EDICIONES
MCO1277575787,Preparación Para La Certificación Pmp Basado En La Guía De P,new,MCO21454941,gold_special,https://www.mercadolibre.com.co/preparacion-para-la-certificacion-pmp-basado-en-la-guia-de-p/p/MCO21454941,buy_it_now,MCO,MCO1196,MCO-BOOKS,70125,,1,2064.0,True,2043-03-25T04:00:00.000Z,True,[],El Bibliotecologo Libros,MCO3025,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,213566545,ELBIBLIOTECOLOGO,36,1947.92,0,COP,
MCO1744300634,¿por Qué Las Cebras No Tienen Úlcera? : La Guía Del Estrés,new,MCO21472203,gold_special,https://www.mercadolibre.com.co/por-que-las-cebras-no-tienen-ulcera-la-guia-del-estres/p/MCO21472203,buy_it_now,MCO,MCO1196,MCO-BOOKS,151225,,1,,True,2043-07-22T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,4200.69,0,COP,Alianza Editorial
MCO1320600223,"Factfulness, De Hans Rosling. Editorial Paidos Empresas Colombia En Español",new,MCO23646819,gold_special,https://www.mercadolibre.com.co/factfulness-de-hans-rosling-editorial-paidos-empresas-colombia-en-espanol/p/MCO23646819,buy_it_now,MCO,MCO1196,MCO-BOOKS,63200,,1,,True,2043-07-25T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,41202381,MERCADOLIBROS2008,36,1755.56,0,COP,Planeta
MCO1814612424,"Historia De Un Alma, De Santa Teresa De Lisieux., Vol. Único. Editorial Ps, Tapa Blanda En Español",new,MCO23936234,gold_special,https://www.mercadolibre.com.co/historia-de-un-alma-de-santa-teresa-de-lisieux-vol-unico-editorial-ps-tapa-blanda-en-espanol/p/MCO23936234,buy_it_now,MCO,MCO1196,MCO-BOOKS,39800,,1,,True,2043-08-19T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,604450821,PAULINAS COLOMBIA,36,1105.56,0,COP,
MCO1748452312,"La Frontera - Xue, Can",new,MCO21130648,gold_special,https://www.mercadolibre.com.co/la-frontera-xue-can/p/MCO21130648,buy_it_now,MCO,MCO1196,MCO-BOOKS,285781,,1,,True,2043-07-23T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,7938.36,0,COP,"HERMIDA EDITORES, S.L"
