id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1340405303,Curacion Cuantica,new,MCO21961277,gold_special,https://www.mercadolibre.com.co/curacion-cuantica/p/MCO21961277,buy_it_now,MCO,MCO1196,MCO-BOOKS,70000,,1,,True,2043-09-15T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36.0,1944.44,0.0,COP,
MCO1321703923,El Error De Descartes,new,MCO22184586,gold_special,https://www.mercadolibre.com.co/el-error-de-descartes/p/MCO22184586,buy_it_now,MCO,MCO1196,MCO-BOOKS,85392,,1,,True,2043-07-28T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,2372.0,0.0,COP,BOOKET
MCO1393964817,"Éramos Unos Niños, De Patti Smith. Editorial Lumen, Tapa Blanda, Edición 1 En Español, 2010",new,MCO25538167,gold_pro,https://www.mercadolibre.com.co/eramos-unos-ninos-de-patti-smith-editorial-lumen-tapa-blanda-edicion-1-en-espanol-2010/p/MCO25538167,buy_it_now,MCO,MCO1196,MCO-BOOKS,75000,,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12.0,6250.0,0.0,COP,Lumen
MCO2019488134,"Dia Que El Cielo Se Caiga, El, De Megan Maxwell. Editorial Booket En Español",new,MCO25459829,gold_special,https://www.mercadolibre.com.co/dia-que-el-cielo-se-caiga-el-de-megan-maxwell-editorial-booket-en-espanol/p/MCO25459829,buy_it_now,MCO,MCO1196,MCO-BOOKS,74744,,1,,True,2043-11-06T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,2076.22,0.0,COP,BOOKET
MCO1752173206,Crimen Y Castigo. El Manga - Fiódor M. Dostoievski,new,MCO21374298,gold_special,https://www.mercadolibre.com.co/crimen-y-castigo-el-manga-fiodor-m-dostoievski/p/MCO21374298,buy_it_now,MCO,MCO1196,MCO-BOOKS,105119,,1,,True,2043-07-24T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,2919.97,0.0,COP,La Otra H
MCO1317540051,"Harry Potter Y La Cámara Secreta, De Galbraith, Robert. Serie Harry Potter (td-salamandra) Editorial Salamandra Infantil Y Juvenil, Tapa Dura En Español, 2019",new,MCO23624044,gold_special,https://www.mercadolibre.com.co/harry-potter-y-la-camara-secreta-de-galbraith-robert-serie-harry-potter-td-salamandra-editorial-salamandra-infantil-y-juvenil-tapa-dura-en-espanol-2019/p/MCO23624044,buy_it_now,MCO,MCO1196,MCO-BOOKS,75000,,1,2068.0,True,2043-07-16T04:00:00.000Z,True,[],LIBRERIA EBOOK,MCO3025,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,515528688,E-BOOK S.A.S,36.0,2083.33,0.0,COP,
MCO1325650561,"El Niãâo Al Que Le Faltaba Un Tornillo, De Aznar, Mª Carmen. Editorial Algar En Español",new,MCO25930996,gold_special,https://www.mercadolibre.com.co/el-nio-al-que-le-faltaba-un-tornillo-de-aznar-m-carmen-editorial-algar-en-espanol/p/MCO25930996,buy_it_now,MCO,MCO1196,MCO-BOOKS,74898,,1,,True,2043-08-08T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,2080.5,0.0,COP,ALGAR
MCO1335491659,"Brazales De Duelo: Nacidos De La Bruma 6, De Brandon Sanderson. Editorial Penguin Random House, Tapa Dura, Edición 2017 En Español",new,MCO25532136,gold_pro,https://www.mercadolibre.com.co/brazales-de-duelo-nacidos-de-la-bruma-6-de-brandon-sanderson-editorial-penguin-random-house-tapa-dura-edicion-2017-en-espanol/p/MCO25532136,buy_it_now,MCO,MCO1196,MCO-BOOKS,75000,,1,,True,2043-09-01T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12.0,6250.0,0.0,COP,
MCO1913208594,"Los Signos Del Zodiaco Y Su Caracter - Goodman, Linda",new,MCO22084404,gold_pro,https://www.mercadolibre.com.co/los-signos-del-zodiaco-y-su-caracter-goodman-linda/p/MCO22084404,buy_it_now,MCO,MCO1196,MCO-BOOKS,80570,,1,,True,2043-09-13T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,513821925,SANANDOME TIENDAHOLISTICA,12.0,6714.17,0.0,COP,
MCO1363958681,"La Solución A La Procrastinación, De Timothy A. Pychyl. Editorial Books4pocket, Tapa Blanda En Español, 2023",new,MCO23913062,gold_special,https://www.mercadolibre.com.co/la-solucion-a-la-procrastinacion-de-timothy-a-pychyl-editorial-books4pocket-tapa-blanda-en-espanol-2023/p/MCO23913062,buy_it_now,MCO,MCO1196,MCO-BOOKS,68605,,1,,True,2043-11-18T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,1905.69,0.0,COP,Books4pocket
