id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1341491161,Plancha A Vapor Kalley K-pb100aa Color Azul,new,MCO21025860,gold_special,https://www.mercadolibre.com.co/plancha-a-vapor-kalley-k-pb100aa-color-azul/p/MCO21025860,buy_it_now,MCO,MCO115342,MCO-IRONS,74900,89900.0,1,,True,2043-09-18T04:00:00.000Z,True,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,52392766,JD MARKET,36.0,2080.56,0.0,COP,Kalley
MCO815326660,Horno Microondas De Mesa Electrolux Emdo17s3gsluw 17l Blanco,new,MCO18208690,gold_special,https://articulo.mercadolibre.com.co/MCO-815326660-horno-microondas-de-mesa-electrolux-emdo17s3gsluw-17l-blanco-_JM,buy_it_now,MCO,MCO117959,MCO-MICROWAVES,299900,499900.0,1,22.0,True,2041-09-24T04:00:00.000Z,False,[],Electrolux,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,413954638,ELECTROLUXSA,36.0,8330.56,0.0,COP,Electrolux
MCO593551103,Nikken Pimag Repuestos Paquete Waterfall Ref: 4934,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593551103-nikken-pimag-repuestos-paquete-waterfall-ref-4934-_JM,buy_it_now,MCO,MCO115562,MCO-WATER_PURIFIERS_AND_FILTERS,299000,,1,,True,2040-11-02T04:00:00.000Z,False,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,109719649,GERAGA1976,36.0,8305.56,0.0,COP,Nikken
MCO883936732,Gramera Balanza Bascula Pesa Joyeria Bolsillo 0.01g A 200g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-883936732-gramera-balanza-bascula-pesa-joyeria-bolsillo-001g-a-200g-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,18900,,50,,True,2042-04-15T04:00:00.000Z,False,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,,,,,MAXI_VENTAS_MEDELLIN
MCO1228595645,Batidora De Inmersión Cuisinart Smart Stick Csb-175 Blanca 300w,new,MCO19480601,gold_special,https://www.mercadolibre.com.co/batidora-de-inmersion-cuisinart-smart-stick-csb-175-blanca-300w/p/MCO19480601,buy_it_now,MCO,MCO441143,MCO-HAND_BLENDERS,323000,340000.0,1,,True,2043-02-02T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,139221102,TULOCOMPRAS.COM,36.0,8972.22,0.0,COP,Cuisinart
MCO643570953,Purificador De Aire De Torre Oster® Con Filtro Hepa Oap706,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-643570953-purificador-de-aire-de-torre-oster-con-filtro-hepa-oap706-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,352431,,50,144.0,True,2041-07-02T04:00:00.000Z,False,[],Oster,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,242115593,NEWELLBRANDS,36.0,9789.75,0.0,COP,Oster
MCO2026957450,Extractor Tipo Península Challenger - Ref. Cx 4963 120v,new,MCO24558916,gold_special,https://www.mercadolibre.com.co/extractor-tipo-peninsula-challenger-ref-cx-4963-120v/p/MCO24558916,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,1339900,,1,,True,2043-11-10T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,37219.44,0.0,COP,Challenger
MCO1588790608,Estufa De Inducción 1 Puesto Home Elements Estufa Portatil,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1588790608-estufa-de-induccion-1-puesto-home-elements-estufa-portatil-_JM,buy_it_now,MCO,MCO115311,MCO-RANGES,249900,,50,,True,2043-05-11T16:06:27.000Z,False,[],,MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,12.0,20825.0,0.0,COP,Home Elements
MCO811750144,Carcaza Motor + Frentera  De Ventilador Samurai Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-811750144-carcaza-motor-frentera-de-ventilador-samurai-original-_JM,buy_it_now,MCO,MCO438236,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,24000,,1,,True,2041-09-17T04:00:00.000Z,False,[],,MCO5726,False,False,drop_off,me2,[],,,96526507,DISTRIREPUESTOS GYG,12.0,2000.0,0.0,COP,Samurai
MCO2157067010,Filtro Nikken Pi Water Gris,new,MCO28300458,gold_pro,https://www.mercadolibre.com.co/filtro-nikken-pi-water-gris/p/MCO28300458,buy_it_now,MCO,MCO115562,MCO-WATER_PURIFIERS_AND_FILTERS,1150000,,1,,True,2044-01-11T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,31649025,VIDAYSALUD72,12.0,95833.33,0.0,COP,Nikken
MCO2184918826,"Dispositivo Nebulizador, Inhalador Portátil, Baterías Usb, Color: Blanco",new,MCO21612617,gold_special,https://www.mercadolibre.com.co/dispositivo-nebulizador-inhalador-portatil-baterias-usb-color-blanco/p/MCO21612617,buy_it_now,MCO,MCO166750,MCO-NEBULIZERS,65000,,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1271754211,FYMHOGARES,36.0,1805.56,0.0,COP,Nebulizador Portatil
MCO594407833,Balanza Gramera Báscula Cocina Digital Capacidad Hasta 10kg,new,MCO19931074,gold_special,https://articulo.mercadolibre.com.co/MCO-594407833-balanza-gramera-bascula-cocina-digital-capacidad-hasta-10kg-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,14305,,250,,True,2041-06-17T16:34:30.000Z,False,[],,MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,614021964,MORÁNDANO TIENDA,,,,,Dubai Kitchen
MCO658338436,Chumis Risados X10 Tamaño Mediano ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658338436-chumis-risados-x10-tamano-mediano-_JM,buy_it_now,MCO,MCO166643,MCO-CURLING_IRONS,14155,14900.0,50,,True,2041-08-18T04:00:00.000Z,False,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,,,,,Kroma
MCO1988150674,Waflera Con Doble Tapa Mic-62 De Disney Mickey Mouse,new,MCO22294153,gold_special,https://www.mercadolibre.com.co/waflera-con-doble-tapa-mic-62-de-disney-mickey-mouse/p/MCO22294153,buy_it_now,MCO,MCO169112,MCO-ELECTRIC_WAFFLE_MAKERS,625900,,1,,True,2043-10-21T04:00:00.000Z,True,[],,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,17386.11,0.0,COP,Disney
