id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1738166826,Marcadores X 168 Colores Punta Dual ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1738166826-marcadores-x-168-colores-punta-dual-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,119000,,1,,True,2044-02-18T13:53:19.592Z,False,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1076481074,SHOPPING MARKET.CO,12.0,9916.67,0.0,COP,Cyper Top
MCO1320461299,Lápices De Colores Triangulares Kor - Unidad a $958,new,MCO24427964,gold_special,https://www.mercadolibre.com.co/lapices-de-colores-triangulares-kores-mandalas-estuche-50-pz/p/MCO24427964,buy_it_now,MCO,MCO172626,MCO-PENCILS,40461,,1,,True,2043-07-24T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,[],,,1327655307,MACROPAPELESMACROPAPELES202303,36.0,1123.92,0.0,COP,Kores
MCO838641368,Cinta Térmica Sublimación -  Adhesiva Alta Temperatura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-838641368-cinta-termica-sublimacion-adhesiva-alta-temperatura-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,6764,8900.0,5000,,True,2041-11-27T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,549030726,YOBANNIALEGRIAS,,,,,Quality
MCO975044276,Cinta Ancha Adhesiva Transparen X 500metros Empaque Embalaje,new,MCO28861858,gold_pro,https://articulo.mercadolibre.com.co/MCO-975044276-cinta-ancha-adhesiva-transparen-x-500metros-empaque-embalaje-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,23900,,1,,True,2044-02-19T15:48:14.791Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,243425266,TOCA7372809,12.0,1991.67,0.0,COP,BP
MCO1326057239,Faber Castell Metallic Set 4 Destacadores Metálicos,new,MCO23369193,gold_special,https://www.mercadolibre.com.co/faber-castell-metallic-set-4-destacadores-metalicos/p/MCO23369193,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,29029,29029.0,1,440.0,True,2043-08-09T04:00:00.000Z,True,[],Garabatos,MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36.0,806.36,0.0,COP,Faber-Castell
MCO2029647576,Tijera Mundial Punto Rojo 8 1/2 Modelo 660,new,MCO24370648,gold_pro,https://www.mercadolibre.com.co/tijera-mundial-punto-rojo-8-12-modelo-660/p/MCO24370648,buy_it_now,MCO,MCO441207,MCO-SCISSORS,43900,,1,,True,2043-11-11T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,109361608,OUTLETS-ONLINE,12.0,3658.33,0.0,COP,Mundial
MCO1027860412,Cinta Ancha Adhesiva Transp X300m X6 Rollos Empaque Embalaje,new,MCO28859776,gold_pro,https://articulo.mercadolibre.com.co/MCO-1027860412-cinta-ancha-adhesiva-transp-x300m-x6-rollos-empaque-embalaje-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,66405,87375.0,1,,True,2044-02-19T15:48:36.328Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,243425266,TOCA7372809,12.0,5533.75,0.0,COP,BP
MCO1307893269,Pegante Universal Uhu 35ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307893269-pegante-universal-uhu-35ml-_JM,buy_it_now,MCO,MCO441229,MCO-GLUES_AND_ADHESIVES,12800,,150,,True,2043-06-18T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,UHU
MCO1777886626,Marcadores Borrables P/fina X 8 Azor,new,MCO23577745,gold_special,https://www.mercadolibre.com.co/marcadores-pizarron-blanco-magistral-didactico-delgados-c-8/p/MCO23577745,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,27209,27209.0,1,440.0,True,2043-08-02T04:00:00.000Z,True,[],Garabatos,MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36.0,755.81,0.0,COP,Azor
MCO1331172021,Cartuchera Neo Morado Para Hombre Y Mujer Croydon,new,MCO26530178,gold_special,https://www.mercadolibre.com.co/cartuchera-neo-morado-para-hombre-y-mujer-croydon/p/MCO26530178,buy_it_now,MCO,MCO441855,MCO-PENCIL_CASES,6990,9990.0,1,1117.0,True,2043-08-20T04:00:00.000Z,True,[],Croydon,MCO1368,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,,,,,Croydon
