id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1692100130,Nintendo Lite Switch Lite 32gb Standard Color  Azul,new,MCO17974763,gold_special,https://www.mercadolibre.com.co/nintendo-lite-switch-lite-32gb-standard-color-azul/p/MCO17974763,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,869900,1169900.0,1,,True,2043-06-30T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,24163.89,0,COP,Nintendo
MCO2026612300,Hogwarts Legacy  Standard Edition Warner Bros. Nintendo Switch Físico,new,MCO20741879,gold_special,https://www.mercadolibre.com.co/hogwarts-legacy-standard-edition-warner-bros-nintendo-switch-fisico/p/MCO20741879,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,223086,,1,,True,2043-11-10T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1237258212,BARRETORICARDO20221213093129,36,6196.83,0,COP,
MCO1649475762,Silla Gamer Pro Escritorio Ergonomica Ajustable 150 Kg Giratoria Pc Gaming Tapizado Gamuza Femmto,new,MCO20662384,gold_special,https://www.mercadolibre.com.co/silla-gamer-pro-escritorio-ergonomica-ajustable-150-kg-giratoria-pc-gaming-tapizado-gamuza-femmto/p/MCO20662384,buy_it_now,MCO,MCO447782,MCO-OFFICE_CHAIRS,799900,1199900.0,50,1979.0,True,2043-06-08T04:00:00.000Z,True,[],FEMMTO,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36,22219.44,0,COP,Femmto
MCO1338984523,Oculus  Visor Realidad Virtual Vr Todo En Uno 256 Gb,new,MCO24555552,gold_special,https://www.mercadolibre.com.co/oculus-visor-realidad-virtual-vr-todo-en-uno-256-gb/p/MCO24555552,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1999500,2150000.0,1,,True,2043-09-12T04:00:00.000Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1111711343,GAMESSAVERS.,36,55541.67,0,COP,Oculus
MCO650048071,Set De Control Joystick Inalámbrico Nintendo Switch Joy-con (l)/(r) Neón Verde Neón Y Rosa Neón,new,MCO17467203,gold_special,https://www.mercadolibre.com.co/set-de-control-joystick-inalambrico-nintendo-switch-joy-con-lr-neon-verde-neon-y-rosa-neon/p/MCO17467203,buy_it_now,MCO,MCO416556,MCO-GAMEPADS_AND_JOYSTICKS,322020,357800.0,1,,True,2041-07-21T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,139725231,RXGGAMES.CO,36,8945.0,0,COP,Nintendo Switch
MCO2007605306,Super Mario Odyssey  Super Mario Standard Edition Nintendo Switch Físico,new,MCO8753142,gold_special,https://www.mercadolibre.com.co/super-mario-odyssey-super-mario-standard-edition-nintendo-switch-fisico/p/MCO8753142,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,200900,,1,,True,2043-10-30T04:00:00.000Z,True,[],,MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1506946626,STARTGAME9,36,5580.56,0,COP,
MCO1584573606,Sony Playstation 4 1tb,new,MCO10813733,gold_pro,https://www.mercadolibre.com.co/sony-playstation-4-1tb/p/MCO10813733,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1680000,,50,,True,2043-11-25T15:11:10.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,251249482,OVERGAMESPS,12,140000.0,0,COP,Sony
MCO2178527114,Timon Logitech G920 Xbox One Pc Driving Force,new,MCO21794558,gold_special,https://www.mercadolibre.com.co/timon-logitech-g920-xbox-one-pc-driving-force/p/MCO21794558,buy_it_now,MCO,MCO188688,MCO-VIDEO_GAME_STEERING_WHEELS,1059000,,1,,True,2044-01-21T04:00:00.000Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,415342823,ATMÓSFERA,36,29416.67,0,COP,Logitech G
MCO1649489088,Silla Gamer Pro Escritorio Ergonomica Ajustable 150 Kg Giratoria Pc Gaming Tapizado Gamuza Femmto,new,MCO20684069,gold_special,https://www.mercadolibre.com.co/silla-gamer-pro-escritorio-ergonomica-ajustable-150-kg-giratoria-pc-gaming-tapizado-gamuza-femmto/p/MCO20684069,buy_it_now,MCO,MCO447782,MCO-OFFICE_CHAIRS,789900,1199999.0,100,1979.0,True,2043-06-08T04:00:00.000Z,True,[],FEMMTO,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36,21941.67,0,COP,Femmto
MCO2079661402,Playstation 5 Slim 1 Tera + Control Adicional + Fc 24 Fisico,new,MCO27963683,gold_special,https://articulo.mercadolibre.com.co/MCO-2079661402-playstation-5-slim-1-tera-control-adicional-fc-24-fisico-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,3022314,3249800.0,50,,True,2043-11-30T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,139725231,RXGGAMES.CO,36,83953.17,0,COP,Sony
MCO1448026800,Juego Ps5 Gran Turismo 7 | G0006639,new,MCO19031840,gold_special,https://www.mercadolibre.com.co/juego-ps5-gran-turismo-7-g0006639/p/MCO19031840,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,225480,,1,,True,2043-04-08T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,55808895,VIDEOJUEGOS CAR,36,6263.33,0,COP,Sony
MCO1367213061,Sony Playstation 5 825gb Ea Sports Fc 24 Color  Blanco,new,MCO27437553,gold_special,https://www.mercadolibre.com.co/sony-playstation-5-825gb-ea-sports-fc-24-color-blanco/p/MCO27437553,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2799900,2999900.0,1,,True,2043-11-26T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,77775.0,0,COP,Sony
MCO1366657201,Timón Para Videojuegos Logitech G G G29 Pc Playstation Color Negro,new,MCO21204038,gold_special,https://www.mercadolibre.com.co/timon-para-videojuegos-logitech-g-g-g29-pc-playstation-color-negro/p/MCO21204038,buy_it_now,MCO,MCO441781,MCO-VIDEO_GAME_STEERING_WHEELS,1210000,,1,,True,2043-11-25T04:00:00.000Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,415342823,ATMÓSFERA,36,33611.11,0,COP,Logitech G
MCO2219657792,Juego Nintendo Switch Legend Of Zelda Botw,new,MCO6334852,gold_special,https://www.mercadolibre.com.co/juego-nintendo-switch-legend-of-zelda-botw/p/MCO6334852,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,216900,299900.0,50,,True,2044-02-16T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1064020382,MRBLIS,36,6025.0,0,COP,
MCO636980960,2controles Joysticks Inalámbricos Nintendo Switch Joy-con (l)/(r) Neón Morado Neón Y Naranja Neón,new,MCO17467208,gold_special,https://www.mercadolibre.com.co/2controles-joysticks-inalambricos-nintendo-switch-joy-con-lr-neon-morado-neon-y-naranja-neon/p/MCO17467208,buy_it_now,MCO,MCO416556,MCO-GAMEPADS_AND_JOYSTICKS,319320,354800.0,1,,True,2041-06-12T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,139725231,RXGGAMES.CO,36,8870.0,0,COP,Nintendo Switch
MCO839893941,Nintendo Lite Switch Lite 32gb Standard Color  Gris,new,MCO15191030,gold_special,https://www.mercadolibre.com.co/nintendo-lite-switch-lite-32gb-standard-color-gris/p/MCO15191030,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,869900,869900.0,1,,True,2041-12-02T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,24163.89,0,COP,Nintendo
MCO1351745261,Adaptador Inalambrico Microsoft Windows 10 Xbox One Y 360,new,MCO25860991,gold_special,https://www.mercadolibre.com.co/adaptador-inalambrico-microsoft-windows-10-xbox-one-y-360/p/MCO25860991,buy_it_now,MCO,MCO117079,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,103900,,50,,True,2043-10-19T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,246680396,LINKGAME BOGOTA,36,2886.11,0,COP,Microsoft
MCO2157317066,Sony Playstation 5 Slim 1tb Call Of Duty: Modern Warfare Iii Bundle Color  Blanco,new,MCO28468544,gold_pro,https://www.mercadolibre.com.co/sony-playstation-5-slim-1tb-call-of-duty-modern-warfare-iii-bundle-color-blanco/p/MCO28468544,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2723659,,1,,True,2044-02-11T22:00:01.375Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1184619613,LEMUSJENNY20220823230938,12,226971.58,0,COP,Sony
MCO1388996581,Minecraft  Standard Edition Mojang Nintendo Switch Físico,new,MCO15256378,gold_special,https://www.mercadolibre.com.co/minecraft-standard-edition-mojang-nintendo-switch-fisico/p/MCO15256378,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,136120,,1,,True,2044-01-31T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1244696573,SCHGAMES,36,3781.11,0,COP,
MCO2206711764,"Logitech F310, Gamepad Usb Programable Para Pc / Android Tv Color Azul/negro",new,MCO15152152,gold_special,https://www.mercadolibre.com.co/logitech-f310-gamepad-usb-programable-para-pc-android-tv-color-azulnegro/p/MCO15152152,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,95037,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,415342823,ATMÓSFERA,36,2639.92,0,COP,Logitech G
MCO2060280558,Nintendo Lite Switch Lite 32gb Standard Color  Coral,new,MCO15716437,gold_special,https://www.mercadolibre.com.co/nintendo-lite-switch-lite-32gb-standard-color-coral/p/MCO15716437,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,799900,,1,,True,2043-11-24T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,606851103,WILTECHNO SASA,36,22219.44,0,COP,Nintendo
MCO2219677870,Mortal Kombat 1 Ps5 Fisico ,new,MCO27231527,gold_special,https://www.mercadolibre.com.co/mortal-kombat-1-ps5-fisico/p/MCO27231527,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,256900,349900.0,50,,True,2044-02-16T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1064020382,MRBLIS,36,7136.11,0,COP,
MCO1224193590,"Audífonos Over-ear Logitech G Series G733 Con Bluetooth, Color Negro.",new,MCO16269735,gold_special,https://www.mercadolibre.com.co/audifonos-over-ear-logitech-g-series-g733-con-bluetooth-color-negro/p/MCO16269735,buy_it_now,MCO,MCO441291,MCO-HEADPHONES,611953,,1,,True,2043-08-23T22:56:30.343Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,555678885,TECNOFULLSALE,36,16998.69,0,COP,Logitech G
MCO877732364,Nintendo Lite Switch Lite 32gb Standard Color  Amarillo,new,MCO15191029,gold_special,https://www.mercadolibre.com.co/nintendo-lite-switch-lite-32gb-standard-color-amarillo/p/MCO15191029,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,869900,869900.0,1,,True,2042-03-28T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,24163.89,0,COP,Nintendo
MCO878498169,Audífonos Gamer Kotion Each G9000 Black Y Blue Con Luz Led,new,MCO9406415,gold_special,https://www.mercadolibre.com.co/audifonos-gamer-kotion-each-g9000-black-y-blue-con-luz-led/p/MCO9406415,buy_it_now,MCO,MCO117086,MCO-HEADPHONES,72500,,1,,True,2042-03-31T04:00:00.000Z,True,[],,MCO1144,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,210400291,ATARISTATION VIDEOJUEGOS,36,2013.89,0,COP,Kotion
MCO887734070,Kirby And The Forgotten Land  Standard Edition Nintendo Switch Físico,new,MCO19030947,gold_special,https://www.mercadolibre.com.co/kirby-and-the-forgotten-land-standard-edition-nintendo-switch-fisico/p/MCO19030947,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,236654,,150,,True,2042-04-23T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36,6573.72,0,COP,Nintendo
MCO839882222,Nintendo Switch Lite Standard 32gb Color Turquesa,new,MCO15191031,gold_special,https://www.mercadolibre.com.co/nintendo-switch-lite-standard-32gb-color-turquesa/p/MCO15191031,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,869900,1249900.0,1,,True,2041-12-02T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,24163.89,0,COP,Nintendo
MCO878184783,Audífonos Gamer Kotion Each G4000 Negro Y Azul Con Luz Led,new,MCO11355712,gold_pro,https://www.mercadolibre.com.co/audifonos-gamer-kotion-each-g4000-negro-y-azul-con-luz-led/p/MCO11355712,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,43800,,1,,True,2042-03-31T04:00:00.000Z,True,[],,MCO1144,False,False,fulfillment,me2,['fulfillment'],,,261809885,TIENDAMAXPRINTERBUCARAMANGA,12,3650.0,0,COP,Kotion
MCO1358055825,Consola Playstation 5 Slim Digital - 1tb - Ps5 1 Control,new,MCO29001053,gold_special,https://articulo.mercadolibre.com.co/MCO-1358055825-consola-playstation-5-slim-digital-1tb-ps5-1-control-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2329900,2879900.0,1,,True,2043-11-04T04:00:00.000Z,False,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36,64719.44,0,COP,Sony
MCO1087095732,Fifa 23  Legacy Edition Electronic Arts Nintendo Switch Físico,new,MCO19686216,gold_special,https://www.mercadolibre.com.co/fifa-23-legacy-edition-electronic-arts-nintendo-switch-fisico/p/MCO19686216,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,265742,,200,,True,2042-11-17T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36,7381.72,0,COP,Nintendo
MCO878107357,Audífonos Gamer Kotion G2000 Negro Y Naranja Con Luz Led,new,MCO16031391,gold_special,https://www.mercadolibre.com.co/audifonos-gamer-kotion-g2000-negro-y-naranja-con-luz-led/p/MCO16031391,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,55900,,1,,True,2042-03-30T04:00:00.000Z,True,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36,1552.78,0,COP,Kotion
MCO1321717677,Consola Valve Steam Deck 256gb Standard Color  Negro,new,MCO19735756,gold_special,https://www.mercadolibre.com.co/consola-valve-steam-deck-256gb-standard-color-negro/p/MCO19735756,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2799900,,1,,True,2043-07-28T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,77775.0,0,COP,Valve
