id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO594683744,Play Station  2,used,MCO6290902,gold_pro,https://articulo.mercadolibre.com.co/MCO-594683744-play-station-2-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,430000,,50,,True,2041-01-01T10:53:15.000Z,False,[],,MCO1144,False,False,drop_off,me2,[],,,632440602,JOSEFELIX 7724,12.0,35833.33,0.0,COP,Sony
MCO658694127,Mortal Kombat X  Standard Edition Warner Bros. Ps4 Físico,new,MCO6110140,gold_special,https://www.mercadolibre.com.co/mortal-kombat-x-standard-edition-warner-bros-ps4-fisico/p/MCO6110140,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,174000,,1,,True,2042-02-06T19:23:20.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,4833.33,0.0,COP,
MCO1346318447,Consola Playstation 1 Fat ( Ps1 ),used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1346318447-consola-playstation-1-fat-ps1--_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,150000,,1,,True,2043-10-19T06:05:19.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,4166.67,0.0,COP,Sony
MCO589705772,Kit Carga Y Juega Xbox 360 2000mah,new,MCO32369761,gold_pro,https://articulo.mercadolibre.com.co/MCO-589705772-kit-carga-y-juega-xbox-360-2000mah-_JM,buy_it_now,MCO,MCO18118,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,17900,,1,,True,2040-10-11T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,1135555,MYMTECNOLOGIC,,,,,Xbox
MCO653819789,2 Caps Protectores Análogo Joycon Nintendo Switch/ Lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-653819789-2-caps-protectores-analogo-joycon-nintendo-switch-lite-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,11490,,500,,True,2041-08-01T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,,,,,
MCO1171007784,Sega Game Gear Portable + 2 Juegos Originales Que Elijas,used,MCO6004852,gold_special,https://articulo.mercadolibre.com.co/MCO-1171007784-sega-game-gear-portable-2-juegos-originales-que-elijas-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,799999,,1,,True,2042-12-27T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,22222.19,0.0,COP,Sega
MCO907116728,Hyrule Warriors  Hyrule Warriors Standard Edition Nintendo Wii U Físico,new,MCO15448673,gold_special,https://www.mercadolibre.com.co/hyrule-warriors-hyrule-warriors-standard-edition-nintendo-wii-u-fisico/p/MCO15448673,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,166718,,1,,True,2042-06-06T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,4631.06,0.0,COP,Nintendo
MCO501655277,"Cable De Energia Ps2,ps3,ps4 Tv Original",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-501655277-cable-de-energia-ps2ps3ps4-tv-original-_JM,buy_it_now,MCO,MCO117055,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,12000,,50,,True,2039-01-17T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,48092884,UNIVENTASPRO,,,,,Sony
MCO1168769430,Consola Nintendo Dsi Negro + 8gb + Cargador + Stylus +juegos,used,MCO6107949,gold_special,https://articulo.mercadolibre.com.co/MCO-1168769430-consola-nintendo-dsi-negro-8gb-cargador-stylus-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,449999,,1,,True,2042-12-26T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,12499.97,0.0,COP,Nintendo
MCO1271914885,Dark Souls Iii  The Fire Fades Edition Bandai Namco Xbox One Físico,new,MCO9835320,gold_special,https://www.mercadolibre.com.co/dark-souls-iii-the-fire-fades-edition-bandai-namco-xbox-one-fisico/p/MCO9835320,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,289990,,1,,True,2043-03-11T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,8055.28,0.0,COP,
MCO1383833809,Audífonos Diadema Micrófono Komc K4 Luces Led Gamer Color Negro,new,MCO28475320,gold_pro,https://www.mercadolibre.com.co/audifonos-diadema-microfono-komc-k4-luces-led-gamer-color-negro/p/MCO28475320,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,34218,,1,,True,2044-01-16T04:00:00.000Z,True,[],,MCO1144,False,False,fulfillment,me2,['fulfillment'],,,1201272393,COLMETECNO SAS,12.0,2851.5,0.0,COP,KOMC
MCO1996552488,Consola Nintendo 3ds Negro Programada Con Juegos + Cargador,used,MCO5325827,gold_special,https://articulo.mercadolibre.com.co/MCO-1996552488-consola-nintendo-3ds-negro-programada-con-juegos-cargador-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,699999,,1,,True,2043-10-25T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,19444.42,0.0,COP,Nintendo
MCO652554635,Tapa Control Xbox 360 Portapilas/ Caja Para Pilas * 3 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-652554635-tapa-control-xbox-360-portapilas-caja-para-pilas-3-unidad-_JM,buy_it_now,MCO,MCO18102,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,15900,,50,,True,2041-07-29T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,,,,,
MCO2196104768,Juego Rune Factory 5 Nintendo Switch Fisico,new,MCO31035065,gold_special,https://www.mercadolibre.com.co/juego-rune-factory-5-nintendo-switch-fisico/p/MCO31035065,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,169900,,1,,True,2044-01-29T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,335202203,DALU3596,36.0,4719.44,0.0,COP,
MCO876979869,Nintendo Switch Lite Rosado 32gb + Screen Protector,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876979869-nintendo-switch-lite-rosado-32gb-screen-protector-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,949999,,1,,True,2042-03-26T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53387092,FIXXER STORE,36.0,26388.86,0.0,COP,Nintendo
