id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO824238966,"Dulce, Polvo Picante Mexicano Importado Lucas® Baby",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824238966-dulce-polvo-picante-mexicano-importado-lucas-baby-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,5000,,1,,True,2041-10-17T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Lucas
MCO1098376667,Sangría Don Simon Origen España - mL a $33,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1098376667-sangria-don-simon-origen-espana-_JM,buy_it_now,MCO,MCO417030,MCO-READY_TO_DRINK_COCKTAILS,48900,,1,,True,2042-11-23T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,1358.33,0.0,COP,Don Simon
MCO2145052294,Cup Noodles Sabor Pollo X 69 Gr X 3 Unidades,new,MCO29564858,gold_special,https://www.mercadolibre.com.co/cup-noodles-sabor-pollo-x-69-gr-x-3-unidades/p/MCO29564858,buy_it_now,MCO,MCO412073,MCO-PASTAS,20400,,1,2040.0,True,2044-01-06T04:00:00.000Z,True,[],Nissin,MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1113827805,NISSIN INSTANCE,36.0,566.67,0.0,COP,Nissin
MCO1328333389,Septima Obra Malbec 750ml - Ml - mL a $170,new,MCO26164371,gold_special,https://www.mercadolibre.com.co/septima-obra-malbec-750ml-ml/p/MCO26164371,buy_it_now,MCO,MCO442295,MCO-WINES,127600,,1,1187.0,True,2043-08-14T04:00:00.000Z,True,[],La Lico,MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,303420096,1585 PORTALDELICORES,36.0,3544.44,0.0,COP,Septima obra malbec
MCO597820744,Vodka Reyka 750 Ml - L a $175,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597820744-vodka-reyka-750-ml-_JM,buy_it_now,MCO,MCO442305,MCO-VODKAS,130900,,1,,True,2040-12-04T04:00:00.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,681685597,DIAMARKET,36.0,3636.11,0.0,COP,REIKA
MCO1938831934,Smarttea Blue Détox  Smarttea - g a $2417,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1938831934-smarttea-blue-detox-smarttea-_JM,buy_it_now,MCO,MCO409410,MCO-TEA,58000,,1,,True,2043-09-23T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,287126564,BEJA4065180,36.0,1611.11,0.0,COP,Smarttea
MCO627639888,Extracto De Vainilla Pura Organico Simply Organic 118 Ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-627639888-extracto-de-vainilla-pura-organico-simply-organic-118-ml-_JM,buy_it_now,MCO,MCO417550,MCO-FOOD_AND_DRINK_EXTRACTS,92900,,1,,True,2041-05-21T04:00:00.000Z,False,[],,MCO1403,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179179763,IMPORTACIONESGOLD.,36.0,2580.56,0.0,COP,Simply Organic
MCO1106364158,Maní Tostado Sin Sal X 500g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1106364158-mani-tostado-sin-sal-x-500g-_JM,buy_it_now,MCO,MCO416536,MCO-PEANUTS,9999,,1,,True,2042-11-27T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,533510092,VITAMENTO365,,,,,Vitamento
MCO2156401216,Galleta Zero Sandwich Yogurt Gullon 220 Gr,new,MCO26040632,gold_special,https://www.mercadolibre.com.co/galleta-zero-sandwich-yogurt-gullon-220-gr/p/MCO26040632,buy_it_now,MCO,MCO177943,MCO-COOKIES,22504,,1,,True,2044-01-11T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,[],,,665884254,ALIMENTARTESALUDABLE,36.0,625.11,0.0,COP,Gullón
MCO1203001533,Apio En Polvo X1000g Kilo - g a $37,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1203001533-apio-en-polvo-x1000g-kilo-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,36955,38900.0,1,,True,2043-01-20T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1026.53,0.0,COP,Madre Tierra
