id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO504390956,Ventilador De Oficina Alta Velocidad  3 En 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-504390956-ventilador-de-oficina-alta-velocidad-3-en-1-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,75050,,1,,,True,2043-09-27T21:35:02.000Z,False,[],MCO5726,False,False,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in']",,,48092884,UNIVENTASPRO,12.0,6254.17,0.0,COP,estardar
MCO900798917,Mini Batidor Eléctrico Portátil Mezclador Recargable De Mano,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-900798917-mini-batidor-electrico-portatil-mezclador-recargable-de-mano-_JM,buy_it_now,MCO,MCO4339,MCO-MIXERS,39757,47900.0,50,,,True,2042-05-23T04:00:00.000Z,False,[],MCO5726,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,202484385,JORVISTORE,12.0,3313.08,0.0,COP,Genérica
MCO614895240,Filtro De Agua Nevecon LG Mdj64844601 - Lt1000p ,new,MCO29233293,gold_special,https://articulo.mercadolibre.com.co/MCO-614895240-filtro-de-agua-nevecon-lg-mdj64844601-lt1000p-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,98000,,1,,,True,2043-07-24T21:24:24.000Z,False,[],MCO5726,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,492223731,REFRIGERACION TODOFRIO,36.0,2722.22,0.0,COP,LG
MCO1342363582,Secadora Babylisspro Bnt9100es Nano Titanium Ionica Doble,new,MCO21790413,gold_special,https://www.mercadolibre.com.co/secadora-babylisspro-bnt9100es-nano-titanium-ionica-doble/p/MCO21790413,buy_it_now,MCO,MCO442075,MCO-HAIR_DRYERS,730000,,1,,,True,2043-03-16T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,108866681,CELYCRISTIAN,36.0,20277.78,0.0,COP,BaByliss
MCO1738087468,Báscula Pesa Personas Kalley 150 Kilos Personal K-bd150 Vidr Color Gris Pila Cr2032,new,MCO20546493,gold_special,https://www.mercadolibre.com.co/bascula-pesa-personas-kalley-150-kilos-personal-k-bd150-vidr-color-gris-pila-cr2032/p/MCO20546493,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,50843,,1,,,True,2043-07-20T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,[],,,483137445,LACASADELAIRE_AB,36.0,1412.31,0.0,COP,Kalley
MCO1328871035,Licuadora Kalley Alta Potencia 1500 Watts Profesional 2 Lts Color Negro,new,MCO21326170,gold_special,https://www.mercadolibre.com.co/licuadora-kalley-alta-potencia-1500-watts-profesional-2-lts-color-negro/p/MCO21326170,buy_it_now,MCO,MCO163045,MCO-BLENDERS,364900,393900.0,250,398.0,Kalley,True,2043-08-15T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,10136.11,0.0,COP,Kalley
MCO564695858,Compresor Para Nevera De 1/5 R600 Donper Haceb Original!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-564695858-compresor-para-nevera-de-15-r600-donper-haceb-original-_JM,buy_it_now,MCO,MCO398574,MCO-REFRIGERATOR_AND_FREEZER_COMPRESSORS,353000,,1,,,True,2040-05-26T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,75568498,LCSTORECABOVERDESTORE,12.0,29416.67,0.0,COP,Donper Haceb
MCO892303353,Lavadora Whirlpool Americana,new,MCO23368190,gold_special,https://articulo.mercadolibre.com.co/MCO-892303353-lavadora-whirlpool-americana-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,1000000,,1,,,True,2042-05-05T04:00:00.000Z,False,[],MCO5726,False,False,not_specified,not_specified,['lost_me2_by_dimensions'],,,838251994,AYLMACHINESREPUESTOSYACCESO,36.0,27777.78,0.0,COP,Whirlpool
MCO1671535942,Plancha Seca Ropa Universal Royal Iu-78 Negro Plateado,new,MCO20543491,gold_special,https://www.mercadolibre.com.co/plancha-seca-ropa-universal-royal-iu-78-negro-plateado/p/MCO20543491,buy_it_now,MCO,MCO115342,MCO-IRONS,52000,,1,,,True,2043-06-20T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1397660208,TECHMEGA20230612155919,36.0,1444.44,0.0,COP,Universal Royal
MCO1375394165,Cafetera Prensa Francesa Vidrio 600ml French Press Cafe Color Negro / Cm-001,new,MCO27365399,gold_special,https://www.mercadolibre.com.co/cafetera-prensa-francesa-vidrio-600ml-french-press-cafe-color-negro-cm-001/p/MCO27365399,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,53910,53910.0,1,,,True,2043-12-22T04:00:00.000Z,True,[],MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,418601302,TRADINGSPECIALTYCOLOMBIASAS,36.0,1497.5,0.0,COP,Genérica
MCO1269041445,Fabricador De Hielo En Cubitos Original Para Neveras Haceb ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269041445-fabricador-de-hielo-en-cubitos-original-para-neveras-haceb-_JM,buy_it_now,MCO,MCO438219,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,34000,,1,,,True,2043-03-04T04:00:00.000Z,False,[],MCO5726,False,False,drop_off,me2,[],,,170562712,ALMACEN 3M_BARRANQUILLA,36.0,944.44,0.0,COP,Haceb
MCO531930171,Ventilador Mesa / Pared Kalley 3 Velocidades Garantía 2 Años,new,MCO17432618,gold_special,https://articulo.mercadolibre.com.co/MCO-531930171-ventilador-mesa-pared-kalley-3-velocidades-garantia-2-anos-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,106409,116933.0,1,,,True,2039-08-20T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,2955.81,0.0,COP,Kalley
MCO1327001573,Estufa De Empotrar Challenger Acero 4 Puestos Sv 6860 Ei,new,MCO26039346,gold_special,https://www.mercadolibre.com.co/estufa-de-empotrar-challenger-acero-4-puestos-sv-6860-ei/p/MCO26039346,buy_it_now,MCO,MCO115311,MCO-RANGES,1189900,,1,684.0,Challenger,True,2043-10-08T19:36:02.338Z,True,[],MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36.0,33052.78,0.0,COP,Challenger
MCO906635024,Batidora De Pedestal Hamilton Beach Drinkmaster® 730 Plata 60 Hz 120 v,new,MCO17544880,gold_special,https://www.mercadolibre.com.co/batidora-de-pedestal-hamilton-beach-drinkmaster-730-plata-60-hz-120v/p/MCO17544880,buy_it_now,MCO,MCO4339,MCO-MIXERS,361900,,1,,,True,2042-06-05T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36.0,10052.78,0.0,COP,Hamilton Beach
MCO1810880528,Filtro De Agua Para Nevera Samsung  Da97-17376b Haf-qin /exp,new,MCO29244219,gold_pro,https://articulo.mercadolibre.com.co/MCO-1810880528-filtro-de-agua-para-nevera-samsung-da97-17376b-haf-qin-exp-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,135000,,1,,,True,2043-08-18T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,261245327,MEGAHOBBY.CO,12.0,11250.0,0.0,COP,Samsung
MCO1371507325,Lavadora Automática 9kg Diamond Gray Mabe Lma9020wdgab0,new,MCO29716947,gold_special,https://articulo.mercadolibre.com.co/MCO-1371507325-lavadora-automatica-9kg-diamond-gray-mabe-lma9020wdgab0-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,1249900,1413900.0,1,41.0,Mabe,True,2043-12-09T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,36.0,34719.44,0.0,COP,Mabe
MCO1650163220,Estufa A Gas Natural 2 Puestos Challenger/vidrio Templado Color Negro,new,MCO23955835,gold_special,https://www.mercadolibre.com.co/estufa-a-gas-natural-2-puestos-challengervidrio-templado-color-negro/p/MCO23955835,buy_it_now,MCO,MCO115311,MCO-RANGES,619900,,1,684.0,Challenger,True,2043-10-08T19:17:10.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36.0,17219.44,0.0,COP,Challenger
MCO1902401052,Mini Waflera Maquina Waffles Wafleras Reposteria Mini Wafler 220v - 240v,new,MCO22376583,gold_special,https://www.mercadolibre.com.co/mini-waflera-maquina-waffles-wafleras-reposteria-mini-wafler-220v-240v/p/MCO22376583,buy_it_now,MCO,MCO169112,MCO-ELECTRIC_WAFFLE_MAKERS,30752,,1,,,True,2043-09-06T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,338030160,HMGTECNOLOGIA,36.0,854.22,0.0,COP,Arca
MCO617931219,Filtro De Aire Para Neveras Whirlpool W10311524 Fresh Flow ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617931219-filtro-de-aire-para-neveras-whirlpool-w10311524-fresh-flow-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,26400,33000.0,1,,,True,2041-04-15T04:00:00.000Z,False,[],MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,139765572,ANDRES PACHON05,12.0,2200.0,0.0,COP,
MCO2207433196,Ventilador Silence Force Plus 2 En 1 Blanco Color De La Estructura Blanco Frecuencia 60hz Voltaje 110v Cantidad De Aspas 6 Color De Las Aspas Gris Diámetro 46 Cm Material De Las Aspas Plástico,new,MCO24081093,gold_special,https://www.mercadolibre.com.co/ventilador-silence-force-plus-2-en-1-blanco-color-de-la-estructura-blanco-frecuencia-60hz-voltaje-110v-cantidad-de-aspas-6-color-de-las-aspas-gris-diametro-46-cm-material-de-las-aspas-plastico/p/MCO24081093,buy_it_now,MCO,MCO115346,MCO-FANS,276150,300164.0,1,289.0,Ferreteria Samir,True,2044-02-08T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,192473432,SAMIR FERRE,36.0,7670.83,0.0,COP,Samurai
MCO1362743299,Extractor De Aire Y Olores Para Baño Y Cocina 8 Pulgadas Color Blanco 110 - 120v,new,MCO26416242,gold_special,https://www.mercadolibre.com.co/extractor-de-aire-y-olores-para-bano-y-cocina-8-pulgadas-color-blanco-110-120v/p/MCO26416242,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,68900,,1,,,True,2044-01-26T13:43:25.688Z,True,[],MCO5726,False,False,drop_off,me2,[],,,359164667,PAED4409396,36.0,1913.89,0.0,COP,Variad
MCO1685803950,Cuisinart Wafv100ar Waflera Vertical 800w 5 Niveles Inox,new,MCO22797103,gold_special,https://www.mercadolibre.com.co/cuisinart-wafv100ar-waflera-vertical-800w-5-niveles-inox/p/MCO22797103,buy_it_now,MCO,MCO169112,MCO-ELECTRIC_WAFFLE_MAKERS,280200,329900.0,1,,,True,2043-06-26T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,137350780,TINY_BABIES_OUTLET,36.0,7783.33,0.0,COP,Cuisinart
MCO495089418,Filtro De Agua Para Nevera LG Premium 5231ja2002a Adq729109,new,MCO32080621,gold_pro,https://articulo.mercadolibre.com.co/MCO-495089418-filtro-de-agua-para-nevera-lg-premium-5231ja2002a-adq729109-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,105000,,1,,,True,2038-11-23T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,261245327,MEGAHOBBY.CO,12.0,8750.0,0.0,COP,PUBLICADA
MCO1953071256,Mini Lavadora Portátil Plegable Silenciosa 6 L,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1953071256-mini-lavadora-portatil-plegable-silenciosa-6-l-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,271798,286105.0,500,,,True,2043-10-04T04:00:00.000Z,False,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,761373385,ALVIASDISONCO,12.0,22649.83,0.0,COP,Genérica
MCO2217635822,Máquina De Crispetas Mini Joy Mini-joy Aire Caliente Roja 1200w 110v,new,MCO29730371,gold_special,https://www.mercadolibre.com.co/maquina-de-crispetas-mini-joy-mini-joy-aire-caliente-roja-1200w-110v/p/MCO29730371,buy_it_now,MCO,MCO117981,MCO-POPCORN_MACHINES,56905,59900.0,1,,,True,2044-02-15T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1395848666,PRODUCTOSAFBOGOTA,36.0,1580.69,0.0,COP,Mini Joy
MCO1218714635,Calentador De Acumulación Eléctrico 50 Litros 110v Rheem Color Blanco,new,MCO21289542,gold_special,https://www.mercadolibre.com.co/calentador-de-acumulacion-electrico-50-litros-110v-rheem-color-blanco/p/MCO21289542,buy_it_now,MCO,MCO439688,MCO-STORAGE_WATER_HEATERS,1429990,,1,,,True,2043-01-28T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,39721.94,0.0,COP,Rheem
MCO1149795092,Filtro De Agua Para Fabricador De Hielo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1149795092-filtro-de-agua-para-fabricador-de-hielo-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,27500,,1,,,True,2042-12-14T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1233532230,FILTER.NOW,12.0,2291.67,0.0,COP,Waterfilter
MCO1925537054,Plancha De Vapor Oster® Con Tecnología Aerocerámica Gcstac69 Color Gris 127v,new,MCO22245666,gold_special,https://www.mercadolibre.com.co/plancha-de-vapor-oster-con-tecnologia-aeroceramica-gcstac69-color-gris-127v/p/MCO22245666,buy_it_now,MCO,MCO115342,MCO-IRONS,199900,,50,144.0,Oster,True,2043-09-17T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,242115593,NEWELLBRANDS,36.0,5552.78,0.0,COP,Oster
MCO1344748241,Maquina Para Donas 7 Pcs Raf Color Negro,new,MCO24566158,gold_special,https://www.mercadolibre.com.co/maquina-para-donas-7-pcs-raf-color-negro/p/MCO24566158,buy_it_now,MCO,MCO416847,MCO-ELECTRIC_DONUT_MAKERS,66000,,100,,,True,2043-09-29T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,[],,,1126283177,AVILESLINA20220520145727,36.0,1833.33,0.0,COP,Raf
MCO564591710,Ventilador De Pedestal 16  Home Elements,new,MCO28499213,gold_special,https://articulo.mercadolibre.com.co/MCO-564591710-ventilador-de-pedestal-16-home-elements-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,109470,123000.0,1,,,True,2042-08-08T17:10:26.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,358429075,EHOMMER,36.0,3040.83,0.0,COP,Home Elements
MCO538081594,Filtro De Agua Nevera Whirlpool Kitchenaid W10295370a P4rfwb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-538081594-filtro-de-agua-nevera-whirlpool-kitchenaid-w10295370a-p4rfwb-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,149000,,1,,,True,2039-10-09T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,87806673,SOLO_FILTROS,12.0,12416.67,0.0,COP,Whirlpool
MCO1211075042,Estufa Parrilla A Gas Continental 3049 Gris Moteado,new,MCO18555206,gold_special,https://www.mercadolibre.com.co/estufa-parrilla-a-gas-continental-3049-gris-moteado/p/MCO18555206,buy_it_now,MCO,MCO172618,MCO-COOKTOPS,180000,,1,,,True,2043-01-25T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,172734554,HOMEANDLIFE,36.0,5000.0,0.0,COP,Continental
MCO1392373883,Hervidor De Agua Electrico Plegable Color Azul Claro,new,MCO28843180,gold_special,https://www.mercadolibre.com.co/hervidor-de-agua-electrico-plegable-color-azul-claro/p/MCO28843180,buy_it_now,MCO,MCO420467,MCO-ELECTRIC_JUGS,31500,,150,,,True,2044-02-11T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,[],,,1126283177,AVILESLINA20220520145727,36.0,875.0,0.0,COP,Genérica
MCO2005792668,Lavadora Y Secadora Portátil 21.6 Libras De Doble Tina Gris,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2005792668-lavadora-y-secadora-portatil-216-libras-de-doble-tina-gris-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,1171900,,1,,,True,2043-10-29T04:00:00.000Z,False,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,32552.78,0.0,COP,Pataku
MCO804021518,Mini Bar Challenger Titanium - Ref. Cr 083 / 50 L Color Gris 115v,new,MCO17330913,gold_special,https://www.mercadolibre.com.co/mini-bar-challenger-titanium-ref-cr-083-50-l-color-gris-115v/p/MCO17330913,buy_it_now,MCO,MCO160450,MCO-REFRIGERATORS,721712,820100.0,1,663.0,Soelco,True,2041-08-30T04:00:00.000Z,True,[],MCO5726,False,False,custom,custom,[],,,355766067,SOELCO S.A.S,36.0,20047.56,0.0,COP,Challenger
MCO1980529370,Mini Ventilador De Escritorio Usb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1980529370-mini-ventilador-de-escritorio-usb-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,37050,39000.0,1,,,True,2043-10-18T04:00:00.000Z,False,[],MCO5726,False,False,fulfillment,me2,['fulfillment'],,,68040416,JR2008101,12.0,3087.5,0.0,COP,AaoLin
MCO1762605554,Freidora De Aire Fry-in-style 3.5l Touch Negro Masterchef Color Negro Matte 1300 W,new,MCO19723014,gold_pro,https://www.mercadolibre.com.co/freidora-de-aire-fry-in-style-35l-touch-negro-masterchef-color-negro-matte-1300-w/p/MCO19723014,buy_it_now,MCO,MCO456045,MCO-AIR_FRYERS,412775,655199.0,1,2021.0,MasterChef,True,2043-07-28T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1216123661,QUANTUMBRANDSCOLOMBIA SAS,12.0,34397.92,0.0,COP,MasterChef
MCO1628311988,Plancha Barba & Cabello Para Hombre Original Economica Negro,new,MCO20722125,gold_pro,https://www.mercadolibre.com.co/plancha-barba-cabello-para-hombre-original-economica-negro/p/MCO20722125,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,14605,,500,,,True,2043-05-25T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,,,,,Electric Iron
MCO2017889950,Tapa Inferior Original Para Manija De Neveras Haceb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2017889950-tapa-inferior-original-para-manija-de-neveras-haceb-_JM,buy_it_now,MCO,MCO430651,MCO-REFRIGERATORS_AND_FREEZERS_DOOR_HANDLES,12000,,1,,,True,2043-11-05T04:00:00.000Z,False,[],MCO5726,False,False,drop_off,me2,[],,,170562712,ALMACEN 3M_BARRANQUILLA,,,,,Haceb
MCO908335355,"Secador De Viaje Remington Con Cerámica, Iones Y Turmalina, Color Gris/rosa 110v",new,MCO18632918,gold_special,https://www.mercadolibre.com.co/secador-de-viaje-remington-con-ceramica-iones-y-turmalina-color-grisrosa-110v/p/MCO18632918,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,159900,159900.0,1,797.0,REMINGTON,True,2042-06-08T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1102098290,REMINGTONOFICIAL,36.0,4441.67,0.0,COP,Remington
