id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1351699893,Libro Sueños De Robot Isaac Asimov Debolsillo,new,MCO21196696,gold_special,https://www.mercadolibre.com.co/libro-suenos-de-robot-isaac-asimov-debolsillo/p/MCO21196696,buy_it_now,MCO,MCO1196,MCO-BOOKS,54000,,1,2068.0,LIBRERIA EBOOK,True,2043-10-19T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1500.0,0,COP,
MCO1295549071,Andre Aciman - Encuentrame ,new,MCO21417901,gold_special,https://www.mercadolibre.com.co/andre-aciman-encuentrame/p/MCO21417901,buy_it_now,MCO,MCO1196,MCO-BOOKS,62000,,1,2068.0,LIBRERIA EBOOK,True,2043-05-11T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1722.22,0,COP,
MCO1551345126,Death Note 01,new,MCO21367029,gold_pro,https://www.mercadolibre.com.co/death-note-01/p/MCO21367029,buy_it_now,MCO,MCO1196,MCO-BOOKS,61000,,1,,,True,2043-05-02T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,5083.33,0,COP,
MCO1192024817,Nuestra Señora De París - Víctor Hugo - Obra Completa,new,MCO19950777,gold_pro,https://www.mercadolibre.com.co/nuestra-senora-de-paris-victor-hugo-obra-completa/p/MCO19950777,buy_it_now,MCO,MCO1196,MCO-BOOKS,28718,,1,,,True,2043-01-08T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,256914381,LABODEGUITA TIENDA,12,2393.17,0,COP,
MCO1371500739,"Siete Bolas De Cristal (r), Las - Hergé",new,MCO21386745,gold_special,https://www.mercadolibre.com.co/siete-bolas-de-cristal-r-las-herge/p/MCO21386745,buy_it_now,MCO,MCO1196,MCO-BOOKS,63300,,1,1278.0,Libreria de la U,True,2043-12-09T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1758.33,0,COP,Alianza distribuidora de Colombia Ltda.
MCO2036786834,Jojo's Bizarre Adventure N.30( Golden Wind N.1),new,MCO22056063,gold_special,https://www.mercadolibre.com.co/jojos-bizarre-adventure-n30-golden-wind-n1/p/MCO22056063,buy_it_now,MCO,MCO1196,MCO-BOOKS,44900,,1,279.0,Panini,True,2043-11-15T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36,1247.22,0,COP,
MCO1366147563,"Verity La Sombra De Un Engaño - Hoover, Colleen",new,MCO22051986,gold_special,https://www.mercadolibre.com.co/verity-la-sombra-de-un-engano-hoover-colleen/p/MCO22051986,buy_it_now,MCO,MCO1196,MCO-BOOKS,65000,,1,1278.0,Libreria de la U,True,2043-11-24T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1805.56,0,COP,Grupo Planeta
MCO1891532936,Biblia Estudio De La Reforma Piel Genuina Editor R.c Sproul,new,MCO21228351,gold_special,https://www.mercadolibre.com.co/biblia-estudio-de-la-reforma-piel-genuina-editor-rc-sproul/p/MCO21228351,buy_it_now,MCO,MCO1196,MCO-BOOKS,539900,,1,,,True,2043-09-02T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,675683573,DISPEREGRINO,36,14997.22,0,COP,
MCO2166054858,"Crepusculo 5. Los Gatos Guerreros. La Nueva Profecia 5, De Erin Hunter. Editorial Salamandra En Español",new,MCO25374594,gold_special,https://www.mercadolibre.com.co/crepusculo-5-los-gatos-guerreros-la-nueva-profecia-5-de-erin-hunter-editorial-salamandra-en-espanol/p/MCO25374594,buy_it_now,MCO,MCO1196,MCO-BOOKS,60000,,1,2068.0,LIBRERIA EBOOK,True,2044-01-16T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1666.67,0,COP,
MCO1931328460,Oraciones Que Derrotan A Los Demonios,new,MCO21328458,gold_pro,https://www.mercadolibre.com.co/oraciones-que-derrotan-a-los-demonios/p/MCO21328458,buy_it_now,MCO,MCO1196,MCO-BOOKS,40410,44900.0,1,,,True,2043-09-20T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,382960383,ROCALIBRERIAA,12,3554.58,0,COP,
