id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO637335869,Boligrafo Pilot Frixion X 5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-637335869-boligrafo-pilot-frixion-x-5-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,42529,42529.0,1,440.0,Garabatos,True,2041-06-13T04:00:00.000Z,False,[],MCO1368,False,False,fulfillment,me2,['fulfillment'],,,292583150,GARABATOS PAPELERIA,36.0,1181.36,0.0,COP,Pilot
MCO581399681,Marcadores Plumones Maped Ocean X12 Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-581399681-marcadores-plumones-maped-ocean-x12-colores-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,10929,12144.0,1,1413.0,Maped,True,2040-09-02T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,[],,,515546502,EDDINGCOLOMBIASAS,,,,,Maped
MCO1389349171,Caja Resma De Papel Report Carta 75 Gr X 10 Unidades Color Blanco,new,MCO22878169,gold_pro,https://www.mercadolibre.com.co/caja-resma-de-papel-report-carta-75-gr-x-10-unidades-color-blanco/p/MCO22878169,buy_it_now,MCO,MCO416632,MCO-SCHOOL_AND_OFFICE_PAPERS,187900,,1,,,True,2044-02-02T04:00:00.000Z,True,[],MCO1368,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,623973489,ROLLOSYETIQUETAS,12.0,15658.33,0.0,COP,Report
MCO1395120939,Cinta Doble Faz Paredes Pintadas 1.5mx19mm Liso,new,MCO28566885,gold_special,https://www.mercadolibre.com.co/cinta-doble-faz-paredes-pintadas-15mx19mm-liso/p/MCO28566885,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,36955,38900.0,1,1887.0,Tesa,True,2044-02-17T04:00:00.000Z,True,[],MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36.0,1026.53,0.0,COP,Tesa
MCO882830758,Kit Profesional De Dibujo Cuaderno Boceto Lapices Carbon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-882830758-kit-profesional-de-dibujo-cuaderno-boceto-lapices-carbon-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,74793,,1,,,True,2042-04-12T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,[],,,117545446,ECOMWORLD,12.0,6232.75,0.0,COP,ECOMWORLD
MCO1380481677,Resaltador Marcador Sharpie S Note Pastel X4,new,MCO25957124,gold_special,https://www.mercadolibre.com.co/resaltador-marcador-sharpie-s-note-pastel-x4/p/MCO25957124,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,19090,,1,932.0,Sharpie,True,2044-01-07T04:00:00.000Z,True,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,,,,,Sharpie
MCO888067219,Rollo De Etiquetas Adhesivas Continua 50mmx29mts Termica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-888067219-rollo-de-etiquetas-adhesivas-continua-50mmx29mts-termica-_JM,buy_it_now,MCO,MCO388333,MCO-SELF_ADHESIVE_LABELS,18400,,1,,,True,2042-04-24T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,,,,,Medellín Electrónica
MCO1949275940,Casio Dh-14bk 14digitos Calculadora De Escritorio Dual,new,MCO23327199,gold_special,https://www.mercadolibre.com.co/casio-dh-14bk-14digitos-calculadora-de-escritorio-dual/p/MCO23327199,buy_it_now,MCO,MCO1060,MCO-CALCULATORS,102900,,1,1319.0,Casio Calculadoras,True,2043-09-30T04:00:00.000Z,True,[],MCO1368,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,632202555,GRUPOSTATUR,36.0,2858.33,0.0,COP,Casio
MCO833240303,"Molde Silicona Macetas Resina, Velas, Chocolates, Cemento",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-833240303-molde-silicona-macetas-resina-velas-chocolates-cemento-_JM,buy_it_now,MCO,MCO432923,MCO-CRAFT_MOLDS,29900,,1,,,True,2041-11-28T17:36:19.000Z,False,[],MCO1368,False,False,fulfillment,me2,['fulfillment'],,,86705,V PARTS,36.0,830.56,0.0,COP,Cocoa
MCO850745536,Marcador Para Vidrio Neón Arte Tiza Líquida,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-850745536-marcador-para-vidrio-neon-arte-tiza-liquida-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,29000,,1,,,True,2042-01-11T04:00:00.000Z,False,[],MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,3140696,MULTIVENTAS NATA.,12.0,2416.67,0.0,COP,Offi-Esco
