id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1228100343,Mototool 110/120v 60hz 130w 10000-32000rpm Potencia 130 W 110v - 120v,new,MCO21323708,gold_special,https://www.mercadolibre.com.co/mototool-110120v-60hz-130w-10000-32000rpm-potencia-130-w-110v-120v/p/MCO21323708,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,179799,197581.0,1,1621.0,Ingco,True,2043-02-02T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,444224910,MARKEMSTORE.COM,36.0,4994.42,0.0,COP,Ingco
MCO1372973669,Juego De Llaves Trinquete Inalambrico Juego De Rache,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1372973669-juego-de-llaves-trinquete-inalambrico-juego-de-rache-_JM,buy_it_now,MCO,MCO372028,MCO-COMBINED_TOOL_KITS,235900,,50,,,True,2043-12-14T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,36.0,6552.78,0.0,COP,Home Store
MCO2047024756,Llave De Impacto Inalámbrica 1/2  - 20v Craftsman 4 Ah,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2047024756-llave-de-impacto-inalambrica-12-20v-craftsman-4-ah-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,1391200,1480000.0,1,,,True,2043-11-18T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1111779455,ENTRYMEC20220423164550,12.0,115933.33,0.0,COP,Craftsman
MCO595277586,Discos Mini Sierra Hss Kit 7 Pc Para Moto Tool,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595277586-discos-mini-sierra-hss-kit-7-pc-para-moto-tool-_JM,buy_it_now,MCO,MCO372119,MCO-CUTTING_AND_GRINDING_DISCS_AND_STONES,18675,24900.0,500,,,True,2043-02-05T12:15:11.000Z,False,[],MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,,,,,USA TOOLS
MCO582918467,Antorcha Para Soldadura Tig 250 Conector 10-25 Borne Delgado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-582918467-antorcha-para-soldadura-tig-250-conector-10-25-borne-delgado-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,208000,,50,,,True,2040-09-11T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,166528358,FERRETERIA GERARDOBARRERASAS,12.0,17333.33,0.0,COP,WT Wall Quality Tools
MCO633642796,Amarres Plásticos Abrazadera 7mm X 40 Cm Paquete X 100 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-633642796-amarres-plasticos-abrazadera-7mm-x-40-cm-paquete-x-100-_JM,buy_it_now,MCO,MCO435545,MCO-TIE_DOWN_STRAPS,23370,24600.0,1,,,True,2041-06-04T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,431834790,PLAXACOLOMBIA,36.0,649.17,0.0,COP,
MCO1326069185,Pistola De Soldar 2 Temperaturas Cautín 230 W Truper Color Negro,new,MCO21296558,gold_special,https://www.mercadolibre.com.co/pistola-de-soldar-2-temperaturas-cautin-230-w-truper-color-negro/p/MCO21296558,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,232041,272990.0,1,1961.0,GM Comunicaciones,True,2043-08-09T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,6445.58,0.0,COP,Truper
MCO1364421819,Taladro Inalambrico 24v Con Kit Herramientas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1364421819-taladro-inalambrico-24v-con-kit-herramientas-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,260000,,1,,,True,2043-11-19T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,1331514093,NAVARROINGRI20230315155947,12.0,21666.67,0.0,COP,WSA
MCO824245142,Herramientas Para Talabartería Cuero Kit Artesanía Manual,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824245142-herramientas-para-talabarteria-cuero-kit-artesania-manual-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,220300,,1,,,True,2043-11-07T13:31:26.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,672911390,COSER ENLINEA,36.0,6119.44,0.0,COP,
MCO1338587659,Bomba Atomizadora Fumigadora 2 Litros Tramontina,new,MCO22994533,gold_pro,https://articulo.mercadolibre.com.co/MCO-1338587659-bomba-atomizadora-fumigadora-2-litros-tramontina-_JM,buy_it_now,MCO,MCO432116,MCO-GARDEN_SPRAYERS,17860,19000.0,1,,,True,2043-09-10T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,[],,,723878543,SUMIFER FERRETERIA,,,,,Tramontina
