id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO596234670,Llanta 195/55 R15 Vantage H-8 Boto,new,MCO19476455,gold_special,https://articulo.mercadolibre.com.co/MCO-596234670-llanta-19555-r15-vantage-h-8-boto-_JM,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,212000,,1,1394.0,Boto,True,2040-11-22T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,5888.89,0.0,COP,Boto
MCO876105503,Elevavidrios Delantero Izq Renault Duster Sandero Logan 10pi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-876105503-elevavidrios-delantero-izq-renault-duster-sandero-logan-10pi-_JM,buy_it_now,MCO,MCO374222,MCO-VEHICLE_POWER_WINDOW_REGULATORS,50000,,1,,,True,2042-04-20T05:15:54.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,[],,,412553517,SEHIMPORTACIONESL,12.0,4166.67,0.0,COP,PV
MCO619170655,Pechera Quilla Lujos Xtz 150 Motos Lujos Acero Xtz 150 Lujos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-619170655-pechera-quilla-lujos-xtz-150-motos-lujos-acero-xtz-150-lujos-_JM,buy_it_now,MCO,MCO180731,MCO-MOTORCYCLE_CRASH_BARS,119990,,500,,,True,2041-04-22T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279920502,TAUROPARTS,12.0,9999.17,0.0,COP,Tauroparts
MCO857219848,Tapete Termoformado Toyota Corolla Cross 2018-2023,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-857219848-tapete-termoformado-toyota-corolla-cross-2018-2023-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,399000,,50,,,True,2042-02-03T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,31508529,JAVMARINOMOLINA,36.0,11083.33,0.0,COP,AUBEN
MCO1191469720,Llanta Moto Irc Isz S99 110/70/17 Fz Pulsar Gixxer Cbf160,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1191469720-llanta-moto-irc-isz-s99-1107017-fz-pulsar-gixxer-cbf160-_JM,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,287500,,1,,,True,2043-01-08T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,7986.11,0.0,COP,IRC
MCO1327103289,Aspiradora Inalámbrica Sin Bolsa Vc 6 Karcher Color Negro,new,MCO26017876,gold_pro,https://www.mercadolibre.com.co/aspiradora-inalambrica-sin-bolsa-vc-6-karcher-color-negro/p/MCO26017876,buy_it_now,MCO,MCO424979,MCO-VACUUM_AND_STEAM_CLEANERS,1699900,,1,271.0,Karcher,True,2043-08-11T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,245663920,KARCHER SAS,12.0,141658.33,0.0,COP,Kärcher
MCO1634150648,Kit Protector Tanque Caucho Suzuki Gixxer 150 Fi Y 250 Naked,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1634150648-kit-protector-tanque-caucho-suzuki-gixxer-150-fi-y-250-naked-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,131005,137900.0,1,,,True,2043-05-29T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,472700783,PERS0NALIZATUMOTO PREMIUM,36.0,3639.03,0.0,COP,PERSONALIZA TU MOTO
MCO908156353,Protector Pisa Puerta Fibra Carbono Carro Lujo Accesorio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-908156353-protector-pisa-puerta-fibra-carbono-carro-lujo-accesorio-_JM,buy_it_now,MCO,MCO116354,MCO-VEHICLE_CHROME_TRIMS,33900,,1,,,True,2042-06-08T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,36.0,941.67,0.0,COP,Genérica
MCO868862215,Sensor Reversa Parqueo Bosch Para Ford Fiesta 2014 A 2019,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-868862215-sensor-reversa-parqueo-bosch-para-ford-fiesta-2014-a-2019-_JM,buy_it_now,MCO,MCO173820,MCO-VEHICLE_PARKING_SENSORS,125991,139990.0,1,,,True,2043-04-08T03:22:57.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,570809775,PANDESHOPPING,12.0,10499.25,0.0,COP,Bosch
MCO1268869267,Exploradoras Aveo Family 2009 2010 2011 2012 2013 2014 Carri,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1268869267-exploradoras-aveo-family-2009-2010-2011-2012-2013-2014-carri-_JM,buy_it_now,MCO,MCO433655,MCO-VEHICLE_AUXILIARY_LIGHTS,190000,,1,,,True,2043-03-03T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,268688788,ANYELUJOS,36.0,5277.78,0.0,COP,CARRI family anyelujos
MCO898274820,Tapetes Termoformados Mate + 3 Fila Mazda Cx9 2016 A 2023,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-898274820-tapetes-termoformados-mate-3-fila-mazda-cx9-2016-a-2023-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,831155,874900.0,100,964.0,FoxCol,True,2042-05-18T04:00:00.000Z,False,[],MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,418992324,FOXCOL TIENDA,12.0,69262.92,0.0,COP,Todoparts
MCO648788279,Cojines Para Viaje Moto Talla L Memory Foam Comfort Seat,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-648788279-cojines-para-viaje-moto-talla-l-memory-foam-comfort-seat-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,149900,,1,,,True,2041-07-17T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,184307647,PERS0NALIZATUMOTO,36.0,4163.89,0.0,COP,PERSONALIZA TU MOTO
MCO1589125722,"Espejos Retrovisores Suzuki Gixxer 150, 250, Gsx 150  Par",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1589125722-espejos-retrovisores-suzuki-gixxer-150-250-gsx-150-par-_JM,buy_it_now,MCO,MCO169839,MCO-MOTORCYCLE_REARVIEW_MIRRORS,34489,34489.0,1,,,True,2044-01-13T00:57:25.111Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,497014973,FERNANDO_CARRENO,36.0,958.03,0.0,COP,Genérica
MCO944250556,Kit De Arrastre Original Pulsar Ns 200,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-944250556-kit-de-arrastre-original-pulsar-ns-200-_JM,buy_it_now,MCO,MCO442313,MCO-MOTORCYCLE_TRANSMISSION_KITS,223000,,1,,,True,2042-08-11T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,109944067,4AMOTOS,36.0,6194.44,0.0,COP,Bajaj
MCO830037088,Kit Empaques Motor Kawasaki Ninja 300 - Vedamotors,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-830037088-kit-empaques-motor-kawasaki-ninja-300-vedamotors-_JM,buy_it_now,MCO,MCO169825,MCO-VEHICLE_ENGINE_GASKETS,238000,,1,,,True,2041-11-03T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,136970782,MOTCOLOMBIA,36.0,6611.11,0.0,COP,Vedamotors
MCO1075731468,Switch Interruptor Para Exploradoras Una Función Con Luz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1075731468-switch-interruptor-para-exploradoras-una-funcion-con-luz-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,22000,,1,,,True,2042-11-12T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,178228152,ABCD4002,12.0,1833.33,0.0,COP,APM
