id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2044266972,Set Llaves Punta/corona 12 Pzs 6-24 Ingco Hkspa1142 / Ecban,new,MCO28051527,gold_special,https://www.mercadolibre.com.co/set-llaves-puntacorona-12-pzs-6-24-ingco-hkspa1142-ecban/p/MCO28051527,buy_it_now,MCO,MCO413410,MCO-WRENCHES,134499,,100,1621.0,Ingco,True,2043-11-17T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,444224910,MARKEMSTORE.COM,36.0,3736.08,0.0,COP,Ingco
MCO1210807654,Atornillador De Impacto 1/4'' 20v Dewalt Dcf885b-b3 Color Amarillo,new,MCO20521032,gold_special,https://www.mercadolibre.com.co/atornillador-de-impacto-14-20v-dewalt-dcf885b-b3-color-amarillo/p/MCO20521032,buy_it_now,MCO,MCO441236,MCO-ELECTRIC_SCREWDRIVERS_AND_IMPACT_WRENCHES,449900,519900.0,1,450.0,Maquitodo,True,2043-01-25T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,12497.22,0.0,COP,DeWalt
MCO1322052301,Bomba Para Fumigadora Estacionaria De 22 Litros Alterman,new,MCO25686428,gold_special,https://www.mercadolibre.com.co/bomba-para-fumigadora-estacionaria-de-22-litros-alterman/p/MCO25686428,buy_it_now,MCO,MCO432116,MCO-GARDEN_SPRAYERS,341500,359800.0,1,1131.0,Savake,True,2043-07-29T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,555975914,SAVAKECOL,36.0,9486.11,0.0,COP,Alterman
MCO859906735,Pistola De Impacto 1/2 Eléctrica Industrial Truper 11682,new,MCO21032047,gold_special,https://articulo.mercadolibre.com.co/MCO-859906735-pistola-de-impacto-12-electrica-industrial-truper-11682-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,413573,469970.0,1,1961.0,GM Comunicaciones,True,2042-02-09T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,11488.14,0.0,COP,Truper
MCO1333899421,100 Agujas Acero Y 500 Separadores Repuesto Para Niveladores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333899421-100-agujas-acero-y-500-separadores-repuesto-para-niveladores-_JM,buy_it_now,MCO,MCO401912,MCO-TILE_LEVELING_WEDGES_AND_CLIPS,18990,19990.0,1,,,True,2043-08-28T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,86467128,BODEGADIGITALMED,,,,,BDM
MCO1274822465,Bomba Hidroneumática 1/2 Hp Pretul Uso Doméstico 20183,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1274822465-bomba-hidroneumatica-12-hp-pretul-uso-domestico-20183-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,436000,,1,,,True,2043-11-06T15:12:56.814Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,71486471,AGROCOLOMBIA SAS,36.0,12111.11,0.0,COP,Pretul
MCO2039522290,Alicate Pela Cables Automática 7 Wolfox Wf0603,new,MCO26113106,gold_special,https://www.mercadolibre.com.co/alicate-pela-cables-automatica-7-wolfox-wf0603/p/MCO26113106,buy_it_now,MCO,MCO167795,MCO-CUTTING_PLIERS,25400,27300.0,1,663.0,Soelco,True,2043-11-16T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,355766067,SOELCO S.A.S,36.0,705.56,0.0,COP,Wolfox
MCO1794363462,"Lijadora 5 Pul. Roto Orbital 350 W , Gladiator Pro Color Gris Frecuencia 60hz 110v",new,MCO26029714,gold_special,https://www.mercadolibre.com.co/lijadora-5-pul-roto-orbital-350-w-gladiator-pro-color-gris-frecuencia-60hz-110v/p/MCO26029714,buy_it_now,MCO,MCO167794,MCO-SANDER_MACHINES,203549,,1,,,True,2043-08-12T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,398785292,MASTER HERRAMIENTAS,36.0,5654.14,0.0,COP,Gladiator PRO
MCO896593699,Kit Taladro Renovator Twist A Saw Multifuncional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-896593699-kit-taladro-renovator-twist-a-saw-multifuncional-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,429900,,500,,,True,2042-05-14T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736375189,SDGRUPOEMPRESARIAL,36.0,11941.67,0.0,COP,Renovator Twist
MCO559674284,Juego De Copas Por 150 Pz Mm Y Pulgadas Sata 09510,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559674284-juego-de-copas-por-150-pz-mm-y-pulgadas-sata-09510-_JM,buy_it_now,MCO,MCO372028,MCO-COMBINED_TOOL_KITS,1349900,,1,1053.0,SATA,True,2040-04-18T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,37497.22,0.0,COP,Sata
MCO1446237478,Fumigadora A Gasolina Stihl Sr 430 Original 3.9 Hp,new,MCO21777126,gold_special,https://www.mercadolibre.com.co/fumigadora-a-gasolina-stihl-sr-430-original-39-hp/p/MCO21777126,buy_it_now,MCO,MCO432116,MCO-GARDEN_SPRAYERS,3199900,,50,,,True,2043-04-08T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,30589246,JOHNMELENGE,36.0,88886.11,0.0,COP,Stihl
MCO1815087956,Pistola De Calor Furno 750 Wagner 110v,new,MCO26408122,gold_pro,https://www.mercadolibre.com.co/pistola-de-calor-furno-750-wagner-110v/p/MCO26408122,buy_it_now,MCO,MCO113522,MCO-ELECTRIC_HEAT_GUNS,419999,,1,865.0,Wagner,True,2043-08-19T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,306147975,SOLCROMCOLOMBIA,12.0,34999.92,0.0,COP,Wagner
MCO2207087846,Martillo Carpintero Mango De Fibra 8oz Total,new,MCO27490572,gold_special,https://www.mercadolibre.com.co/martillo-carpintero-mango-de-fibra-8oz-total/p/MCO27490572,buy_it_now,MCO,MCO166610,MCO-MANUAL_HAMMERS,15900,,100,344.0,Ferreteria Hoyostools,True,2044-02-08T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,,,,,Total Tools
MCO1448021152,Equipo De Soldadura Mig Multiprocesos 250 Amp 110/220v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1448021152-equipo-de-soldadura-mig-multiprocesos-250-amp-110220v-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,1050000,,50,,,True,2043-04-08T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,166528358,FERRETERIA GERARDOBARRERASAS,12.0,87500.0,0.0,COP,WT WALL QUALITY TOOLS
MCO1275196277,Llave De Impacto Inalambrica 20v De 1/2 Stanley Sbw920m2k-b3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1275196277-llave-de-impacto-inalambrica-20v-de-12-stanley-sbw920m2k-b3-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,1201100,1337600.0,1,1960.0,Almacenes HJ,True,2043-03-19T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,33363.89,0.0,COP,Stanley
MCO1380493409,Juego De Llaves Allen Std 13 Piezas Pretul 21856 Color Negro,new,MCO27477541,gold_pro,https://www.mercadolibre.com.co/juego-de-llaves-allen-std-13-piezas-pretul-21856-color-negro/p/MCO27477541,buy_it_now,MCO,MCO413410,MCO-WRENCHES,19000,,1,,,True,2044-01-07T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,708353111,SCDI7344113,,,,,Pretul
MCO1971856194,Juego Destornilladores Electricidad 7 Pzs Toolcraft Tc0240,new,MCO27401421,gold_special,https://www.mercadolibre.com.co/juego-destornilladores-electricidad-7-pzs-toolcraft-tc0240/p/MCO27401421,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,58194,89900.0,1,1961.0,GM Comunicaciones,True,2043-10-14T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,1616.5,0.0,COP,Toolcarft
MCO2060285348,Sierra Circular Eléctrica Stanley Sc16 190mm 1600w Amarillo 50hz/60hz 220v-240v,new,MCO15780268,gold_pro,https://www.mercadolibre.com.co/sierra-circular-electrica-stanley-sc16-190mm-1600w-amarillo-50hz60hz-220v-240v/p/MCO15780268,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,390300,,1,,,True,2043-11-24T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,547175681,MEGL596223,12.0,32525.0,0.0,COP,Stanley
