id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1055954905,Aspiradora P/vehiculo 12v. Black & Decker Bdcv610-la,new,MCO16108719,gold_special,https://www.mercadolibre.com.co/aspiradora-pvehiculo-12v-black-decker-bdcv610-la/p/MCO16108719,buy_it_now,MCO,MCO424979,MCO-VACUUM_AND_STEAM_CLEANERS,219900,,1,450.0,Maquitodo,True,2042-11-06T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,6108.33,0.0,COP,Black+Decker
MCO1288469421,Aspiradora Portátil Recargable Usb Hogar Carro ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1288469421-aspiradora-portatil-recargable-usb-hogar-carro-_JM,buy_it_now,MCO,MCO424979,MCO-VACUUM_AND_STEAM_CLEANERS,49900,,1,,,True,2043-04-20T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,392415713,LINEACCOUNT,36.0,1386.11,0.0,COP,Aspiradora
MCO958560069,Balaclava Licra Fría Multifuncional Deportes Proteccion Uv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958560069-balaclava-licra-fria-multifuncional-deportes-proteccion-uv-_JM,buy_it_now,MCO,MCO180743,MCO-NECK_GAITERS_AND_BALACLAVAS,18000,,500,,,True,2042-09-04T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,22237343,PROCTERSTORE.COM.CO,,,,,Procter
MCO1220836764,Camara Dvr Doble Lente Para Carro Full Hd Sensor Choque Gp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1220836764-camara-dvr-doble-lente-para-carro-full-hd-sensor-choque-gp-_JM,buy_it_now,MCO,MCO177991,MCO-VEHICLE_CAMERAS,198900,,1,,,True,2043-01-29T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,765544171,STUYOONLINE,12.0,16575.0,0.0,COP,saena
MCO1810875286,Aspiradora Truper Asp-16s 60l Sólidos Líquidos 6-1/2hp 127v Color Naranja,new,MCO20540411,gold_special,https://www.mercadolibre.com.co/aspiradora-truper-asp-16s-60l-solidos-liquidos-6-12hp-127v-color-naranja/p/MCO20540411,buy_it_now,MCO,MCO424979,MCO-VACUUM_AND_STEAM_CLEANERS,864900,,1,,,True,2043-08-18T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,208729487,FERRETERÍA INDULUS,36.0,24025.0,0.0,COP,Truper
MCO591622152,Manija Interior Renault Duster Cromada Importada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-591622152-manija-interior-renault-duster-cromada-importada-_JM,buy_it_now,MCO,MCO375040,MCO-VEHICLE_DOOR_HANDLES,36500,,250,,,True,2040-10-20T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,[],,,650814339,COMERCIALIZADORAUTOREPUESTOS,12.0,3041.67,0.0,COP,
MCO1625525194,Chaqueta Reflectiva Rompevientos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1625525194-chaqueta-reflectiva-rompevientos-_JM,buy_it_now,MCO,MCO74850,MCO-MOTORCYCLE_JACKETS,75000,,5000,,,True,2043-12-10T20:49:56.897Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1382430428,DISSWIT,36.0,2083.33,0.0,COP,P.F.V
MCO1099132002,"Aceite Para Motor Liqui Moly Sintético 5w-40 Para Autos, Pickups & Suv",new,MCO19680118,gold_special,https://www.mercadolibre.com.co/aceite-para-motor-liqui-moly-sintetico-5w-40-para-autos-pickups-suv/p/MCO19680118,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,66400,,1,,,True,2042-11-24T04:00:00.000Z,True,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,157038077,PARTESYFILTROS2014,36.0,1844.44,0.0,COP,Liqui Moly
MCO2037780036,Parlantes Para Carro Pioneer Ts-g1610f 6.5 Pulgadas 280 Watt Color Negro,new,MCO28150492,gold_special,https://www.mercadolibre.com.co/parlantes-para-carro-pioneer-ts-g1610f-65-pulgadas-280-watt-color-negro/p/MCO28150492,buy_it_now,MCO,MCO3384,MCO-VEHICLE_SPEAKERS,132758,,1,,,True,2043-11-15T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,3687.72,0.0,COP,Pioneer
MCO1372177811,Aceite Para Motor Motul Semi-sintético 15w-50 Para Motos Y Cuatriciclos De 1 Unidad,new,MCO19667445,gold_special,https://www.mercadolibre.com.co/aceite-para-motor-motul-semi-sintetico-15w-50-para-motos-y-cuatriciclos-de-1-unidad/p/MCO19667445,buy_it_now,MCO,MCO429228,MCO-ENGINE_OILS,42582,,1,,,True,2043-12-11T04:00:00.000Z,True,[],MCO1747,False,False,xd_drop_off,me2,[],,,121366437,SOLMOTOS.DEL.ORIENTE,36.0,1182.83,0.0,COP,Motul
