id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO573658697,Incienso Liturgico Evangelistico 150 Gr,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-573658697-incienso-liturgico-evangelistico-150-gr-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,30000,,1,,True,2040-07-25T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,617579092,CIRIOSVELASYVELONES,12.0,2500.0,0.0,COP,
MCO605774528,Encendedor De Gas Recargable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605774528-encendedor-de-gas-recargable-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,6990,,1,,True,2041-01-29T04:00:00.000Z,False,[],,MCO1953,False,False,custom,custom,['is_flammable'],,,569567091,FERRELECTRICOSJD,,,,,Lumen
MCO2206611048,Árbol De Levas Cg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2206611048-arbol-de-levas-cg-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,50000,,1,,True,2044-02-07T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,1470305471,AYGREPUESTO2000,36.0,1388.89,0.0,COP,
MCO595536298,Péndulo Plomada Radiestesia - Aurometría ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595536298-pendulo-plomada-radiestesia-aurometria-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,39000,,1,,True,2040-11-16T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,553374403,ENERGETIC STORE,12.0,3250.0,0.0,COP,
MCO1382788369,Tarot De Los Ángeles De La Cábala (72 Cartas),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1382788369-tarot-de-los-angeles-de-la-cabala-72-cartas-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,40000,,1,,True,2044-01-13T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_out'],,,215470023,TAROCHUS,36.0,1111.11,0.0,COP,Genérica
MCO1620200044,Control Transmisor Rf 433 Mhz 4 Botones Marca Kerui,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1620200044-control-transmisor-rf-433-mhz-4-botones-marca-kerui-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,45000,,1,,True,2043-05-22T04:00:00.000Z,False,[],,MCO1953,False,True,not_specified,not_specified,[],,,26492426,PRODCT_ELECTRONICOS,36.0,1250.0,0.0,COP,Kerui
MCO855250758,Quemador De Incienso De Reflujo Cascada De Cerámica Tongyou.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-855250758-quemador-de-incienso-de-reflujo-cascada-de-ceramica-tongyou-_JM,buy_it_now,MCO,MCO413742,MCO-INCENSE_HOLDERS,149016,,1,,True,2042-01-29T04:00:00.000Z,False,[],,MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1055693607,CLUBENVIOSLLCCO,12.0,12418.0,0.0,COP,Tongyou
MCO875828281,Encendedor Soplete+recarga ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875828281-encendedor-sopleterecarga-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,57145,59900.0,1,,True,2042-03-23T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,467990121,DAVID FGIRALDO,12.0,4762.08,0.0,COP,Genérica
MCO1651039914,"Kit De Limpieza Y Manchas Para El Hogar Con Salvia Blanca, .",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1651039914-kit-de-limpieza-y-manchas-para-el-hogar-con-salvia-blanca--_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,162990,,1,,True,2043-06-09T04:00:00.000Z,False,[],,MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,151735213,EMMISHOP,36.0,4527.5,0.0,COP,BLUE RIVER SAGE
MCO1354780147,Pipa 100% Vidrio + Tapete  /  Pipe Glass + Dab Mats  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354780147-pipa-100-vidrio-tapete-pipe-glass-dab-mats-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,42950,,1,,True,2043-10-26T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1388587919,ARTEFACTOS DIVERSOS,36.0,1193.06,0.0,COP,Pipe 100%  Glass  + Pads
