id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1256921823,Novabelle Colágeno Hidrolizado 100% Caja X 30 Sobres,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1256921823-novabelle-colageno-hidrolizado-100-caja-x-30-sobres-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,142650,,1,1083.0,Farmatodo,True,2043-02-19T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,467743684,FARMATODOCOLOMBIASA,36,3962.5,0,COP,Novabelle
MCO1917176146,Gorillaz Cracker Island Cd,new,MCO22848947,gold_special,https://www.mercadolibre.com.co/gorillaz-cracker-island-cd/p/MCO22848947,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,,,True,2043-09-16T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36,1944.44,0,COP,
MCO1398537712,Serie Dragon Ball Completa (inicio/z/gt/super/ovas/pelis),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1398537712-serie-dragon-ball-completa-iniciozgtsuperovaspelis-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,49900,,250,,,True,2043-03-28T04:00:00.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,171048984,IROBOTIC,12,4158.33,0,COP,
MCO1329720965,Heroe Ying Xiong 2002 Jet Li Quentin Tarantino Pelicula Dvd,new,MCO24446414,gold_special,https://www.mercadolibre.com.co/heroe-ying-xiong-2002-jet-li-quentin-tarantino-pelicula-dvd/p/MCO24446414,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,47405,49900.0,1,,,True,2043-08-17T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,1316.81,0,COP,Miramax
MCO2169223264,Cd Black Sabbath - Paranoid Digipack Lacrado (2016) Warner,new,MCO26911710,gold_special,https://www.mercadolibre.com.co/black-sabbath-cd-black-sabbath-paranoid-importado-sellado-cd/p/MCO26911710,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,89900,,1,,,True,2044-01-17T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,2497.22,0,COP,
MCO2017329002,Lp Vinilo Ac/dc - Back In Black / Printed In Usa / Nuevo,new,MCO22682401,gold_special,https://www.mercadolibre.com.co/acdc-back-in-black-vinilo-imp-usa/p/MCO22682401,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,198900,,1,,,True,2043-11-05T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,444953548,HASHTAG-STORE,36,5525.0,0,COP,
MCO1704646610,The Smiths Meat Is Murder Cd En Stock,new,MCO22637083,gold_special,https://www.mercadolibre.com.co/the-smiths-meat-is-murder-cd-en-stock/p/MCO22637083,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,,,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,2500.0,0,COP,
MCO1388844073,Morat Antes De Que Amanezca Lp Vinyl Versión Del Álbum Estándar,new,MCO29450488,gold_special,https://www.mercadolibre.com.co/morat-antes-de-que-amanezca-lp-vinyl-version-del-album-estandar/p/MCO29450488,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,199900,,1,1173.0,Centro Comercial Avenida Chile,True,2044-01-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,571683735,COMERCIALCARDONAHERMANOSSAS,36,5552.78,0,COP,
MCO1313671495,Cd] Depeche Mode - Violator [disco Intrépido,new,MCO23031128,gold_special,https://www.mercadolibre.com.co/cd-depeche-mode-violator-disco-intrepido/p/MCO23031128,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,94905,99900.0,1,,,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,2636.25,0,COP,
MCO1669711378,Aterciopelados - El Dorado (cd Original- Nuevo- Sellado),new,MCO24069340,gold_pro,https://www.mercadolibre.com.co/aterciopelados-el-dorado-cd-original-nuevo-sellado/p/MCO24069340,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,59000,,1,,,True,2043-06-18T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4916.67,0,COP,
MCO2021741996,The Strokes Is This It Vinilo Gatefold Nuevo Importado,new,MCO23045751,gold_special,https://www.mercadolibre.com.co/the-strokes-is-this-it-vinilo-gatefold-nuevo-importado/p/MCO23045751,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,189900,,1,,,True,2043-11-08T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,87840522,REPUBLIKA RECORDS,36,5275.0,0,COP,
MCO1305276029,Álbum (pedido Anticipado) Stray Kids - [(5 Estrellas)] 3rd A,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305276029-album-pedido-anticipado-stray-kids-5-estrellas-3rd-a-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,119652,,100,,,True,2043-06-09T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,751844485,JOEYHUCO1,12,9971.0,0,COP,
MCO1769533498,Vinilo 30 (2 Lp's) - Adele,new,MCO23031064,gold_special,https://www.mercadolibre.com.co/vinilo-30-2-lps-adele/p/MCO23031064,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,277900,,1,1173.0,Centro Comercial Avenida Chile,True,2043-07-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,571683735,COMERCIALCARDONAHERMANOSSAS,36,7719.44,0,COP,
MCO1307289209,Aerosmith Pump Cd (y Sellado) Musicovinyl,new,MCO22698129,gold_special,https://www.mercadolibre.com.co/aerosmith-pump-cd-y-sellado-musicovinyl/p/MCO22698129,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,,,True,2043-06-15T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36,1944.44,0,COP,
