id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1290093419,Carbomero Dromatic X125ml.-super Liso - mL a $152,new,MCO20753034,gold_special,https://www.mercadolibre.com.co/carbomero-dromatic-x125ml-super-liso/p/MCO20753034,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,22667,,1,,True,2043-04-24T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,399213504,SURTIBELLEZA MORATTA,36.0,629.64,0.0,COP,Dromatic
MCO605829766,1 Aquacel Ag Extra 15cm X15cm Apósito Parche 100% Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-605829766-1-aquacel-ag-extra-15cm-x15cm-aposito-parche-100-original-_JM,buy_it_now,MCO,MCO1259,MCO-SKIN_CARE_SUPPLIES,49900,,1,,True,2041-01-30T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,[],,,29920482,PROVEEDOR123,36.0,1386.11,0.0,COP,Convatec
MCO1387556609,Calvin Klein Ck In2u Edt 150 ml Para  Hombre,new,MCO17358766,gold_pro,https://www.mercadolibre.com.co/calvin-klein-ck-in2u-edt-150ml-para-hombre/p/MCO17358766,buy_it_now,MCO,MCO1271,MCO-PERFUMES,144990,159330.0,1,,True,2044-01-26T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,80026241,MCNEILUS,12.0,12082.5,0.0,COP,Calvin Klein
MCO1316031815,Trendy Serum Detox De Niacinamida + Zinc Momento De Aplicación Día/noche Tipo De Piel Todo Tipo De Piel,new,MCO24511103,gold_special,https://www.mercadolibre.com.co/trendy-serum-detox-de-niacinamida-zinc-momento-de-aplicacion-dianoche-tipo-de-piel-todo-tipo-de-piel/p/MCO24511103,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,25000,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,[],,,555640046,BEAUTY-GEEK,36.0,694.44,0.0,COP,Trendy
MCO1389615715,"Cortapelos Profesional Vgr V-653, 9000 Rpm, Color Negro, 110 V/220 V",new,MCO24111295,gold_special,https://www.mercadolibre.com.co/cortapelos-profesional-vgr-v-653-9000-rpm-color-negro-110-v220-v/p/MCO24111295,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,140000,,1,,True,2044-02-02T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,266229640,MONELASHOP,36.0,3888.89,0.0,COP,VGR
MCO1925484898,Shampoo Limpieza Profunda Cabello Graso - mL a $313,new,MCO21836598,gold_special,https://www.mercadolibre.com.co/shampoo-limpieza-profunda-cabello-graso-scalp-advanced-300ml-loreal-professionnel/p/MCO21836598,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,94000,,1,,True,2043-09-17T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,2611.11,0.0,COP,L'Oréal Professionnel
MCO1371338285,Crema Peinar Sedal Keratina Antioxidante - mL a $55,new,MCO19919629,gold_special,https://www.mercadolibre.com.co/crema-peinar-sedal-keratina-antioxidantes/p/MCO19919629,buy_it_now,MCO,MCO388017,MCO-HAIR_TREATMENTS,16500,,1,,True,2043-12-09T04:17:51.206Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_out'],,,1415464933,TIENDA ALFHA,,,,,Sedal
MCO1646692840,Jennifer Lopez Live Edp 100ml Mujer - mL a $1499,new,MCO22940617,gold_pro,https://www.mercadolibre.com.co/jennifer-lopez-live-edp-100ml-mujer/p/MCO22940617,buy_it_now,MCO,MCO1271,MCO-PERFUMES,149900,,1,,True,2043-06-07T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,473847987,SIJU5235520,12.0,12491.67,0.0,COP,Jennifer Lopez
MCO1243322798,Lápiz Define Rellena Barba Color Negro,new,MCO21736197,gold_special,https://www.mercadolibre.com.co/lapiz-define-rellena-barba-color-negro/p/MCO21736197,buy_it_now,MCO,MCO118199,MCO-EYELINERS,34500,,1,,True,2043-02-12T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,167894884,IDCDISTRIBUCIONES,36.0,958.33,0.0,COP,FirstSun
MCO1125237627,Goicoechea Elastina Colageno 400 Ml,new,MCO19871523,gold_special,https://www.mercadolibre.com.co/goicoechea-elastina-colageno-400-ml/p/MCO19871523,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,38700,,1,229.0,True,2042-12-02T04:00:00.000Z,True,[],Ortopedicos y Drogueria Futuro,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,229784181,ORTOPEDICOSYDROGUERIASFUTURO,36.0,1075.0,0.0,COP,Genomma lab Colombia
