id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1780317690,Audifonos Diadema Jbl Tune 520bt Bluetooth Mas De 50 Horas Color Negro,new,MCO23997257,gold_special,https://www.mercadolibre.com.co/audifonos-diadema-jbl-tune-520bt-bluetooth-mas-de-50-horas-color-negro/p/MCO23997257,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,178000,178000.0,1,,True,2043-08-03T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,91896930,COMERTEC.CO,36.0,4944.44,0.0,COP,JBL
MCO1952751640,Proyector Videobeam 4k 12mil Lums Bluetooth 5.1 Wifi 5g ,new,MCO23437930,gold_pro,https://www.mercadolibre.com.co/proyector-videobeam-4k-12mil-lums-bluetooth-51-wifi-5g/p/MCO23437930,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,405709,,1,,True,2043-10-03T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1048891806,FRAN PRODUCCIONES.COM,12.0,33809.08,0.0,COP,Tmy
MCO1353898089,Parlante Sonivox Vs-ss2362 Con Bluetooth Negra ,new,MCO19065062,gold_pro,https://www.mercadolibre.com.co/parlante-sonivox-vs-ss2362-con-bluetooth-negra/p/MCO19065062,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,269900,,1,,True,2043-10-24T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,599330587,HOME_STORE_,12.0,22491.67,0.0,COP,Sonivox
MCO2056393022,Audífonos In-ear Gamer Inalámbricos Haylou Gt Series Gt7 Negro,new,MCO19031160,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-inalambricos-haylou-gt-series-gt7-negro/p/MCO19031160,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,99324,,1,,True,2043-11-23T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,56247344,SEBASZULU32,36.0,2759.0,0.0,COP,Haylou
MCO1943986456,Televisor Samsung Smart 65 The Frame Qled 4k 65ls03b,new,MCO21608106,gold_special,https://www.mercadolibre.com.co/televisor-samsung-smart-65-the-frame-qled-4k-65ls03b/p/MCO21608106,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,4999900,,1,,True,2043-09-27T04:00:00.000Z,True,[],,MCO1000,False,True,not_specified,not_specified,['lost_me2_by_dimensions'],,,282267852,JL LUJO,36.0,138886.11,0.0,COP,Samsung
MCO1335015621,Hdmi Switch 4k Selector Multiplicador Hub 3 Puertos Control,new,MCO26804685,gold_special,https://www.mercadolibre.com.co/hdmi-switch-4k-selector-multiplicador-hub-3-puertos-control/p/MCO26804685,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,18087,,1,,True,2043-08-31T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,,,,,Hdmi 3 hub
MCO1343523735,Focusrite Scarlett 2i2 Interfaz De Audio Usb-c 4ª Gen Color Rojo,new,MCO27308270,gold_pro,https://www.mercadolibre.com.co/focusrite-scarlett-2i2-interfaz-de-audio-usb-c-4-gen-color-rojo/p/MCO27308270,buy_it_now,MCO,MCO166465,MCO-AUDIO_INTERFACES,880000,,1,1837.0,True,2043-09-24T04:00:00.000Z,True,[],Focusrite,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1105124864,AVCOMCOLOMBIA,12.0,73333.33,0.0,COP,Focusrite
MCO1345807403,Audífonos Jbl T500 Con Mic Negro,new,MCO13997252,gold_special,https://www.mercadolibre.com.co/audifonos-jbl-t500-con-mic-negro/p/MCO13997252,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,99900,139900.0,1,,True,2043-10-02T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,2775.0,0.0,COP,JBL
MCO1238936413,"Pila Alkalina Gp 4a 1.5v, Lr8d425",new,MCO21699522,gold_special,https://www.mercadolibre.com.co/pila-alkalina-gp-4a-15v-lr8d425/p/MCO21699522,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,10630,11190.0,50,,True,2043-02-09T04:00:00.000Z,True,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,566000227,GEMA LEON,,,,,GP
MCO1306248885,Pioneer Ddj-flx4 Controlador Dj De 2 Canales,new,MCO23145920,gold_special,https://www.mercadolibre.com.co/pioneer-ddj-flx4-controlador-dj-de-2-canales/p/MCO23145920,buy_it_now,MCO,MCO166528,MCO-DJ_CONTROLLERS,1763916,2099900.0,1,,True,2043-06-11T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,48997.67,0.0,COP,Pioneer DJ
MCO1915637114,Jbl Go Essential - Altavoz - Para Uso Portátil Color Negro,new,MCO19561887,gold_special,https://www.mercadolibre.com.co/jbl-go-essential-altavoz-para-uso-portatil-color-negro/p/MCO19561887,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,168900,,1,,True,2043-09-15T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,134165426,PDA YSMARTPHONE,36.0,4691.67,0.0,COP,JBL
MCO1351782015,Audífonos Inalámbricos Conducción Ósea Lenovo Thinkplus X3 Pro,new,MCO25354333,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-conduccion-osea-lenovo-thinkplus-x3-pro/p/MCO25354333,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,118601,,1,,True,2043-10-19T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,117877434,TECNOMISU,36.0,3294.47,0.0,COP,Lenovo
MCO1913970068,43  Full Hd T5300,new,MCO16268388,gold_special,https://www.mercadolibre.com.co/43-full-hd-t5300/p/MCO16268388,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1299000,,1,,True,2043-09-13T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,258548547,DISTRIBUIDORA MUNDOTV,36.0,36083.33,0.0,COP,Samsung
MCO2033848020,Cable Hdmi A Hdmi 15 Metros Cable Filtro Mallado Premium,new,MCO23025534,gold_special,https://www.mercadolibre.com.co/cable-hdmi-a-hdmi-15-metros-cable-filtro-mallado-premium/p/MCO23025534,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,20288,31900.0,200,,True,2043-11-13T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,347054769,WWW.8VENTAS.COM,36.0,563.56,0.0,COP,Seisa
MCO1810914092,Audífonos In-ear Gamer  Kz Edx Pro With Mic Kz Edx Pro Verde Con Luz  Cristal,new,MCO26311503,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-kz-edx-pro-with-mic-kz-edx-pro-verde-con-luz-cristal/p/MCO26311503,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,58295,58295.0,50,,True,2043-08-18T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,184437836,SILVERSHOPPING TECNOLOGIA,36.0,1619.31,0.0,COP,KZ
MCO1351695797,Inversor Convertidor De Corriente 750w 12v A 110-120v Truper,new,MCO24153941,gold_special,https://www.mercadolibre.com.co/inversor-convertidor-de-corriente-750w-12v-a-110-120v-truper/p/MCO24153941,buy_it_now,MCO,MCO380666,MCO-POWER_INVERTERS,244900,,1,,True,2043-10-19T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,672468013,CALIHOMEPIECE,36.0,6802.78,0.0,COP,Truper
MCO1704654674,Parlante Speaker B28s Portátil Con Bluetooth Negra ,new,MCO19152325,gold_special,https://www.mercadolibre.com.co/parlante-speaker-b28s-portatil-con-bluetooth-negra/p/MCO19152325,buy_it_now,MCO,MCO455686,MCO-SPEAKERS,47300,,1,,True,2043-07-08T13:23:27.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,50119485,BETHMARC,36.0,1313.89,0.0,COP,Speaker
MCO956556301,Jbl Partybox Encore Essential - Altavoz De Fiesta Color Negro 100v/240v,new,MCO19481043,gold_special,https://www.mercadolibre.com.co/jbl-partybox-encore-essential-altavoz-de-fiesta-color-negro-100v240v/p/MCO19481043,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1094700,1230000.0,1,,True,2042-09-01T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,134165426,PDA YSMARTPHONE,36.0,30408.33,0.0,COP,JBL
MCO1346404661,Audífonos Inalámbricos Lenovo Ht38 Tws Bluetooth 5.0,new,MCO19745692,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-lenovo-ht38-tws-bluetooth-50/p/MCO19745692,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,42500,,1,,True,2043-10-04T04:00:00.000Z,True,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,117877434,TECNOMISU,36.0,1180.56,0.0,COP,Lenovo
MCO1368680211,Tv Tcl 50 127 Cm 50c645 4k-uhd Qled,new,MCO25839287,gold_special,https://www.mercadolibre.com.co/tv-tcl-50-127-cm-50c645-4k-uhd-qled/p/MCO25839287,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1799900,2671900.0,200,1829.0,True,2043-11-30T04:00:00.000Z,True,[],TCL,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,49997.22,0.0,COP,TCL
MCO1317730465,Pila Bateria Alcalina Max D2 Energizer,new,MCO24552870,gold_special,https://www.mercadolibre.com.co/pila-bateria-alcalina-max-d2-energizer/p/MCO24552870,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,15092,19768.0,1,1521.0,True,2043-07-17T04:00:00.000Z,True,[],Energizer,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,199769978,OPERADOR TO,,,,,Energizer
MCO1383575139,Protoboard 830 Puntos,new,MCO29093211,gold_pro,https://www.mercadolibre.com.co/protoboard-830-puntos/p/MCO29093211,buy_it_now,MCO,MCO417774,MCO-PROTOBOARDS,10000,,1,,True,2044-01-15T04:00:00.000Z,True,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,81213245,TAUXI_COMERCIALIZADORA,,,,,TresD Print Tech
