id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO815568411,Pipa De Tabaco Para Fumar + Kit De Accesorios Y Caja Regalo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-815568411-pipa-de-tabaco-para-fumar-kit-de-accesorios-y-caja-regalo-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,73900,,1,,True,2041-09-24T04:00:00.000Z,False,[],,MCO1953,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,179179763,IMPORTACIONESGOLD.,36.0,2052.78,0.0,COP,Visit the Joyoldelf Store
MCO1309893495,Cristo De San Benito De Base En Madera Cruz En Madera 15cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1309893495-cristo-de-san-benito-de-base-en-madera-cruz-en-madera-15cm-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,29000,,1,,True,2043-06-24T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,617579092,CIRIOSVELASYVELONES,12.0,2416.67,0.0,COP,
MCO879554370,Pendulo Madera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-879554370-pendulo-madera-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,38000,,1,,True,2042-04-02T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,36.0,1055.56,0.0,COP,
MCO1333839161,Encendor Clipper Reusable X2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333839161-encendor-clipper-reusable-x2-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,12000,,500,,True,2043-09-20T16:09:23.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,18730357,FIX ME,,,,,Clipper
MCO565668435,Pote De Crema Para Tatuajes Proton,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565668435-pote-de-crema-para-tatuajes-proton-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,39900,,1,,True,2040-06-03T04:00:00.000Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,1108.33,0.0,COP,Proton
MCO1087087251,"Otamatone De Maywa Denki Digital, Normal E Ingles Negro",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1087087251-otamatone-de-maywa-denki-digital-normal-e-ingles-negro-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,250000,,1,,True,2043-08-20T01:24:08.327Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,25257720,FARMANET2024,12.0,20833.33,0.0,COP,Otamatone
MCO606811029,Tinta Para Tatuaje Café - Light Chocolate,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606811029-tinta-para-tatuaje-cafe-light-chocolate-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,37000,,1,,True,2041-02-05T04:00:00.000Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,1027.78,0.0,COP,Perpetual
MCO1301805613,Molino De Granos Secos Faretty 9f-20 Sin Motor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1301805613-molino-de-granos-secos-faretty-9f-20-sin-motor-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,854900,,1,1579.0,True,2043-05-29T04:00:00.000Z,False,[],Equipmaster,MCO1953,False,False,custom,custom,[],,,334190240,EQUIPMASTER STORE,36.0,23747.22,0.0,COP,FARETTY
MCO1311323533,Mixer Proton Para Diluir El Pigmento O Tinta De Tatuaje,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1311323533-mixer-proton-para-diluir-el-pigmento-o-tinta-de-tatuaje-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,35000,,1,,True,2043-06-30T04:00:00.000Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,972.22,0.0,COP,Proton
MCO1854487012,Encendedor Bencina Tornasol Raro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1854487012-encendedor-bencina-tornasol-raro-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,29900,,1,,True,2043-08-28T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,92026156,VAPORWEEDS,36.0,830.56,0.0,COP,Raro
