id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1329137343,Gafas De Sol Ray Ban New Clubmaster Rb441660131 Color Negro,new,MCO22811193,gold_pro,https://www.mercadolibre.com.co/gafas-de-sol-ray-ban-new-clubmaster-rb441660131-color-negro/p/MCO22811193,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,559990,700000.0,1,1863.0,Ray Ban,True,2043-08-16T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1071600021,LENS COLOMBIA,12.0,46665.83,0.0,COP,Ray-Ban
MCO2145372006,Kit X3 Morral Maleta Grande + Lonchera + Cartuchera Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2145372006-kit-x3-morral-maleta-grande-lonchera-cartuchera-ninos-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,119990,,1,,,True,2044-01-06T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,391868900,STTRIKER.CO,36.0,3333.06,0.0,COP,Vittoria
MCO1288018138,"Cocos Jeans, Jean Licrado Tiro Alto Levantacola ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1288018138-cocos-jeans-jean-licrado-tiro-alto-levantacola-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,60000,,1,,,True,2043-03-02T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,94278413,NABICO_DISTRIBUIDOR_OFICIAL,36.0,1666.67,0.0,COP,coco's Jeans
MCO1188415820,Tenis Zieler Azul Oscuro Para Hombre Croydon,new,MCO19852455,gold_special,https://articulo.mercadolibre.com.co/MCO-1188415820-tenis-zieler-azul-oscuro-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,119900,119900.0,1,1117.0,Croydon,True,2043-01-06T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO1229729679,Correa Cintura Mujer Cinturón Elástico Ancho Dama Fajon R30,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1229729679-correa-cintura-mujer-cinturon-elastico-ancho-dama-fajon-r30-_JM,buy_it_now,MCO,MCO166192,MCO-BELTS,39900,,50,,,True,2043-04-19T14:05:40.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,452206697,INVERSIONESESTILO,36.0,1108.33,0.0,COP,Viste con Estilo
MCO549746247,Beanie Gorro De Lana Sombrero Unisex Cálido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-549746247-beanie-gorro-de-lana-sombrero-unisex-calido-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,71990,,1,,,True,2040-01-16T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,44489033,TIENDASDBOSCH,36.0,1999.72,0.0,COP,Cotton Blend
MCO561827165,Babuchas Cerdito Adulto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-561827165-babuchas-cerdito-adulto-_JM,buy_it_now,MCO,MCO414610,MCO-SLIPPERS,33900,,1,,,True,2041-03-29T13:32:26.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,201902605,1JENNY8,36.0,941.67,0.0,COP,JM
MCO1039935147,Sugerido Organizador Viaje Cosméticos Neceser Multifunción Y,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1039935147-sugerido-organizador-viaje-cosmeticos-neceser-multifuncion-y-_JM,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,33999,,5000,,,True,2042-10-31T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,784796938,GRACIELACARDENASALVAREZ,12.0,2833.25,0.0,COP,Yanuo
MCO1303451093,Tenis Clasico De Lona Color Blanco Economico Importado ¡,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303451093-tenis-clasico-de-lona-color-blanco-economico-importado--_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,45090,,500,,,True,2043-06-02T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,486253528,TELENOVEDADES TV,12.0,3757.5,0.0,COP,Genérica
MCO614863659,Uniforme Antifluido Combiando  Dama,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614863659-uniforme-antifluido-combiando-dama-_JM,buy_it_now,MCO,MCO441892,MCO-DOMESTIC_WORKER_UNIFORMS,69500,,1,,,True,2041-03-30T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,280388214,KOCOHOME,36.0,1930.56,0.0,COP,Kocohome
