id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1814633198,T Y A Suaves Texturas -en La Tierra Prehistórica,new,MCO20590810,gold_pro,https://www.mercadolibre.com.co/t-y-a-suaves-texturas-en-la-tierra-prehistorica/p/MCO20590810,buy_it_now,MCO,MCO1196,MCO-BOOKS,53000,,1,,True,2043-08-19T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,4416.67,0,COP,
MCO1240978842,Escuela Raptorgamer El Felino Iiltrado ( Y Original,new,MCO21329674,gold_special,https://www.mercadolibre.com.co/escuela-raptorgamer-el-felino-iiltrado-y-original/p/MCO21329674,buy_it_now,MCO,MCO1196,MCO-BOOKS,49000,,1,,True,2043-02-11T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1361.11,0,COP,
MCO1785653218,"El Arte De Vivir - Thich, Nhat Hanh",new,MCO20830335,gold_special,https://www.mercadolibre.com.co/el-arte-de-vivir-thich-nhat-hanh/p/MCO20830335,buy_it_now,MCO,MCO1196,MCO-BOOKS,56000,,1,,True,2043-08-06T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1555.56,0,COP,
MCO1372885295,"La Revolución De La Glucosa, De Jessie Inchauspé. Editorial Planeta, Tapa Blanda En Español",new,MCO23906391,gold_special,https://www.mercadolibre.com.co/la-revolucion-de-la-glucosa-de-jessie-inchauspe-editorial-planeta-tapa-blanda-en-espanol/p/MCO23906391,buy_it_now,MCO,MCO1196,MCO-BOOKS,55198,65000.0,1,1278.0,True,2043-12-14T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1533.28,0,COP,Grupo Planeta
MCO2093242470,El Nombre De La Rosa ( Libro Y Original),new,MCO21403122,gold_special,https://www.mercadolibre.com.co/el-nombre-de-la-rosa-libro-y-original/p/MCO21403122,buy_it_now,MCO,MCO1196,MCO-BOOKS,54400,64000.0,1,1278.0,True,2043-12-08T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1511.11,0,COP,Penguin Random House
MCO1356898959,El Fin Del Alzheimer / Bredesen,new,MCO22205942,gold_special,https://www.mercadolibre.com.co/el-fin-del-alzheimer-bredesen/p/MCO22205942,buy_it_now,MCO,MCO1196,MCO-BOOKS,54000,,1,,True,2043-11-01T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1500.0,0,COP,
MCO1988106720,Yolo Aventura 3 Los Impostores Del Espacio ( Nuevo Original),new,MCO30059815,gold_special,https://articulo.mercadolibre.com.co/MCO-1988106720-yolo-aventura-3-los-impostores-del-espacio-nuevo-original-_JM,buy_it_now,MCO,MCO1196,MCO-BOOKS,56000,,1,,True,2043-10-21T04:00:00.000Z,False,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1555.56,0,COP,
MCO1326139337,"Todo Lo Que Necesito Existe Ya En Mí. Kaur, Rupi",new,MCO20737424,gold_pro,https://www.mercadolibre.com.co/todo-lo-que-necesito-existe-ya-en-mi-kaur-rupi/p/MCO20737424,buy_it_now,MCO,MCO1196,MCO-BOOKS,39200,,1,,True,2043-08-09T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,41202381,MERCADOLIBROS2008,12,3266.67,0,COP,Planeta
MCO1282657011,La Invención De La Naturaleza ( Libro Y Original ),new,MCO21328521,gold_special,https://www.mercadolibre.com.co/la-invencion-de-la-naturaleza-libro-y-original-/p/MCO21328521,buy_it_now,MCO,MCO1196,MCO-BOOKS,72000,,1,,True,2043-04-07T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,2000.0,0,COP,
MCO1393456897,"Libro El Metodo - Strauss, Neil",new,MCO22102397,gold_pro,https://www.mercadolibre.com.co/libro-el-metodo-strauss-neil/p/MCO22102397,buy_it_now,MCO,MCO1196,MCO-BOOKS,50000,,1,,True,2044-02-14T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,[],,,1653049180,MUPA20240124101408,12,4166.67,0,COP,
MCO1329764215,Focus - El Motor Oculto De La Excelencia,new,MCO22008685,gold_special,https://www.mercadolibre.com.co/focus-el-motor-oculto-de-la-excelencia/p/MCO22008685,buy_it_now,MCO,MCO1196,MCO-BOOKS,52000,,1,,True,2043-08-17T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1444.44,0,COP,
MCO1711906822,Travesuras De Las Niña Mala,new,MCO22238155,gold_special,https://www.mercadolibre.com.co/travesuras-de-las-nina-mala/p/MCO22238155,buy_it_now,MCO,MCO1196,MCO-BOOKS,44200,52000.0,1,1278.0,True,2043-07-08T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1227.78,0,COP,Penguin Random House
