id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1290672339,Termómetro Ambiental Máximas Y Mínimas Invernaderos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290672339-termometro-ambiental-maximas-y-minimas-invernaderos-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,67900,,1,,True,2043-04-27T04:00:00.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,['self_service_in'],,,65034059,HELLARA.COM SAS,36.0,1886.11,0.0,COP,GEN
MCO1895506882,"Sellos De Presión Bomba Karcher K3 Comfort ,k2.68",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1895506882-sellos-de-presion-bomba-karcher-k3-comfort-k268-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,85000,,1,,True,2043-09-03T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,[],,,6508574,MOLDEY,36.0,2361.11,0.0,COP,Kärcher
MCO1055611960,"Bomba De Aumento De Agua, Ducha A Presión Automática",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1055611960-bomba-de-aumento-de-agua-ducha-a-presion-automatica-_JM,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,270253,322526.0,150,,True,2042-11-06T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,751838461,WMENSHOPCO,12.0,22521.08,0.0,COP,Genérica
MCO1053302859,Mini Panel Solar Portatil Para Cargar Celular Uso Exterior,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1053302859-mini-panel-solar-portatil-para-cargar-celular-uso-exterior-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,65900,,150,,True,2042-11-06T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['self_service_out'],,,16373108,DESTAPE DIGITAL,12.0,5491.67,0.0,COP,CcLamp
MCO1901512734,"Detector De Amoniaco Con Sensor Inteligente, Medidor De Gas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1901512734-detector-de-amoniaco-con-sensor-inteligente-medidor-de-gas-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,689251,,250,,True,2043-09-06T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,57437.58,0.0,COP,Smart Sensor
MCO1944509632,Silla Caballo Medio Forrar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1944509632-silla-caballo-medio-forrar-_JM,buy_it_now,MCO,MCO401107,MCO-HORSE_SADDLES,450000,,1,,True,2043-09-27T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1000784474,VALERIAGIRALDOMARTINEZ,12.0,37500.0,0.0,COP,Genérica
MCO1304841758,"Pistola De Lavado Presión, Lanza Espuma, 5 Boquilla, Botella",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304841758-pistola-de-lavado-presion-lanza-espuma-5-boquilla-botella-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,235550,,1,,True,2043-03-07T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,712186162,MARAALEJANDRAARROYAVELPEZ,36.0,6543.06,0.0,COP,Howdy
MCO486635504,Termómetro Para Neveras Guarda Máximo Y Mínimos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-486635504-termometro-para-neveras-guarda-maximo-y-minimos-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,33800,,1,,True,2039-04-21T14:56:34.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,[],,,188017621,GLORIALUCIABUITRAGORIOS,36.0,938.89,0.0,COP,Termometro
MCO894270012,Motor A Gasolina 6.5hp A 1.800rpm Marca Tecco,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-894270012-motor-a-gasolina-65hp-a-1800rpm-marca-tecco-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,652000,,1,,True,2042-05-09T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,37864680,CORPORATIVO VENTAS,12.0,54333.33,0.0,COP,TECCO
MCO628611879,"Leche Para Terneras, Terneros. Sprayfo Rojo, Red. 10 Kg",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-628611879-leche-para-terneras-terneros-sprayfo-rojo-red-10-kg-_JM,buy_it_now,MCO,MCO442431,MCO-GARDENING_AND_AGRICULTURE_SUPPLEMENTS,198000,,1,,True,2041-05-24T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,742078896,SUNIF SAS,36.0,5500.0,0.0,COP,Saenz Fety
